index,onset,duration,trial_type,choice_RT,partner_RT,points
0,469.05715260552097,0.9264902335735314,partner-social_choice-pentagon,0.9264902335735314,n/a,n/a
1,474.3061143066743,1.5,partner-social_feedback-informative,n/a,n/a,62
2,477.53930615270474,1.4943874996761224,partner-social_feedback-partner,n/a,1.4943874996761224,n/a
3,485.28913400189685,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,491.05652653609195,0.3897549150287887,partner-social_choice-pentagon,0.3897549150287887,n/a,n/a
1,495.30629715405394,1.5,partner-social_feedback-informative,n/a,n/a,58
2,499.5388219728429,1.1754095141350263,partner-social_feedback-partner,n/a,1.1754095141350263,n/a
3,504.28844686144294,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,510.05617729759615,0.49078686907159863,partner-social_choice-pentagon,0.49078686907159863,n/a,n/a
1,514.3054977453094,1.5,partner-social_feedback-informative,n/a,n/a,57
2,518.538607675714,2.0064113605267266,partner-social_feedback-partner,n/a,2.0064113605267266,n/a
3,524.2881389464555,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,529.3058162654452,0.36379168417443,partner-social_choice-pentagon,0.36379168417443,n/a,n/a
1,536.5554837574846,1.5,partner-social_feedback-informative,n/a,n/a,59
2,539.7883698826963,1.0330957414480508,partner-social_feedback-partner,n/a,1.0330957414480508,n/a
3,545.5375328988148,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,549.8055059734415,0.7026762639598019,partner-non_social_choice-pentagon,0.7026762639598019,n/a,n/a
1,555.0551134915404,1.5,partner-non_social_feedback-informative,n/a,n/a,64
2,561.2871855802168,1.0889450108452365,partner-non_social_feedback-partner,n/a,1.0889450108452365,n/a
3,566.037731288222,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,571.8047968913024,1.0721120810558205,partner-social_choice-pentagon,1.0721120810558205,n/a,n/a
1,576.0540207955983,1.5,partner-social_feedback-informative,n/a,n/a,70
2,579.2870546614931,1.535713201690669,partner-social_feedback-partner,n/a,1.535713201690669,n/a
3,584.036335431324,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,588.304557909777,0.3999387826970633,partner-social_choice-pentagon,0.3999387826970633,n/a,n/a
1,595.554248440586,1.5,partner-social_feedback-informative,n/a,n/a,72
2,599.786230568352,1.1271626730977005,partner-social_feedback-partner,n/a,1.1271626730977005,n/a
3,607.5358795928069,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,611.8039250749953,0.6591666328404244,partner-non_social_choice-pentagon,0.6591666328404244,n/a,n/a
1,617.0528538636199,1.5,partner-non_social_feedback-informative,n/a,n/a,70
2,620.2860943470541,1.214867978706934,partner-non_social_feedback-partner,n/a,1.214867978706934,n/a
3,625.035899888866,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,629.3036623233102,0.8270841584317168,partner-social_choice-pentagon,0.8270841584317168,n/a,n/a
1,633.552647063234,1.5,partner-social_feedback-informative,n/a,n/a,65
2,636.7854834539576,1.3322391746123685,partner-social_feedback-partner,n/a,1.3322391746123685,n/a
3,641.5347642237894,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,645.8034950179581,0.330077918581992,partner-non_social_choice-pentagon,0.330077918581992,n/a,n/a
1,650.052142587313,1.5,partner-non_social_feedback-informative,n/a,n/a,72
2,656.285072230201,1.2453991028041855,partner-non_social_feedback-partner,n/a,1.2453991028041855,n/a
3,664.0353129487767,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,669.0528502066727,0.4451861953148182,partner-social_choice-pentagon,0.4451861953148182,n/a,n/a
1,674.3019004059579,1.5,partner-social_feedback-informative,n/a,n/a,69
2,680.5348819775018,1.1481754939895836,partner-social_feedback-partner,n/a,1.1481754939895836,n/a
3,686.3010077450499,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,691.3023531360705,0.4314880010060733,partner-social_choice-pentagon,0.4314880010060733,n/a,n/a
1,696.5509948543095,1.5,partner-social_feedback-informative,n/a,n/a,72
2,700.784874206488,1.34066624465504,partner-social_feedback-partner,n/a,1.34066624465504,n/a
3,705.5508507705736,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,709.8020073716752,0.6433455804508412,partner-social_choice-pentagon,0.6433455804508412,n/a,n/a
1,715.066853756106,1.5,partner-social_feedback-informative,n/a,n/a,70
2,718.284495529565,1.0797799687770748,partner-social_feedback-partner,n/a,1.0797799687770748,n/a
3,724.0498588235387,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-pentagon_catch,0.5860203670035844,n/a,n/a
1,733.3167242087375,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,72
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,743.8177450456587,0.8089595947521957,partner-non_social_choice-pentagon,0.8089595947521957,n/a,n/a
1,749.0667290541933,1.5,partner-non_social_feedback-informative,n/a,n/a,71
2,753.2996469948484,1.379165857566477,partner-non_social_feedback-partner,n/a,1.379165857566477,n/a
3,758.0499780400296,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,763.0674641006599,0.6390281881176634,partner-non_social_choice-pentagon,0.6390281881176634,n/a,n/a
1,767.3172877443621,1.5,partner-non_social_feedback-informative,n/a,n/a,69
2,773.5492113609662,1.2531097768132895,partner-non_social_feedback-partner,n/a,1.2531097768132895,n/a
3,778.2986790008199,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
