index,onset,duration,trial_type,choice_RT,partner_RT,points
2,291.0256867656153,1.439209280162686,partner-social_feedback-partner,n/a,1.439209280162686,n/a
3,295.77577608656065,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,300.7924576187197,0.6273416806834575,partner-non_social_choice-star,0.6273416806834575,n/a,n/a
1,306.0421923985941,1.5,partner-non_social_feedback-informative,n/a,n/a,70
2,309.27521639073166,1.3642901261318912,partner-non_social_feedback-partner,n/a,1.3642901261318912,n/a
3,315.02516016516165,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,319.2919432690396,0.6203053478093352,partner-non_social_choice-star,0.6203053478093352,n/a,n/a
1,323.5420587371609,1.5,partner-non_social_feedback-informative,n/a,n/a,66
2,327.77477444861324,1.3753403246846574,partner-non_social_feedback-partner,n/a,1.3753403246846574,n/a
3,335.5246578834085,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,341.2913768078579,0.7105112741865014,partner-non_social_choice-star,0.7105112741865014,n/a,n/a
1,345.5413862244968,1.5,partner-non_social_feedback-informative,n/a,n/a,66
2,349.7741933596408,1.2095083563090157,partner-non_social_feedback-partner,n/a,1.2095083563090157,n/a
3,354.5241086098795,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,359.5409345914686,1.04259539422128,partner-non_social_choice-star,1.04259539422128,n/a,n/a
1,366.79094839644677,1.5,partner-non_social_feedback-informative,n/a,n/a,64
2,373.02367361596407,1.3966065720469487,partner-non_social_feedback-partner,n/a,1.3966065720469487,n/a
3,378.7735511996434,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,383.0404235330425,0.687759940406977,partner-non_social_choice-star,0.687759940406977,n/a,n/a
1,387.2905071857185,1.5,partner-non_social_feedback-informative,n/a,n/a,62
2,391.52332346323055,1.238760280137285,partner-non_social_feedback-partner,n/a,1.238760280137285,n/a
3,397.273296493242,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,401.54007155183535,0.857017737293063,partner-social_choice-star,0.857017737293063,n/a,n/a
1,406.78995334100546,1.5,partner-social_feedback-informative,n/a,n/a,63
2,410.02269647956564,1.6579561831858882,partner-social_feedback-partner,n/a,1.6579561831858882,n/a
3,414.7727111987806,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-star_catch,0.5819359222332423,n/a,n/a
1,423.2896200102314,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,64
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,436.78914186433394,0.8910675763690961,partner-social_choice-star,0.8910675763690961,n/a,n/a
1,444.0391483554158,1.5,partner-social_feedback-informative,n/a,n/a,63
2,448.2717521642717,1.342272010344459,partner-social_feedback-partner,n/a,1.342272010344459,n/a
3,453.02177566016144,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,457.2886549417599,0.7490478222698584,partner-non_social_choice-star,0.7490478222698584,n/a,n/a
1,464.5384986986737,1.5,partner-non_social_feedback-informative,n/a,n/a,70
2,468.7712795037951,1.3644053199823247,partner-non_social_feedback-partner,n/a,1.3644053199823247,n/a
3,473.5212123073834,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,73
2,477.0210625553791,1.2053964844308211,partner-non_social_feedback-partner,n/a,1.2053964844308211,n/a
3,482.7877083408748,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,496.0543978268943,0.6397339790037222,partner-social_choice-star,0.6397339790037222,n/a,n/a
1,500.3041998946064,1.5,partner-social_feedback-informative,n/a,n/a,69
2,503.5370849227329,1.8969581875571748,partner-social_feedback-partner,n/a,1.8969581875571748,n/a
3,508.28698883643483,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,61
2,511.7868679743169,1.1980482139279047,partner-non_social_feedback-partner,n/a,1.1980482139279047,n/a
3,519.5367744478826,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,532.053378269904,0.7531223932819557,partner-non_social_choice-star,0.7531223932819557,n/a,n/a
1,539.3033873208497,1.5,partner-non_social_feedback-informative,n/a,n/a,59
2,542.5360968154928,2.15224201971796,partner-non_social_feedback-partner,n/a,2.15224201971796,n/a
3,548.2859049171675,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,552.5528975641428,0.618177004307654,partner-social_choice-star,0.618177004307654,n/a,n/a
1,556.8027965409656,1.5,partner-social_feedback-informative,n/a,n/a,62
2,563.0357371546961,2.2971390601851454,partner-social_feedback-partner,n/a,2.2971390601851454,n/a
3,568.7855375767813,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-star_catch,0.5703624144771311,n/a,n/a
1,581.8023438108539,1.5,partner-social_feedback-informative_catch,n/a,n/a,58
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,593.3019837843622,0.6884682911568234,partner-non_social_choice-star,0.6884682911568234,n/a,n/a
1,598.551901411618,1.5,partner-non_social_feedback-informative,n/a,n/a,61
2,601.78463467642,1.6946510924590257,partner-non_social_feedback-partner,n/a,1.6946510924590257,n/a
3,606.5345656515346,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,610.8015663437945,0.6476253062246542,partner-non_social_choice-star,0.6476253062246542,n/a,n/a
1,615.0515322427582,1.5,partner-non_social_feedback-informative,n/a,n/a,60
2,621.284240274621,1.3557540790516214,partner-non_social_feedback-partner,n/a,1.3557540790516214,n/a
3,629.034058615749,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,633.3009294863696,0.6897420060031436,partner-social_choice-star,0.6897420060031436,n/a,n/a
1,638.5511257730323,1.5,partner-social_feedback-informative,n/a,n/a,61
2,641.7836739962859,1.2518704372723732,partner-social_feedback-partner,n/a,1.2518704372723732,n/a
3,646.5335559683026,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,651.5512347500717,0.5300730914113956,partner-non_social_choice-star,0.5300730914113956,n/a,n/a
1,655.8006543010633,1.5,partner-non_social_feedback-informative,n/a,n/a,58
2,662.0331736344306,1.3100875802392693,partner-non_social_feedback-partner,n/a,1.3100875802392693,n/a
3,669.7830852277239,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,674.8000648011111,0.7009618869269616,partner-non_social_choice-star,0.7009618869269616,n/a,n/a
1,679.0500504475913,1.5,partner-non_social_feedback-informative,n/a,n/a,59
2,685.2825957452878,1.4091126014391193,partner-non_social_feedback-partner,n/a,1.4091126014391193,n/a
3,691.0325994936593,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,695.2995446003151,1.8080534031378193,partner-social_choice-star,1.8080534031378193,n/a,n/a
1,700.549400790851,1.5,partner-social_feedback-informative,n/a,n/a,62
2,703.782183424446,1.284181397766588,partner-social_feedback-partner,n/a,1.284181397766588,n/a
3,708.5321754705838,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,713.54904496985,0.5422203742455167,partner-social_choice-star,0.5422203742455167,n/a,n/a
1,717.7991575124124,1.5,partner-social_feedback-informative,n/a,n/a,63
2,721.0320520486039,2.277984334368739,partner-social_feedback-partner,n/a,2.277984334368739,n/a
3,725.7817380082288,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,730.0485979080058,0.8133362296357518,partner-non_social_choice-star,0.8133362296357518,n/a,n/a
1,734.2986230495208,1.5,partner-non_social_feedback-informative,n/a,n/a,67
2,738.5314012947783,2.0535636771492136,partner-non_social_feedback-partner,n/a,2.0535636771492136,n/a
3,743.2812536455185,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,66
2,746.7810625700076,1.4645482700634602,partner-non_social_feedback-partner,n/a,1.4645482700634602,n/a
3,754.5477302971885,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,766.0476456388515,0.784677828401982,partner-social_choice-star,0.784677828401982,n/a,n/a
1,770.298145452165,1.5,partner-social_feedback-informative,n/a,n/a,68
2,773.5471334833401,1.300137757214543,partner-social_feedback-partner,n/a,1.300137757214543,n/a
3,778.2969565785006,1.5,partner-social_feedback-affective,n/a,n/a,n/a
