index,onset,duration,trial_type,choice_RT,partner_RT,points
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,455.8070342118426,1.3424859417791595,partner-non_social_choice-star,1.3424859417791595,n/a,n/a
1,459.7899068977713,1.5,partner-non_social_feedback-informative,n/a,n/a,38
2,463.2894561789799,1.2930132919073003,partner-non_social_feedback-partner,n/a,1.2930132919073003,n/a
3,468.30709327154636,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,40
2,471.5395427572148,1.2417392296492835,partner-non_social_feedback-partner,n/a,1.2417392296492835,n/a
3,476.5557057342039,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,49
2,490.2890041802575,1.2329040442546102,partner-social_feedback-partner,n/a,1.2329040442546102,n/a
3,496.30516020904633,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,508.8062505279722,1.2674058820539358,partner-social_choice-star,1.2674058820539358,n/a,n/a
1,513.7882916240178,1.5,partner-social_feedback-informative,n/a,n/a,43
2,518.2883967612615,1.30517008280367,partner-social_feedback-partner,n/a,1.30517008280367,n/a
3,523.304564126588,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,528.8057626911632,0.5575159232639635,partner-social_choice-pentagon,0.5575159232639635,n/a,n/a
1,535.7879069131304,1.5,partner-social_feedback-informative,n/a,n/a,57
2,539.2878719892815,1.3752119658247466,partner-social_feedback-partner,n/a,1.3752119658247466,n/a
3,544.3045860682732,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-pentagon_catch,0.8926130024237864,n/a,n/a
1,555.2875333559341,1.5,partner-social_feedback-informative_catch,n/a,n/a,63
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,567.5545384365314,0.49598010035333573,partner-non_social_choice-star,0.49598010035333573,n/a,n/a
1,572.5373540740775,1.5,partner-non_social_feedback-informative,n/a,n/a,40
2,576.0374134994763,1.0720627122627775,partner-non_social_feedback-partner,n/a,1.0720627122627775,n/a
3,581.0535881786982,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,585.8045763773625,0.5156336338250185,partner-non_social_choice-pentagon,0.5156336338250185,n/a,n/a
1,590.78670597154,1.5,partner-non_social_feedback-informative,n/a,n/a,62
2,594.2865350092397,1.3464581182597612,partner-non_social_feedback-partner,n/a,1.3464581182597612,n/a
3,599.3035134855436,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,603.304186729596,0.5146451608889038,partner-non_social_choice-pentagon,0.5146451608889038,n/a,n/a
1,607.2864819834995,1.5,partner-non_social_feedback-informative,n/a,n/a,72
2,610.7861782740019,1.4235736350165098,partner-non_social_feedback-partner,n/a,1.4235736350165098,n/a
3,618.802681712812,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,622.8036328848821,0.5538505646882186,partner-non_social_choice-pentagon,0.5538505646882186,n/a,n/a
1,626.7870515530876,1.5,partner-non_social_feedback-informative,n/a,n/a,70
2,630.2856785521126,1.6547227101200406,partner-non_social_feedback-partner,n/a,1.6547227101200406,n/a
3,635.3023129096473,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,639.3034461977077,1.4869894946868953,partner-social_choice-pentagon,1.4869894946868953,n/a,n/a
1,643.285756445096,1.5,partner-social_feedback-informative,n/a,n/a,66
2,649.7854348165556,1.2866794586689139,partner-social_feedback-partner,n/a,1.2866794586689139,n/a
3,654.8020647857529,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,658.8029121005111,0.40091957604272466,partner-non_social_choice-pentagon,0.40091957604272466,n/a,n/a
1,662.7850508370575,1.5,partner-non_social_feedback-informative,n/a,n/a,69
2,666.2850243241874,1.5118198031759675,partner-non_social_feedback-partner,n/a,1.5118198031759675,n/a
3,671.3017910632252,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,676.0526808899995,3.0,partner-social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,700.0520076459461,0.8831788090128612,partner-non_social_choice-pentagon,0.8831788090128612,n/a,n/a
1,704.0339346452274,1.5,partner-non_social_feedback-informative,n/a,n/a,77
2,708.5347642237894,1.4013306169517818,partner-non_social_feedback-partner,n/a,1.4013306169517818,n/a
3,714.5510135047425,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,718.551812547792,0.5720153547918017,partner-non_social_choice-pentagon,0.5720153547918017,n/a,n/a
1,722.5505494380923,1.5,partner-non_social_feedback-informative,n/a,n/a,76
2,729.0335294554334,1.2680772976327717,partner-non_social_feedback-partner,n/a,1.2680772976327717,n/a
3,737.0667188147399,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,741.0677149672656,0.7248062823427972,partner-social_choice-pentagon,0.7248062823427972,n/a,n/a
1,745.0501228551548,1.5,partner-social_feedback-informative,n/a,n/a,74
2,748.5497193109877,1.7738613087994963,partner-social_feedback-partner,n/a,1.7738613087994963,n/a
3,754.5665317618705,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,760.0674355764686,0.4506485779411378,partner-non_social_choice-pentagon,0.4506485779411378,n/a,n/a
1,767.0497121799399,1.5,partner-non_social_feedback-informative,n/a,n/a,76
2,773.5490797108532,1.4079489607138385,partner-non_social_feedback-partner,n/a,1.4079489607138385,n/a
3,778.5663178304358,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
