index,onset,duration,trial_type,choice_RT,partner_RT,points
3,370.2848729818752,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,381.03899974072374,1.1043107574932947,partner-social_choice-pentagon,1.1043107574932947,n/a,n/a
1,388.2857107855061,1.5,partner-social_feedback-informative,n/a,n/a,78
2,391.52389349398527,2.0731072348417,partner-social_feedback-partner,n/a,2.0731072348417,n/a
3,396.28234860018074,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,400.5417685884713,0.6239808581440229,partner-non_social_choice-star,0.6239808581440229,n/a,n/a
1,405.7849499603408,1.5,partner-non_social_feedback-informative,n/a,n/a,41
2,410.02492529797655,1.8927059155657844,partner-non_social_feedback-partner,n/a,1.8927059155657844,n/a
3,415.7848892552329,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,421.54723753360304,0.4921202209816329,partner-non_social_choice-star,0.4921202209816329,n/a,n/a
1,425.78862883616966,1.5,partner-non_social_feedback-informative,n/a,n/a,43
2,432.0323115737219,1.4010311091733456,partner-non_social_feedback-partner,n/a,1.4010311091733456,n/a
3,439.78005003417456,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,444.0556088045814,0.709354913145944,partner-social_choice-pentagon,0.709354913145944,n/a,n/a
1,448.2964040268698,1.5,partner-social_feedback-informative,n/a,n/a,73
2,451.534995580595,1.265754895446662,partner-social_feedback-partner,n/a,1.265754895446662,n/a
3,456.2771736725608,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,461.3041870799789,1.4182410073244682,partner-non_social_choice-pentagon,1.4182410073244682,n/a,n/a
1,465.5452496241587,1.5,partner-non_social_feedback-informative,n/a,n/a,71
2,469.7854963063137,0.7678779286097779,partner-non_social_feedback-partner,n/a,0.7678779286097779,n/a
3,477.5328837010811,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,482.54361680302827,0.2563821730309428,partner-non_social_choice-star,0.2563821730309428,n/a,n/a
1,487.7868248705172,1.5,partner-non_social_feedback-informative,n/a,n/a,39
2,491.0248569133064,2.2007188801289885,partner-non_social_feedback-partner,n/a,2.2007188801289885,n/a
3,495.7836400465021,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,500.0589318607108,1.133828799161165,partner-non_social_choice-star,1.133828799161165,n/a,n/a
1,507.28915122922353,1.5,partner-non_social_feedback-informative,n/a,n/a,40
2,511.52946410188815,0.7520254844430383,partner-non_social_feedback-partner,n/a,0.7520254844430383,n/a
3,516.2875798445875,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-pentagon_catch,1.091726515442133,n/a,n/a
1,526.29096835984,1.5,partner-social_feedback-informative_catch,n/a,n/a,62
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,39
2,537.0267727811461,2.5810696605740304,partner-non_social_feedback-partner,n/a,2.5810696605740304,n/a
3,541.7856557486457,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,558.0495148893906,0.7048543241962761,partner-social_choice-star,0.7048543241962761,n/a,n/a
1,562.2925291393667,1.5,partner-social_feedback-informative,n/a,n/a,36
2,565.529166793136,1.95304935288641,partner-social_feedback-partner,n/a,1.95304935288641,n/a
3,570.2875571715958,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,575.2983692633215,0.8036303117423813,partner-non_social_choice-pentagon,0.8036303117423813,n/a,n/a
1,579.5395601658929,1.5,partner-non_social_feedback-informative,n/a,n/a,60
2,582.7781550108593,2.182754922141612,partner-non_social_feedback-partner,n/a,2.182754922141612,n/a
3,590.5422549607229,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,595.5525726349424,0.49306041877025564,partner-social_choice-pentagon,0.49306041877025564,n/a,n/a
1,599.7934033294923,1.5,partner-social_feedback-informative,n/a,n/a,56
2,604.0337443605504,1.4278803202450945,partner-social_feedback-partner,n/a,1.4278803202450945,n/a
3,609.7946207228961,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,614.0531571958772,0.5200701692538132,partner-non_social_choice-pentagon,0.5200701692538132,n/a,n/a
1,621.3003802114517,1.5,partner-non_social_feedback-informative,n/a,n/a,50
2,624.5385490235803,0.7522953661891734,partner-non_social_feedback-partner,n/a,0.7522953661891734,n/a
3,629.2800388805244,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,635.0591772409971,1.3364960938451986,partner-social_choice-pentagon,1.3364960938451986,n/a,n/a
1,639.3002511216737,1.5,partner-social_feedback-informative,n/a,n/a,51
2,642.5386700681029,1.9532055039790066,partner-social_feedback-partner,n/a,1.9532055039790066,n/a
3,647.2971909991147,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,652.3075854689523,3.0,partner-social_choice-na_lapse,0.7977426476427354,n/a,n/a
1,657.5506329970294,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,661.7909425784537,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,670.8084775780562,0.7344692746219152,partner-social_choice-pentagon,0.7344692746219152,n/a,n/a
1,675.0495145236973,1.5,partner-social_feedback-informative,n/a,n/a,59
2,679.2898105744644,1.2100967222531835,partner-social_feedback-partner,n/a,1.2100967222531835,n/a
3,685.0336796328147,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,689.3095035309534,0.9120463435956481,partner-social_choice-pentagon,0.9120463435956481,n/a,n/a
1,694.5524245291062,1.5,partner-social_feedback-informative,n/a,n/a,57
2,698.7924660572507,1.3949840027407845,partner-social_feedback-partner,n/a,1.3949840027407845,n/a
3,703.5343687820696,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,707.8104684130476,0.7217625252742437,partner-non_social_choice-pentagon,0.7217625252742437,n/a,n/a
1,713.0525336885921,1.5,partner-non_social_feedback-informative,n/a,n/a,53
2,716.2914455897562,0.8195372442296502,partner-non_social_feedback-partner,n/a,0.8195372442296502,n/a
3,721.0338174992348,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,725.3093104448262,0.7015693001840191,partner-non_social_choice-pentagon,0.7015693001840191,n/a,n/a
1,729.5505711948417,1.5,partner-non_social_feedback-informative,n/a,n/a,49
2,732.7886211566083,1.9432129312117468,partner-non_social_feedback-partner,n/a,1.9432129312117468,n/a
3,738.5489394707902,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,744.311159756463,0.6222635618314598,partner-social_choice-pentagon,0.6222635618314598,n/a,n/a
1,749.5540551560762,1.5,partner-social_feedback-informative,n/a,n/a,46
2,752.7924360703901,1.6478906254860703,partner-social_feedback-partner,n/a,1.6478906254860703,n/a
3,758.536404597352,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,762.8119044911173,0.573239067321083,partner-non_social_choice-pentagon,0.573239067321083,n/a,n/a
1,767.0528646411394,1.5,partner-non_social_feedback-informative,n/a,n/a,48
2,771.2934086320474,1.154597260006085,partner-non_social_feedback-partner,n/a,1.154597260006085,n/a
3,779.0404650742666,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
