index,onset,duration,trial_type,choice_RT,partner_RT,points
3,618.3017171928832,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,56
2,622.2840790032333,1.232891976328574,partner-social_feedback-partner,n/a,1.232891976328574,n/a
3,627.3013566178497,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,641.5506573180455,0.7527735204812416,partner-non_social_choice-star,0.7527735204812416,n/a,n/a
1,645.5335735216513,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,652.0333451452743,1.2579599864111515,partner-non_social_feedback-partner,n/a,1.2579599864111515,n/a
3,657.0505825334676,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,661.0503587282747,0.3596937086967955,partner-non_social_choice-star,0.3596937086967955,n/a,n/a
1,665.0331824111063,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,671.5327869122239,1.232550417422317,partner-non_social_feedback-partner,n/a,1.232550417422317,n/a
3,679.5497361329462,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,684.2996338298371,0.4582883071652759,partner-social_choice-star,0.4582883071652759,n/a,n/a
1,691.2826802207774,1.5,partner-social_feedback-informative,n/a,n/a,62
2,695.7824379479989,1.0559856735426365,partner-social_feedback-partner,n/a,1.0559856735426365,n/a
3,700.7991779913191,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,705.5491393190987,0.34933065059613,partner-non_social_choice-star,0.34933065059613,n/a,n/a
1,709.5319502026132,1.5,partner-non_social_feedback-informative,n/a,n/a,65
2,713.0318410427271,1.3793706466321964,partner-non_social_feedback-partner,n/a,1.3793706466321964,n/a
3,721.0488644994866,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,726.5486189354551,0.4294942331762286,partner-non_social_choice-star,0.4294942331762286,n/a,n/a
1,730.5314671198357,1.5,partner-non_social_feedback-informative,n/a,n/a,71
2,735.0317521789011,1.2630321727283444,partner-non_social_feedback-partner,n/a,1.2630321727283444,n/a
3,741.0484121350682,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,746.5481175679397,0.4983611389343423,partner-social_choice-star,0.4983611389343423,n/a,n/a
1,751.5474936926794,1.5,partner-social_feedback-informative,n/a,n/a,67
2,756.0308112462844,1.1596605036129404,partner-social_feedback-partner,n/a,1.1596605036129404,n/a
3,761.064362643403,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,765.814325068266,0.3277861095230037,partner-social_choice-star,0.3277861095230037,n/a,n/a
1,769.7970986509154,1.5,partner-social_feedback-informative,n/a,n/a,68
2,773.2975811851511,1.1144255246172179,partner-social_feedback-partner,n/a,1.1144255246172179,n/a
3,779.2977113724855,1.5,partner-social_feedback-affective,n/a,n/a,n/a
