index,onset,duration,trial_type,choice_RT,partner_RT,points
0,394.78735809775753,0.5642519165007798,partner-non_social_choice-pentagon,0.5642519165007798,n/a,n/a
1,399.7700721985884,1.5,partner-non_social_feedback-informative,n/a,n/a,56
2,403.2701736781419,1.2211179133901169,partner-non_social_feedback-partner,n/a,1.2211179133901169,n/a
3,408.3037884602936,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,412.2867296559093,0.4313265004989262,partner-non_social_choice-pentagon,0.4313265004989262,n/a,n/a
1,416.2702270691866,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,420.76924244324755,1.4966149712145125,partner-non_social_feedback-partner,n/a,1.4966149712145125,n/a
3,425.7866215938984,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,429.7863268460778,0.5703421524854093,partner-social_choice-pentagon,0.5703421524854093,n/a,n/a
1,434.7855694977693,1.5,partner-social_feedback-informative,n/a,n/a,56
2,441.2852690817217,1.2512461872029235,partner-social_feedback-partner,n/a,1.2512461872029235,n/a
3,446.30236920931156,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,450.30217685527487,0.40494913040220126,partner-non_social_choice-pentagon,0.40494913040220126,n/a,n/a
1,457.28486206643083,1.5,partner-non_social_feedback-informative,n/a,n/a,61
2,461.7847178009033,1.2861898943915548,partner-non_social_feedback-partner,n/a,1.2861898943915548,n/a
3,467.8015641381862,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,471.80145333348446,0.35822867530623625,partner-non_social_choice-pentagon,0.35822867530623625,n/a,n/a
1,475.7843883123346,1.5,partner-non_social_feedback-informative,n/a,n/a,58
2,480.2843625310429,1.1690715187664864,partner-non_social_feedback-partner,n/a,1.1690715187664864,n/a
3,486.3011247591462,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,490.3008735286835,0.39725716308475967,partner-non_social_choice-pentagon,0.39725716308475967,n/a,n/a
1,494.28380119369194,1.5,partner-non_social_feedback-informative,n/a,n/a,60
2,497.78359914881503,1.1794224332347767,partner-non_social_feedback-partner,n/a,1.1794224332347767,n/a
3,503.8006612444283,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,507.80039246074557,3.0,partner-non_social_choice-na_lapse,0.5113326148702981,n/a,n/a
1,511.7831354512514,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,515.2830138586328,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-pentagon_catch,0.4455372949246339,n/a,n/a
1,531.2825582062951,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,57
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,542.7991527645772,0.374688476054871,partner-social_choice-star,0.374688476054871,n/a,n/a
1,546.7820376436121,1.5,partner-social_feedback-informative,n/a,n/a,36
2,551.2820502599889,1.0296638448644444,partner-social_feedback-partner,n/a,1.0296638448644444,n/a
3,559.2990041107446,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,564.7986711481012,0.3776567987092676,partner-non_social_choice-pentagon,0.3776567987092676,n/a,n/a
1,571.7814346173636,1.5,partner-non_social_feedback-informative,n/a,n/a,54
2,575.2809945069394,1.216990346826151,partner-non_social_feedback-partner,n/a,1.216990346826151,n/a
3,583.2977439358197,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,588.0478328904192,0.3758941628593675,partner-social_choice-pentagon,0.3758941628593675,n/a,n/a
1,595.0306300033535,1.5,partner-social_feedback-informative,n/a,n/a,50
2,599.5302754648769,1.2382761860217215,partner-social_feedback-partner,n/a,1.2382761860217215,n/a
3,607.5478451411041,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,611.5469184773606,0.45013294735736054,partner-social_choice-pentagon,0.45013294735736054,n/a,n/a
1,615.5297517938111,1.5,partner-social_feedback-informative,n/a,n/a,50
2,619.0298814316552,1.3771803019226354,partner-social_feedback-partner,n/a,1.3771803019226354,n/a
3,624.046744225082,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,628.046533586441,0.4432528164688847,partner-social_choice-pentagon,0.4432528164688847,n/a,n/a
1,633.0293778736541,1.5,partner-social_feedback-informative,n/a,n/a,46
2,636.5293546522066,1.151120791386802,partner-social_feedback-partner,n/a,1.151120791386802,n/a
3,641.5629570008277,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,647.045918126662,0.38031208893926305,partner-social_choice-pentagon,0.38031208893926305,n/a,n/a
1,652.0286483179443,1.5,partner-social_feedback-informative,n/a,n/a,49
2,658.5284488329121,1.372570021806041,partner-social_feedback-partner,n/a,1.372570021806041,n/a
3,663.5454330361113,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,44
2,667.5280761926774,1.2567195006399743,partner-non_social_feedback-partner,n/a,1.2567195006399743,n/a
3,673.5452143522443,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,28
2,684.7942627300158,0.7512452729724828,partner-social_feedback-partner,n/a,0.7512452729724828,n/a
3,689.8115065745951,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,702.3108828867439,0.5799225537298298,partner-social_choice-pentagon,0.5799225537298298,n/a,n/a
1,707.2936642749187,1.5,partner-social_feedback-informative,n/a,n/a,43
2,713.7933748296332,1.0901672346476516,partner-social_feedback-partner,n/a,1.0901672346476516,n/a
3,718.8105228628865,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,723.5601590906849,0.4100962464995064,partner-non_social_choice-star,0.4100962464995064,n/a,n/a
1,728.5432461974419,1.5,partner-non_social_feedback-informative,n/a,n/a,26
2,732.042562536089,1.2176229941333077,partner-non_social_feedback-partner,n/a,1.2176229941333077,n/a
3,737.0601267269353,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,741.0592512600838,0.43852697765305493,partner-non_social_choice-pentagon,0.43852697765305493,n/a,n/a
1,745.0424243044813,1.5,partner-non_social_feedback-informative,n/a,n/a,38
2,751.5420858564562,0.987553669884619,partner-non_social_feedback-partner,n/a,0.987553669884619,n/a
3,757.5587639753799,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,763.0589016584504,0.2763187679393013,partner-social_choice-pentagon,0.2763187679393013,n/a,n/a
1,767.0417766637988,1.5,partner-social_feedback-informative,n/a,n/a,37
2,773.5414875842048,1.110686948924922,partner-social_feedback-partner,n/a,1.110686948924922,n/a
3,778.5583723191571,1.5,partner-social_feedback-affective,n/a,n/a,n/a
