index,onset,duration,trial_type,choice_RT,partner_RT,points
3,382.5195615366333,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,388.2864346967508,0.856429394233146,partner-social_choice-pentagon,0.856429394233146,n/a,n/a
1,395.53623667513875,1.5,partner-social_feedback-informative,n/a,n/a,56
2,398.7688003510634,1.226845367610622,partner-social_feedback-partner,n/a,1.226845367610622,n/a
3,406.5353301274431,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,410.78556874074366,1.4606454444060546,partner-non_social_choice-pentagon,1.4606454444060546,n/a,n/a
1,415.03542776690847,1.5,partner-non_social_feedback-informative,n/a,n/a,55
2,418.2851054103967,1.0529107165716596,partner-non_social_feedback-partner,n/a,1.0529107165716596,n/a
3,426.0346316578598,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,431.8016704759466,3.0,partner-social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,451.3007917207583,1.212158124737016,partner-non_social_choice-pentagon,1.212158124737016,n/a,n/a
1,458.53400486368855,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,461.78334534018404,1.33738823572412,partner-non_social_feedback-partner,n/a,1.33738823572412,n/a
3,466.53325702583606,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,471.55018705088605,0.360242087363531,partner-non_social_choice-star,0.360242087363531,n/a,n/a
1,478.7833965369073,1.5,partner-non_social_feedback-informative,n/a,n/a,44
2,485.03254136878104,1.5034477336307646,partner-non_social_feedback-partner,n/a,1.5034477336307646,n/a
3,489.78253972317225,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,49
2,494.7822303486864,1.2584198497006582,partner-non_social_feedback-partner,n/a,1.2584198497006582,n/a
3,499.5320549999087,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,511.2989069499554,1.3652575378032452,partner-social_choice-star,1.3652575378032452,n/a,n/a
1,515.5318425335063,1.5,partner-social_feedback-informative,n/a,n/a,43
2,519.7813344060264,1.006844270538295,partner-social_feedback-partner,n/a,1.006844270538295,n/a
3,527.5311235852332,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,531.7979766323529,1.3797729059629091,partner-non_social_choice-star,1.3797729059629091,n/a,n/a
1,537.0312062313728,1.5,partner-non_social_feedback-informative,n/a,n/a,45
2,541.2806114351538,1.4236506920701686,partner-non_social_feedback-partner,n/a,1.4236506920701686,n/a
3,546.0305201952788,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,551.797698707283,0.9886712621819242,partner-non_social_choice-pentagon,0.9886712621819242,n/a,n/a
1,556.0473057724307,1.5,partner-non_social_feedback-informative,n/a,n/a,52
2,560.2799001663893,1.4711773417925542,partner-non_social_feedback-partner,n/a,1.4711773417925542,n/a
3,565.0297968587151,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,570.7970488745864,1.0717002797537134,partner-social_choice-pentagon,1.0717002797537134,n/a,n/a
1,576.0464928416009,1.5,partner-social_feedback-informative,n/a,n/a,52
2,580.2792675211645,1.3241099998172103,partner-social_feedback-partner,n/a,1.3241099998172103,n/a
3,585.0294289736885,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-pentagon_catch,0.9730156698547034,n/a,n/a
1,596.5463154815234,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,54
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,607.0452981294911,0.7473379532279978,partner-social_choice-pentagon,0.7473379532279978,n/a,n/a
1,611.2951995757985,1.5,partner-social_feedback-informative,n/a,n/a,47
2,614.528150518367,2.4421740322904952,partner-social_feedback-partner,n/a,2.4421740322904952,n/a
3,619.2781327823591,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,49
2,622.7777941526028,1.3754818891588911,partner-non_social_feedback-partner,n/a,1.3754818891588911,n/a
3,628.5276462306415,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,640.2942272037449,0.876475105593272,partner-non_social_choice-pentagon,0.876475105593272,n/a,n/a
1,645.5440990290908,1.5,partner-non_social_feedback-informative,n/a,n/a,51
2,648.777019619316,2.3003159569216223,partner-non_social_feedback-partner,n/a,2.3003159569216223,n/a
3,653.5434821085737,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,658.5604333436945,2.1005975389002742,partner-non_social_choice-pentagon,2.1005975389002742,n/a,n/a
1,665.7933356493754,1.5,partner-non_social_feedback-informative,n/a,n/a,54
2,672.0427035526868,1.3720308643105454,partner-non_social_feedback-partner,n/a,1.3720308643105454,n/a
3,677.792452140206,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,682.8095697646781,1.2787657932749426,partner-social_choice-pentagon,1.2787657932749426,n/a,n/a
1,690.042611032894,1.5,partner-social_feedback-informative,n/a,n/a,50
2,693.2918520414692,1.0874275474939168,partner-social_feedback-partner,n/a,1.0874275474939168,n/a
3,698.0418171179904,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,703.0586041579054,3.0,partner-social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,723.5580190524952,0.5772368396997081,partner-social_choice-pentagon,0.5772368396997081,n/a,n/a
1,727.791303505147,1.5,partner-social_feedback-informative,n/a,n/a,50
2,731.0405046534165,1.2116282386500643,partner-social_feedback-partner,n/a,1.2116282386500643,n/a
3,738.7903581942182,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,743.0572865736594,0.3844731308622613,partner-non_social_choice-pentagon,0.3844731308622613,n/a,n/a
1,747.2905812656563,1.5,partner-non_social_feedback-informative,n/a,n/a,49
2,751.5398698140461,1.274652136548866,partner-non_social_feedback-partner,n/a,1.274652136548866,n/a
3,757.2897218920848,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,763.0567610758626,0.3983935199576081,partner-non_social_choice-star,0.3983935199576081,n/a,n/a
1,767.2898213600042,1.5,partner-non_social_feedback-informative,n/a,n/a,51
2,770.5392587445831,0.9947271031796845,partner-non_social_feedback-partner,n/a,0.9947271031796845,n/a
3,778.2890332961547,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
