index,onset,duration,trial_type,choice_RT,partner_RT,points
3,293.5268309397916,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,298.5434803516973,0.29546269881484477,partner-social_choice-pentagon,0.29546269881484477,n/a,n/a
1,302.77679884995905,1.5,partner-social_feedback-informative,n/a,n/a,65
2,306.02656123891984,1.3161490299362413,partner-social_feedback-partner,n/a,1.3161490299362413,n/a
3,311.77651762966025,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,316.79309426804275,0.6234339521765833,partner-social_choice-pentagon,0.6234339521765833,n/a,n/a
1,322.0263476723994,1.5,partner-social_feedback-informative,n/a,n/a,68
2,325.2762322038566,1.3033503979322631,partner-social_feedback-partner,n/a,1.3033503979322631,n/a
3,330.0260799828561,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,334.29271961239147,0.4195375334020355,partner-social_choice-pentagon,0.4195375334020355,n/a,n/a
1,338.526003369524,1.5,partner-social_feedback-informative,n/a,n/a,66
2,341.77582536694854,0.9694153726204604,partner-social_feedback-partner,n/a,0.9694153726204604,n/a
3,349.52572068644076,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,354.54228415976377,0.39776801044172316,partner-non_social_choice-star,0.39776801044172316,n/a,n/a
1,358.7756787228136,1.5,partner-non_social_feedback-informative,n/a,n/a,63
2,363.02538004052667,1.0436988551150534,partner-non_social_feedback-partner,n/a,1.0436988551150534,n/a
3,368.7753020558339,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,373.7919181893949,0.38983021095918957,partner-non_social_choice-star,0.38983021095918957,n/a,n/a
1,378.0252447329708,1.5,partner-non_social_feedback-informative,n/a,n/a,67
2,381.2750030992743,1.1457887717401718,partner-non_social_feedback-partner,n/a,1.1457887717401718,n/a
3,386.02495729583825,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,391.0415441737114,0.32603013847801776,partner-non_social_choice-star,0.32603013847801776,n/a,n/a
1,396.27480562338224,1.5,partner-non_social_feedback-informative,n/a,n/a,63
2,402.52463054637565,1.300751395770476,partner-non_social_feedback-partner,n/a,1.300751395770476,n/a
3,410.2744070146364,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,414.54110186428215,0.3881191189211677,partner-social_choice-pentagon,0.3881191189211677,n/a,n/a
1,418.7743775761005,1.5,partner-social_feedback-informative,n/a,n/a,62
2,423.02417982593624,1.1459895388975383,partner-social_feedback-partner,n/a,1.1459895388975383,n/a
3,427.774127805666,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,432.7906759197531,0.2942493191653739,partner-social_choice-pentagon,0.2942493191653739,n/a,n/a
1,438.02388470918595,1.5,partner-social_feedback-informative,n/a,n/a,60
2,441.2737538814072,1.4189984973545506,partner-social_feedback-partner,n/a,1.4189984973545506,n/a
3,446.02371429480445,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,451.7902798708801,3.0,partner-social_choice-na_lapse,0.6634027071022501,n/a,n/a
1,457.0402364444685,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,460.27335966101464,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,469.289913260543,0.728596081712567,partner-non_social_choice-star,0.728596081712567,n/a,n/a
1,474.5398255849036,1.5,partner-non_social_feedback-informative,n/a,n/a,62
2,477.77303400864,0.9511920047129934,partner-non_social_feedback-partner,n/a,0.9511920047129934,n/a
3,485.5228481435988,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,490.5396760151998,0.7176167877910302,partner-non_social_choice-pentagon,0.7176167877910302,n/a,n/a
1,495.78944169542547,1.5,partner-non_social_feedback-informative,n/a,n/a,66
2,499.0225385818526,0.9884699677563731,partner-non_social_feedback-partner,n/a,0.9884699677563731,n/a
3,503.77244889488475,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,508.03915361832514,0.7907245573337605,partner-social_choice-star,0.7907245573337605,n/a,n/a
1,512.2890714281275,1.5,partner-social_feedback-informative,n/a,n/a,62
2,516.5221803825257,1.0845763648417233,partner-social_feedback-partner,n/a,1.0845763648417233,n/a
3,522.2720720450566,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,526.5388385711376,1.0457683293279842,partner-non_social_choice-star,1.0457683293279842,n/a,n/a
1,533.7885951089611,1.5,partner-non_social_feedback-informative,n/a,n/a,63
2,540.0217073546241,0.9768342493407545,partner-non_social_feedback-partner,n/a,0.9768342493407545,n/a
3,547.771534654642,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,552.0381980544239,0.2729925021330928,partner-non_social_choice-pentagon,0.2729925021330928,n/a,n/a
1,559.2880624725958,1.5,partner-non_social_feedback-informative,n/a,n/a,58
2,565.5211758153469,1.1238005625136793,partner-non_social_feedback-partner,n/a,1.1238005625136793,n/a
3,571.2710601639565,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,577.0377116786144,0.6462665536910208,partner-social_choice-star,0.6462665536910208,n/a,n/a
1,581.2876064495626,1.5,partner-social_feedback-informative,n/a,n/a,67
2,584.5207702583753,1.0110981451530279,partner-social_feedback-partner,n/a,1.0110981451530279,n/a
3,589.2874619996046,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,64
2,592.787293962248,1.5324677794310446,partner-non_social_feedback-partner,n/a,1.5324677794310446,n/a
3,597.537234628056,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,612.3035917573561,0.8737002703592225,partner-social_choice-star,0.8737002703592225,n/a,n/a
1,619.5368777086655,1.5,partner-social_feedback-informative,n/a,n/a,69
2,623.7866166930762,1.3777238416664659,partner-social_feedback-partner,n/a,1.3777238416664659,n/a
3,629.5365302973732,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-star_catch,0.7221492252178905,n/a,n/a
1,641.7864115375655,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,72
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,653.3027974654337,0.8200343681191953,partner-non_social_choice-star,0.8200343681191953,n/a,n/a
1,658.5360033292973,1.5,partner-non_social_feedback-informative,n/a,n/a,75
2,662.7858289836831,1.0838921474442031,partner-non_social_feedback-partner,n/a,1.0838921474442031,n/a
3,667.5358471770637,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,671.8023621042298,0.8502675615495718,partner-social_choice-star,0.8502675615495718,n/a,n/a
1,677.0356626833827,1.5,partner-social_feedback-informative,n/a,n/a,77
2,681.2854905319455,1.289867182834314,partner-social_feedback-partner,n/a,1.289867182834314,n/a
3,689.0352677315982,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,694.8018815795585,1.419431115837142,partner-non_social_choice-star,1.419431115837142,n/a,n/a
1,699.0352457898325,1.5,partner-non_social_feedback-informative,n/a,n/a,77
2,703.2849657580459,1.019128465747599,partner-non_social_feedback-partner,n/a,1.019128465747599,n/a
3,708.034864003107,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-star_catch,0.8163152388124217,n/a,n/a
1,717.534825422169,1.5,partner-social_feedback-informative_catch,n/a,n/a,75
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,729.0511692949854,0.5806475088234038,partner-non_social_choice-star,0.5806475088234038,n/a,n/a
1,733.2844834048942,1.5,partner-non_social_feedback-informative,n/a,n/a,75
2,737.5342326287955,1.0003444857234172,partner-non_social_feedback-partner,n/a,1.0003444857234172,n/a
3,742.284212424086,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,65
2,747.2840357928712,1.9734453436099102,partner-non_social_feedback-partner,n/a,1.9734453436099102,n/a
3,752.0339629279238,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,762.8004641414864,0.6389109423953414,partner-social_choice-star,0.6389109423953414,n/a,n/a
1,770.0504613073417,1.5,partner-social_feedback-informative,n/a,n/a,68
2,773.2836185336246,1.5705319890830651,partner-social_feedback-partner,n/a,1.5705319890830651,n/a
3,779.0335039793222,1.5,partner-social_feedback-affective,n/a,n/a,n/a
