index,onset,duration,trial_type,choice_RT,partner_RT,points
0,n/a,n/a,partner-non_social_choice-na_lapse_catch,0.0,n/a,n/a
1,684.7832007872676,1.5,partner-non_social_feedback-informative_lapse_catch,n/a,n/a,0
2,0.0,3,partner-non_social_feedback-partner_lapse_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse_catch,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-star_catch,1.4370304707845207,n/a,n/a
1,705.5493013218766,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,44
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,721.5488921094407,0.481287947688088,partner-non_social_choice-pentagon,0.481287947688088,n/a,n/a
1,726.7989340729141,1.5,partner-non_social_feedback-informative,n/a,n/a,41
2,733.0318863888774,1.5151070333708958,partner-non_social_feedback-partner,n/a,1.5151070333708958,n/a
3,738.7817548301878,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,743.048391656162,0.47143905641996753,partner-non_social_choice-star,0.47143905641996753,n/a,n/a
1,748.2983330535767,1.5,partner-non_social_feedback-informative,n/a,n/a,39
2,751.5314389613391,1.3001611616805349,partner-non_social_feedback-partner,n/a,1.3001611616805349,n/a
3,757.2813125223756,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,762.2979604106167,0.4425019957789118,partner-non_social_choice-pentagon,0.4425019957789118,n/a,n/a
1,769.5477756433393,1.5,partner-non_social_feedback-informative,n/a,n/a,38
2,772.7809228746096,1.2822505294348048,partner-non_social_feedback-partner,n/a,1.2822505294348048,n/a
3,777.5308231313638,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
