index,onset,duration,trial_type,choice_RT,partner_RT,points
2,590.5328602967011,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,600.2993292085548,3.0,partner-social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,620.7988005987127,3.0,partner-non_social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,639.2981875136902,3.0,partner-non_social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,656.7976830396146,0.4477400329342345,partner-non_social_choice-star,0.4477400329342345,n/a,n/a
1,661.0477142149784,1.5,partner-non_social_feedback-informative,n/a,n/a,69
2,667.2807062710199,1.207671077782834,partner-non_social_feedback-partner,n/a,1.207671077782834,n/a
3,672.0305555139066,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,676.280371661539,1.1016119400364914,partner-non_social_feedback-partner,n/a,1.1016119400364914,n/a
3,681.0302432117242,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,695.5465935474858,3.0,partner-non_social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,714.5460782854534,0.8223070062103943,partner-social_choice-star,0.8223070062103943,n/a,n/a
1,719.7960224257831,1.5,partner-social_feedback-informative,n/a,n/a,71
2,723.0290422745247,1.9280545731608072,partner-social_feedback-partner,n/a,1.9280545731608072,n/a
3,727.7789149217906,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-na_lapse_catch,0.0,n/a,n/a
1,738.0622234672046,1.5,partner-non_social_feedback-informative_lapse_catch,n/a,n/a,0
2,0.0,3,partner-non_social_feedback-partner_lapse_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse_catch,n/a,n/a,n/a
0,752.5450239913171,0.7763810320675475,partner-social_choice-star,0.7763810320675475,n/a,n/a
1,759.811624369956,1.5,partner-social_feedback-informative,n/a,n/a,69
2,766.028325149724,1.1718331223892164,partner-social_feedback-partner,n/a,1.1718331223892164,n/a
3,771.7944909017306,1.5,partner-social_feedback-affective,n/a,n/a,n/a
