index,onset,duration,trial_type,choice_RT,partner_RT,points
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,415.0515364502387,3.0,partner-non_social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,436.06748422958094,1.0105622497303557,partner-non_social_choice-star,1.0105622497303557,n/a,n/a
1,440.0503344243109,1.5,partner-non_social_feedback-informative,n/a,n/a,69
2,446.549948620431,1.3288296063337839,partner-non_social_feedback-partner,n/a,1.3288296063337839,n/a
3,451.5502656744254,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,455.5667850286152,1.063775026969779,partner-social_choice-pentagon,1.063775026969779,n/a,n/a
1,459.54958036971334,1.5,partner-social_feedback-informative,n/a,n/a,60
2,466.0496191329469,1.5485136494121434,partner-social_feedback-partner,n/a,1.5485136494121434,n/a
3,474.0496012140936,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,478.06613885282763,0.6725541679620619,partner-non_social_choice-star,0.6725541679620619,n/a,n/a
1,483.0488200983707,1.5,partner-non_social_feedback-informative,n/a,n/a,67
2,487.5487272128869,1.3218343054618344,partner-non_social_feedback-partner,n/a,1.3218343054618344,n/a
3,493.5487864548097,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,497.56533506427036,0.3149333528367606,partner-social_choice-star,0.3149333528367606,n/a,n/a
1,502.54812492000497,1.5,partner-social_feedback-informative,n/a,n/a,66
2,506.0479073339304,1.489125084565785,partner-social_feedback-partner,n/a,1.489125084565785,n/a
3,511.0489638148872,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,515.0646523193943,0.8472549413982051,partner-non_social_choice-star,0.8472549413982051,n/a,n/a
1,522.0473745223164,1.5,partner-non_social_feedback-informative,n/a,n/a,61
2,525.547453145856,1.0391011318133678,partner-non_social_feedback-partner,n/a,1.0391011318133678,n/a
3,531.548020698104,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,535.5639026530873,0.5872787113053164,partner-non_social_choice-pentagon,0.5872787113053164,n/a,n/a
1,540.5466274158455,1.5,partner-non_social_feedback-informative,n/a,n/a,69
2,547.0464065385529,1.349370828838346,partner-non_social_feedback-partner,n/a,1.349370828838346,n/a
3,553.0466124225193,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,557.8131209888281,0.5874509517102524,partner-non_social_choice-pentagon,0.5874509517102524,n/a,n/a
1,562.7958570880035,1.5,partner-non_social_feedback-informative,n/a,n/a,69
2,567.2957265363586,1.6625367976448615,partner-non_social_feedback-partner,n/a,1.6625367976448615,n/a
3,573.3126898392791,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,578.0624263589987,1.715625605675541,partner-non_social_choice-pentagon,1.715625605675541,n/a,n/a
1,583.0452487612222,1.5,partner-non_social_feedback-informative,n/a,n/a,70
2,586.545165383701,1.4407357700533794,partner-non_social_feedback-partner,n/a,1.4407357700533794,n/a
3,591.5619926496131,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,595.5617889597922,1.5847843338028724,partner-non_social_choice-pentagon,1.5847843338028724,n/a,n/a
1,599.5446428114317,1.5,partner-non_social_feedback-informative,n/a,n/a,72
2,603.0445791812183,1.5767007368667691,partner-non_social_feedback-partner,n/a,1.5767007368667691,n/a
3,608.0615285878846,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,612.0614806823794,0.7046859629554092,partner-non_social_choice-pentagon,0.7046859629554092,n/a,n/a
1,616.0440343018047,1.5,partner-non_social_feedback-informative,n/a,n/a,76
2,619.5438891225247,1.6609372657294443,partner-non_social_feedback-partner,n/a,1.6609372657294443,n/a
3,624.5608436488635,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,628.5607130972187,0.5497877164434612,partner-social_choice-pentagon,0.5497877164434612,n/a,n/a
1,632.5435830392569,1.5,partner-social_feedback-informative,n/a,n/a,74
2,636.0434762575194,1.5868855936073487,partner-social_feedback-partner,n/a,1.5868855936073487,n/a
3,642.0602724397065,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,646.8100992850743,0.39594631657837454,partner-social_choice-pentagon,0.39594631657837454,n/a,n/a
1,650.7933389405937,1.5,partner-social_feedback-informative,n/a,n/a,73
2,655.2928320930316,1.3149413980358986,partner-social_feedback-partner,n/a,1.3149413980358986,n/a
3,660.3097321314292,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,664.3095156424276,0.4640087034431417,partner-non_social_choice-pentagon,0.4640087034431417,n/a,n/a
1,668.3095171051912,1.5,partner-non_social_feedback-informative,n/a,n/a,72
2,674.8089074984916,1.5283004516281835,partner-non_social_feedback-partner,n/a,1.5283004516281835,n/a
3,679.8090091605566,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,3.0,partner-social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,683.0583255014537,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,692.8251518531385,0.6856491927374009,partner-social_choice-pentagon,0.6856491927374009,n/a,n/a
1,699.8077500868515,1.5,partner-social_feedback-informative,n/a,n/a,70
2,704.3075474941031,1.1128756102466468,partner-social_feedback-partner,n/a,1.1128756102466468,n/a
3,710.3079329322925,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,715.074555959847,1.4503775758348638,partner-non_social_choice-star,1.4503775758348638,n/a,n/a
1,719.057204293211,1.5,partner-non_social_feedback-informative,n/a,n/a,43
2,722.5571596789234,1.1797282916750191,partner-non_social_feedback-partner,n/a,1.1797282916750191,n/a
3,730.5572192865372,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,736.0736940264394,0.8187537254757444,partner-social_choice-pentagon,0.8187537254757444,n/a,n/a
1,743.0563233438772,1.5,partner-social_feedback-informative,n/a,n/a,69
2,747.5560136037009,1.4590513978532726,partner-social_feedback-partner,n/a,1.4590513978532726,n/a
3,752.5565270336986,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,756.5728584227752,0.9219392587447146,partner-social_choice-pentagon,0.9219392587447146,n/a,n/a
1,761.5557119087237,1.5,partner-social_feedback-informative,n/a,n/a,65
2,765.0554829862319,1.3611533890402825,partner-social_feedback-partner,n/a,1.3611533890402825,n/a
3,771.055951801942,1.5,partner-social_feedback-affective,n/a,n/a,n/a
