index,onset,duration,trial_type,choice_RT,partner_RT,points
0,n/a,n/a,partner-non_social_choice-pentagon_catch,0.79009054901735,n/a,n/a
1,332.0218596100772,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,49
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,342.7884606593939,0.0008407261034335534,partner-social_choice-star,0.0008407261034335534,n/a,n/a
1,349.7713905185551,1.5,partner-social_feedback-informative,n/a,n/a,46
2,353.27117494307095,0.7513407186070253,partner-social_feedback-partner,n/a,0.7513407186070253,n/a
3,361.2883427236966,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,366.0377474684051,0.9073797028459012,partner-social_choice-pentagon,0.9073797028459012,n/a,n/a
1,370.02065502034884,1.5,partner-social_feedback-informative,n/a,n/a,55
2,373.5204266456417,0.7514727334496456,partner-social_feedback-partner,n/a,0.7514727334496456,n/a
3,378.5374635085009,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,383.28718530824744,0.0008473085613331932,partner-non_social_choice-pentagon,0.0008473085613331932,n/a,n/a
1,390.2701455198512,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,394.7697840332253,0.7513359646100071,partner-non_social_feedback-partner,n/a,0.7513359646100071,n/a
3,400.7868329639232,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,406.2865131661947,0.0008414574876951519,partner-non_social_choice-pentagon,0.0008414574876951519,n/a,n/a
1,410.28601472788296,1.5,partner-non_social_feedback-informative,n/a,n/a,59
2,414.7692168448011,0.7679127868259457,partner-non_social_feedback-partner,n/a,0.7679127868259457,n/a
3,422.8026235481566,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,427.5523895966453,0.0008462114847134217,partner-social_choice-pentagon,0.0008462114847134217,n/a,n/a
1,434.5353253068797,1.5,partner-social_feedback-informative,n/a,n/a,54
2,438.03505963157977,0.751394475343659,partner-social_feedback-partner,n/a,0.751394475343659,n/a
3,446.0521407431811,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,450.8017016384101,0.21321018774278855,partner-social_choice-pentagon,0.21321018774278855,n/a,n/a
1,455.78465197632795,1.5,partner-social_feedback-informative,n/a,n/a,54
2,460.28446492482635,0.7513264566155158,partner-social_feedback-partner,n/a,0.7513264566155158,n/a
3,468.3012951716578,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,473.0511292388742,0.0008502340974700928,partner-social_choice-pentagon,0.0008502340974700928,n/a,n/a
1,477.033896365057,1.5,partner-social_feedback-informative,n/a,n/a,51
2,483.53371004493965,0.7512149205294918,partner-social_feedback-partner,n/a,0.7512149205294918,n/a
3,491.5504700788906,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,496.300250023678,0.0008480399455947918,partner-social_choice-star,0.0008480399455947918,n/a,n/a
1,500.28315684423796,1.5,partner-social_feedback-informative,n/a,n/a,39
2,506.78301184732663,0.7511593353328863,partner-social_feedback-partner,n/a,0.7511593353328863,n/a
3,511.8000212832794,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,516.5496096054148,0.0008443830247415463,partner-social_choice-star,0.0008443830247415463,n/a,n/a
1,520.532498507062,1.5,partner-social_feedback-informative,n/a,n/a,43
2,524.0323644809132,0.7513063435508229,partner-social_feedback-partner,n/a,0.7513063435508229,n/a
3,530.0493889102409,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,534.0491943620518,0.0008429202562183491,partner-non_social_choice-pentagon,0.0008429202562183491,n/a,n/a
1,541.0319399124019,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,544.5317411587539,0.7512679458814091,partner-non_social_feedback-partner,n/a,0.7512679458814091,n/a
3,549.5486134601751,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,553.5485490983674,0.0008341436459886609,partner-non_social_choice-star,0.0008341436459886609,n/a,n/a
1,557.5314672553823,1.5,partner-non_social_feedback-informative,n/a,n/a,38
2,562.0311430693482,0.7513963038036309,partner-non_social_feedback-partner,n/a,0.7513963038036309,n/a
3,567.048460052345,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,571.798059345243,0.0008414574876951519,partner-non_social_choice-star,0.0008414574876951519,n/a,n/a
1,575.7809895700957,1.5,partner-non_social_feedback-informative,n/a,n/a,40
2,579.2806013879481,0.7513067092422716,partner-non_social_feedback-partner,n/a,0.7513067092422716,n/a
3,584.2974166414033,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,589.0472108481827,0.0008385319515582523,partner-social_choice-star,0.0008385319515582523,n/a,n/a
1,594.0301765451677,1.5,partner-social_feedback-informative,n/a,n/a,43
2,600.5300260628746,0.7521222025925454,partner-social_feedback-partner,n/a,0.7521222025925454,n/a
3,606.5468365623337,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,612.0467178952522,0.0008451144085483975,partner-social_choice-star,0.0008451144085483975,n/a,n/a
1,617.0294455266894,1.5,partner-social_feedback-informative,n/a,n/a,44
2,620.5293133290006,0.7514153197926134,partner-social_feedback-partner,n/a,0.7514153197926134,n/a
3,628.5466259236928,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,632.5460133894503,0.0009102076000999659,partner-non_social_choice-star,0.0009102076000999659,n/a,n/a
1,637.5288258614519,1.5,partner-non_social_feedback-informative,n/a,n/a,44
2,641.028580664909,0.7516340036590918,partner-non_social_feedback-partner,n/a,0.7516340036590918,n/a
3,647.0624792241179,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-star_catch,0.0008623019357401063,n/a,n/a
1,659.5284989327274,1.5,partner-social_feedback-informative_catch,n/a,n/a,41
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,670.2947094228975,3.0,partner-social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,72
2,688.0437034953948,0.7513323076882443,partner-non_social_feedback-partner,n/a,0.7513323076882443,n/a
3,693.0447413295324,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,703.5602936653722,0.5412261143637807,partner-social_choice-pentagon,0.5412261143637807,n/a,n/a
1,708.5433460313816,1.5,partner-social_feedback-informative,n/a,n/a,77
2,712.0430942523808,0.7513173143133827,partner-social_feedback-partner,n/a,0.7513173143133827,n/a
3,717.0600254302271,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,41
2,721.0427391653666,0.7513421813755485,partner-non_social_feedback-partner,n/a,0.7513421813755485,n/a
3,726.0598323448066,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,739.0593115992779,0.000835606414511858,partner-social_choice-pentagon,0.000835606414511858,n/a,n/a
1,743.0421562521824,1.5,partner-social_feedback-informative,n/a,n/a,74
2,746.542099387063,0.7514310445521915,partner-social_feedback-partner,n/a,0.7514310445521915,n/a
3,751.5587983504356,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,756.3087417595862,0.000835972106870031,partner-social_choice-pentagon,0.000835972106870031,n/a,n/a
1,760.2914957208541,1.5,partner-social_feedback-informative,n/a,n/a,76
2,764.7914249594351,0.7513794819678878,partner-social_feedback-partner,n/a,0.7513794819678878,n/a
3,769.8081465957175,1.5,partner-social_feedback-affective,n/a,n/a,n/a
