index,onset,duration,trial_type,choice_RT,partner_RT,points
3,143.0116805708892,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,148.77835366154682,0.3067256991209888,partner-non_social_choice-pentagon,0.3067256991209888,n/a,n/a
1,153.02826105002623,1.5,partner-non_social_feedback-informative,n/a,n/a,65
2,156.26120654252395,1.28755575432956,partner-non_social_feedback-partner,n/a,1.28755575432956,n/a
3,161.01107827602505,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,165.27781152303078,0.9046450574337541,partner-non_social_choice-pentagon,0.9046450574337541,n/a,n/a
1,172.5276223687997,1.5,partner-non_social_feedback-informative,n/a,n/a,68
2,178.76054555408018,1.427543050186614,partner-non_social_feedback-partner,n/a,1.427543050186614,n/a
3,184.51035731407933,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,188.77705289480014,0.41686301284198635,partner-non_social_choice-pentagon,0.41686301284198635,n/a,n/a
1,196.0267511074071,1.5,partner-non_social_feedback-informative,n/a,n/a,73
2,199.2598136213719,1.4227762538575917,partner-non_social_feedback-partner,n/a,1.4227762538575917,n/a
3,204.00972704377068,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,209.02628338723025,0.5960557914472702,partner-social_choice-star,0.5960557914472702,n/a,n/a
1,216.27610849499047,1.5,partner-social_feedback-informative,n/a,n/a,44
2,219.50919368186464,1.3968922023841515,partner-social_feedback-partner,n/a,1.3968922023841515,n/a
3,224.25923180526456,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,228.5257310093357,0.3822316066939493,partner-social_choice-star,0.3822316066939493,n/a,n/a
1,232.7756746013315,1.5,partner-social_feedback-informative,n/a,n/a,37
2,236.00864752073562,1.3099536631559658,partner-social_feedback-partner,n/a,1.3099536631559658,n/a
3,240.77527819111128,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,246.54177318972347,0.5485242313059189,partner-non_social_choice-star,0.5485242313059189,n/a,n/a
1,250.7751191150544,1.5,partner-non_social_feedback-informative,n/a,n/a,37
2,254.02478441537346,1.7444295038910695,partner-non_social_feedback-partner,n/a,1.7444295038910695,n/a
3,258.7747055173061,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,264.54130729800727,0.48154736023343503,partner-non_social_choice-pentagon,0.48154736023343503,n/a,n/a
1,268.77445355545956,1.5,partner-non_social_feedback-informative,n/a,n/a,73
2,275.0241389688433,1.4366502458728974,partner-non_social_feedback-partner,n/a,1.4366502458728974,n/a
3,279.7739902235878,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,284.0406686167805,3.0,partner-social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,301.29011486754075,0.33384981245490053,partner-social_choice-star,0.33384981245490053,n/a,n/a
1,306.52335913047204,1.5,partner-social_feedback-informative,n/a,n/a,36
2,310.7731374296452,1.3656529560171293,partner-social_feedback-partner,n/a,1.3656529560171293,n/a
3,318.52280291281045,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,41
2,322.0225712468748,0.9340104975572103,partner-social_feedback-partner,n/a,0.9340104975572103,n/a
3,326.77254500846743,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,337.5389511439032,0.3292256360391548,partner-social_choice-pentagon,0.3292256360391548,n/a,n/a
1,342.77207070583313,1.5,partner-social_feedback-informative,n/a,n/a,72
2,347.0219400623357,1.1019648270039397,partner-social_feedback-partner,n/a,1.1019648270039397,n/a
3,352.7716476000908,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,357.7881958983246,3.0,partner-social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,376.7875928720762,0.49743192733239994,partner-non_social_choice-star,0.49743192733239994,n/a,n/a
1,382.03760009449456,1.5,partner-non_social_feedback-informative,n/a,n/a,44
2,386.27055253514186,1.1843962112839108,partner-non_social_feedback-partner,n/a,1.1843962112839108,n/a
3,392.02042646279574,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-pentagon_catch,0.403638124277677,n/a,n/a
1,401.53696799572595,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,73
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,412.0365085036208,0.34181897437247244,partner-social_choice-pentagon,0.34181897437247244,n/a,n/a
1,416.2865398617171,1.5,partner-social_feedback-informative,n/a,n/a,73
2,420.5195851881542,1.4915329483083042,partner-social_feedback-partner,n/a,1.4915329483083042,n/a
3,428.2692777325335,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,432.5359517374211,0.6558157292211035,partner-social_choice-pentagon,0.6558157292211035,n/a,n/a
1,439.78564190480233,1.5,partner-social_feedback-informative,n/a,n/a,71
2,444.01875634704334,1.4956667316378116,partner-social_feedback-partner,n/a,1.4956667316378116,n/a
3,448.7686346630019,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,453.0353346320278,0.33685836123868285,partner-social_choice-pentagon,0.33685836123868285,n/a,n/a
1,457.2851593740959,1.5,partner-social_feedback-informative,n/a,n/a,69
2,460.51813265919213,1.3360673692586715,partner-social_feedback-partner,n/a,1.3360673692586715,n/a
3,465.26828049021765,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-pentagon_catch,0.2829824091136288,n/a,n/a
1,477.53453980028075,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,69
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,489.8008225146375,0.43846919830411935,partner-social_choice-pentagon,0.43846919830411935,n/a,n/a
1,495.0339801085445,1.5,partner-social_feedback-informative,n/a,n/a,76
2,501.2835733675231,1.5225238897501185,partner-social_feedback-partner,n/a,1.5225238897501185,n/a
3,506.03343595872207,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,511.80015914919545,0.2585918441159265,partner-social_choice-star,0.2585918441159265,n/a,n/a
1,516.0332041099402,1.5,partner-social_feedback-informative,n/a,n/a,50
2,519.2829663186619,1.4815210304032007,partner-social_feedback-partner,n/a,1.4815210304032007,n/a
3,525.0328504856941,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,530.0494013437722,0.6077414820256308,partner-non_social_choice-star,0.6077414820256308,n/a,n/a
1,535.282600992269,1.5,partner-non_social_feedback-informative,n/a,n/a,50
2,541.532266292588,1.5036647832307608,partner-non_social_feedback-partner,n/a,1.5036647832307608,n/a
3,549.2822762576973,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,553.5486130944826,0.2829601018966059,partner-non_social_choice-pentagon,0.2829601018966059,n/a,n/a
1,560.7817739796185,1.5,partner-non_social_feedback-informative,n/a,n/a,67
2,564.0315552043287,1.0758935411831771,partner-non_social_feedback-partner,n/a,1.0758935411831771,n/a
3,571.7814488793549,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,576.0479433294288,0.29804234056109635,partner-non_social_choice-star,0.29804234056109635,n/a,n/a
1,580.2812150192665,1.5,partner-non_social_feedback-informative,n/a,n/a,49
2,584.5308708115915,1.264020908810835,partner-non_social_feedback-partner,n/a,1.264020908810835,n/a
3,589.2807388881718,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,593.5473518224815,0.2932444604052762,partner-social_choice-pentagon,0.2932444604052762,n/a,n/a
1,597.7806023021778,1.5,partner-social_feedback-informative,n/a,n/a,61
2,601.0303052687816,1.2361643142303365,partner-social_feedback-partner,n/a,1.2361643142303365,n/a
3,605.7802084518023,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,611.5468314426441,0.5083390594618322,partner-non_social_choice-star,0.5083390594618322,n/a,n/a
1,615.7804955200888,1.5,partner-non_social_feedback-informative,n/a,n/a,49
2,619.0298997162593,1.364137528016272,partner-non_social_feedback-partner,n/a,1.364137528016272,n/a
3,624.779600305865,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,629.0463639053135,0.6443988223250017,partner-non_social_choice-pentagon,0.6443988223250017,n/a,n/a
1,633.2962164399803,1.5,partner-non_social_feedback-informative,n/a,n/a,65
2,636.5291842396948,1.3773989857895685,partner-non_social_feedback-partner,n/a,1.3773989857895685,n/a
3,644.2789945369257,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,648.5457270525474,0.23351085246122238,partner-non_social_choice-star,0.23351085246122238,n/a,n/a
1,653.795459274518,1.5,partner-non_social_feedback-informative,n/a,n/a,42
2,657.0285499467734,1.3295492735342123,partner-non_social_feedback-partner,n/a,1.3295492735342123,n/a
3,661.7783942533681,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,666.7950321461628,0.06571157645839776,partner-social_choice-star,0.06571157645839776,n/a,n/a
1,671.044899674205,1.5,partner-social_feedback-informative,n/a,n/a,42
2,675.2779665764749,1.0746571362433315,partner-social_feedback-partner,n/a,1.0746571362433315,n/a
3,683.0278017407675,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,688.044453164169,0.5179161694777576,partner-social_choice-star,0.5179161694777576,n/a,n/a
1,695.2942300005741,1.5,partner-social_feedback-informative,n/a,n/a,43
2,698.527245705952,1.1036993045636336,partner-social_feedback-partner,n/a,1.1036993045636336,n/a
3,704.2770494207255,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,709.293675245681,0.2510600499317661,partner-non_social_choice-pentagon,0.2510600499317661,n/a,n/a
1,713.5436923417858,1.5,partner-non_social_feedback-informative,n/a,n/a,68
2,717.776605287688,1.002020814462412,partner-non_social_feedback-partner,n/a,1.002020814462412,n/a
3,725.5430644484761,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,729.7931342042414,3.0,partner-social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,43
2,748.2924055627616,1.4583793038759723,partner-non_social_feedback-partner,n/a,1.4583793038759723,n/a
3,753.0421920900069,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,69
2,766.7918103988934,2.2585677084380222,partner-social_feedback-partner,n/a,2.2585677084380222,n/a
3,772.5416232559685,1.5,partner-social_feedback-affective,n/a,n/a,n/a
