index,onset,duration,trial_type,choice_RT,partner_RT,points
0,173.52809494571466,0.6736606752674561,partner-non_social_choice-pentagon,0.6736606752674561,n/a,n/a
1,178.77802116706653,1.5,partner-non_social_feedback-informative,n/a,n/a,68
2,182.01113024500364,2.0115142230970378,partner-non_social_feedback-partner,n/a,2.0115142230970378,n/a
3,186.76103799883776,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-pentagon_catch,0.5966993974470824,n/a,n/a
1,196.02754220010638,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,65
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,206.52716937566265,0.5827686722150247,partner-social_choice-pentagon,0.5827686722150247,n/a,n/a
1,210.77707914081066,1.5,partner-social_feedback-informative,n/a,n/a,67
2,214.01034290706502,1.3826605001004282,partner-social_feedback-partner,n/a,1.3826605001004282,n/a
3,218.7767489196499,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,223.02671500158522,0.6360092461923159,partner-non_social_choice-pentagon,0.6360092461923159,n/a,n/a
1,227.27667888935957,1.5,partner-non_social_feedback-informative,n/a,n/a,68
2,231.50979345269798,1.9087638794367194,partner-non_social_feedback-partner,n/a,1.9087638794367194,n/a
3,237.2763007623612,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,242.2928820335187,0.7614128345953759,partner-non_social_choice-pentagon,0.7614128345953759,n/a,n/a
1,246.52612897787594,1.5,partner-non_social_feedback-informative,n/a,n/a,72
2,249.7759319605443,1.3652454479392873,partner-non_social_feedback-partner,n/a,1.3652454479392873,n/a
3,254.52575999321243,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,258.7923819477637,0.40157599237272734,partner-non_social_choice-pentagon,0.40157599237272734,n/a,n/a
1,266.02551589285304,1.5,partner-non_social_feedback-informative,n/a,n/a,70
2,269.2754450397524,1.2053017500988972,partner-non_social_feedback-partner,n/a,1.2053017500988972,n/a
3,274.0252112702324,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,279.04179912387144,0.554593091100287,partner-social_choice-pentagon,0.554593091100287,n/a,n/a
1,284.2750595988855,1.5,partner-social_feedback-informative,n/a,n/a,74
2,287.5248567304593,1.3174185993871106,partner-social_feedback-partner,n/a,1.3174185993871106,n/a
3,293.27472718356466,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,297.5412796563651,0.6178244093775902,partner-social_choice-pentagon,0.6178244093775902,n/a,n/a
1,302.77449259123387,1.5,partner-social_feedback-informative,n/a,n/a,73
2,309.02432885200415,1.3074359003426252,partner-social_feedback-partner,n/a,1.3074359003426252,n/a
3,313.7741481080302,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,318.79073230473523,0.7118763692928951,partner-social_choice-pentagon,0.7118763692928951,n/a,n/a
1,324.0239481651515,1.5,partner-social_feedback-informative,n/a,n/a,69
2,330.27367032957363,1.27363449161885,partner-social_feedback-partner,n/a,1.27363449161885,n/a
3,335.0236252578593,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,340.7900590631443,0.6991056235970063,partner-social_choice-pentagon,0.6991056235970063,n/a,n/a
1,345.0233553761136,1.5,partner-social_feedback-informative,n/a,n/a,75
2,349.27313458871004,1.567925541893601,partner-social_feedback-partner,n/a,1.567925541893601,n/a
3,355.02295347904237,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,360.7895580631557,0.6801213809608271,partner-social_choice-pentagon,0.6801213809608271,n/a,n/a
1,368.02266128999827,1.5,partner-social_feedback-informative,n/a,n/a,78
2,371.2725780033211,1.1889581796658604,partner-social_feedback-partner,n/a,1.1889581796658604,n/a
3,379.0222667067951,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,383.2888780562371,0.5433034037646394,partner-social_choice-pentagon,0.5433034037646394,n/a,n/a
1,387.53877794766277,1.5,partner-social_feedback-informative,n/a,n/a,73
2,390.77191810954037,1.6391728599892303,partner-social_feedback-partner,n/a,1.6391728599892303,n/a
3,395.5219052188472,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,401.2883595029639,0.6015378871188659,partner-non_social_choice-pentagon,0.6015378871188659,n/a,n/a
1,408.53823635570416,1.5,partner-non_social_feedback-informative,n/a,n/a,74
2,411.7713322686777,1.431194234038685,partner-non_social_feedback-partner,n/a,1.431194234038685,n/a
3,416.52125903856995,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,420.7878250420272,0.4096676907302026,partner-non_social_choice-pentagon,0.4096676907302026,n/a,n/a
1,425.03773590425544,1.5,partner-non_social_feedback-informative,n/a,n/a,73
2,428.27091482963624,1.5234524677175614,partner-non_social_feedback-partner,n/a,1.5234524677175614,n/a
3,433.02084671923603,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,438.03732486484887,0.4636122245460683,partner-social_choice-pentagon,0.4636122245460683,n/a,n/a
1,443.2872441380259,1.5,partner-social_feedback-informative,n/a,n/a,71
2,449.52033346851795,2.0074901326770487,partner-social_feedback-partner,n/a,2.0074901326770487,n/a
3,455.2701168865883,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,459.5367622455183,0.7508775727906141,partner-non_social_choice-pentagon,0.7508775727906141,n/a,n/a
1,464.78660545446337,1.5,partner-non_social_feedback-informative,n/a,n/a,72
2,468.01979279079296,1.4215783254971939,partner-non_social_feedback-partner,n/a,1.4215783254971939,n/a
3,472.76974918185215,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-pentagon_catch,0.5681083886051965,n/a,n/a
1,482.78614029243045,1.5,partner-social_feedback-informative_catch,n/a,n/a,67
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,496.30235824717283,0.7593320390224108,partner-non_social_choice-pentagon,0.7593320390224108,n/a,n/a
1,500.53559239226024,1.5,partner-non_social_feedback-informative,n/a,n/a,62
2,506.78532113916435,2.215368192936694,partner-non_social_feedback-partner,n/a,2.215368192936694,n/a
3,511.5351806214667,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,515.801804770178,0.6874517056121476,partner-non_social_choice-pentagon,0.6874517056121476,n/a,n/a
1,523.0350060028572,1.5,partner-non_social_feedback-informative,n/a,n/a,58
2,527.2847442577904,1.384578562101069,partner-non_social_feedback-partner,n/a,1.384578562101069,n/a
3,533.0345975233045,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,538.051225237527,0.41458370740701866,partner-non_social_choice-pentagon,0.41458370740701866,n/a,n/a
1,542.2844301271407,1.5,partner-non_social_feedback-informative,n/a,n/a,60
2,545.5342810156476,1.6665183170348428,partner-non_social_feedback-partner,n/a,1.6665183170348428,n/a
3,550.2841068541552,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,555.3007016559695,0.47073702949455765,partner-social_choice-pentagon,0.47073702949455765,n/a,n/a
1,559.533945309086,1.5,partner-social_feedback-informative,n/a,n/a,60
2,562.7837450005136,1.3157060570897556,partner-social_feedback-partner,n/a,1.3157060570897556,n/a
3,570.5335957061739,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,575.5501396766026,0.7379418993600666,partner-social_choice-pentagon,0.7379418993600666,n/a,n/a
1,579.783373090303,1.5,partner-social_feedback-informative,n/a,n/a,56
2,586.0330956204189,2.4447735278922664,partner-social_feedback-partner,n/a,2.4447735278922664,n/a
3,590.7829638793637,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,595.7997323855534,0.6679843819651978,partner-non_social_choice-pentagon,0.6679843819651978,n/a,n/a
1,603.0327653992586,1.5,partner-non_social_feedback-informative,n/a,n/a,50
2,607.2824959746295,1.219880118382207,partner-non_social_feedback-partner,n/a,1.219880118382207,n/a
3,615.0323411948884,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-star_catch,0.9131807245926211,n/a,n/a
1,624.5321705989068,1.5,partner-social_feedback-informative_catch,n/a,n/a,30
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,639.7982707089441,0.7034606665642968,partner-non_social_choice-pentagon,0.7034606665642968,n/a,n/a
1,644.0315597080448,1.5,partner-non_social_feedback-informative,n/a,n/a,55
2,647.2813736615162,1.9322556591973807,partner-non_social_feedback-partner,n/a,1.9322556591973807,n/a
3,655.0311596394408,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,659.2977625779336,0.6054570235264691,partner-social_choice-pentagon,0.6054570235264691,n/a,n/a
1,666.5476467445424,1.5,partner-social_feedback-informative,n/a,n/a,59
2,672.7806629363499,1.525355170594139,partner-social_feedback-partner,n/a,1.525355170594139,n/a
3,680.5304437945665,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,57
2,685.5303026369056,1.4865730174569762,partner-social_feedback-partner,n/a,1.4865730174569762,n/a
3,691.2801537082591,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,705.0464975529621,1.3438044768922737,partner-social_choice-pentagon,1.3438044768922737,n/a,n/a
1,710.2963575838048,1.5,partner-social_feedback-informative,n/a,n/a,53
2,714.5294889690408,1.3616312998460671,partner-social_feedback-partner,n/a,1.3616312998460671,n/a
3,719.2793495484234,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,36
2,724.2792058309083,1.1816413856709005,partner-non_social_feedback-partner,n/a,1.1816413856709005,n/a
3,732.0290078993435,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,742.7954190316364,0.6341409184974509,partner-social_choice-pentagon,0.6341409184974509,n/a,n/a
1,747.0453262369306,1.5,partner-social_feedback-informative,n/a,n/a,46
2,751.2784535995384,1.4757850614969357,partner-social_feedback-partner,n/a,1.4757850614969357,n/a
3,757.028378906657,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,761.29489956413,0.5603026625040002,partner-non_social_choice-pentagon,0.5603026625040002,n/a,n/a
1,766.5447771482568,1.5,partner-non_social_feedback-informative,n/a,n/a,48
2,769.7779699699872,1.310900845519427,partner-non_social_feedback-partner,n/a,1.310900845519427,n/a
3,777.5443854906016,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
