index,onset,duration,trial_type,choice_RT,partner_RT,points
3,257.54116655391226,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,261.5409862683073,0.3125570934885218,partner-non_social_choice-star,0.3125570934885218,n/a,n/a
1,266.5236945749757,1.5,partner-non_social_feedback-informative,n/a,n/a,81
2,271.0235600007313,1.056704393776272,partner-non_social_feedback-partner,n/a,1.056704393776272,n/a
3,277.04032071090296,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,281.04026585727115,0.36375125706263134,partner-non_social_choice-pentagon,0.36375125706263134,n/a,n/a
1,286.0228333729501,1.5,partner-non_social_feedback-informative,n/a,n/a,53
2,290.522716351868,1.3510164378049012,partner-non_social_feedback-partner,n/a,1.3510164378049012,n/a
3,295.5396525936626,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,299.53961273335653,0.324799692819397,partner-non_social_choice-pentagon,0.324799692819397,n/a,n/a
1,306.5221605017282,1.5,partner-non_social_feedback-informative,n/a,n/a,53
2,311.0219238997279,1.2491265473295243,partner-non_social_feedback-partner,n/a,1.2491265473295243,n/a
3,317.0389157265363,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,322.5386564517016,0.26308789380345843,partner-non_social_choice-star,0.26308789380345843,n/a,n/a
1,326.5214042529851,1.5,partner-non_social_feedback-informative,n/a,n/a,86
2,331.02131429302835,1.217165895668586,partner-non_social_feedback-partner,n/a,1.217165895668586,n/a
3,339.0378032948747,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,343.78790916238495,0.14227276882866136,partner-non_social_choice-star,0.14227276882866136,n/a,n/a
1,347.7707110859192,1.5,partner-non_social_feedback-informative,n/a,n/a,85
2,352.27048911155407,1.3075189702144598,partner-non_social_feedback-partner,n/a,1.3075189702144598,n/a
3,357.2873902470242,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,362.78719643085697,0.41051141869775165,partner-non_social_choice-star,0.41051141869775165,n/a,n/a
1,366.77008721727543,1.5,partner-non_social_feedback-informative,n/a,n/a,86
2,371.26984622698455,1.0985807536890206,partner-non_social_feedback-partner,n/a,1.0985807536890206,n/a
3,377.2868307399758,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,382.7865498893784,3.0,partner-non_social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,400.78580205152593,0.351966137024192,partner-non_social_choice-star,0.351966137024192,n/a,n/a
1,404.768983196504,1.5,partner-non_social_feedback-informative,n/a,n/a,86
2,408.26861458009535,1.318708745497588,partner-non_social_feedback-partner,n/a,1.318708745497588,n/a
3,414.2855073046753,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,418.2852798449471,3.0,partner-social_choice-na_lapse,0.3038236638572016,n/a,n/a
1,422.28471668098973,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,425.7847700718585,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,436.5511554003401,0.24234298147757727,partner-social_choice-pentagon,0.24234298147757727,n/a,n/a
1,443.5339986469439,1.5,partner-social_feedback-informative,n/a,n/a,44
2,450.0337188934195,1.531473185716095,partner-social_feedback-partner,n/a,1.531473185716095,n/a
3,455.0504916713903,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-star_catch,0.09854601305505639,n/a,n/a
1,464.0331955897682,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,87
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,46
2,480.0326390082464,1.0216598709112077,partner-social_feedback-partner,n/a,1.0216598709112077,n/a
3,488.182515587574,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,500.5490874184052,0.24763891682368921,partner-non_social_choice-pentagon,0.24763891682368921,n/a,n/a
1,505.5318169351449,1.5,partner-non_social_feedback-informative,n/a,n/a,47
2,509.03162202190515,0.9618781883673364,partner-non_social_feedback-partner,n/a,0.9618781883673364,n/a
3,515.0484931707228,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,519.7983185533271,0.000849499917421781,partner-social_choice-pentagon,0.000849499917421781,n/a,n/a
1,523.7811683823666,1.5,partner-social_feedback-informative,n/a,n/a,45
2,527.2811124316618,1.3257504891112148,partner-social_feedback-partner,n/a,1.3257504891112148,n/a
3,533.2979320180652,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-star_catch,0.2708990510318472,n/a,n/a
1,545.0304796035912,1.5,partner-social_feedback-informative_catch,n/a,n/a,80
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,557.5469748221831,0.000835237973205949,partner-social_choice-pentagon,0.000835237973205949,n/a,n/a
1,564.5297204293211,1.5,partner-social_feedback-informative,n/a,n/a,46
2,568.0297357883383,2.3880397140296736,partner-social_feedback-partner,n/a,2.3880397140296736,n/a
3,573.046579876031,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,577.0463648497926,0.3113755462509289,partner-social_choice-pentagon,0.3113755462509289,n/a,n/a
1,584.0290870527147,1.5,partner-social_feedback-informative,n/a,n/a,51
2,590.5288851913479,1.0421787862719611,partner-social_feedback-partner,n/a,1.0421787862719611,n/a
3,596.5457834012909,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,600.5456524839556,0.26523998464108445,partner-non_social_choice-pentagon,0.26523998464108445,n/a,n/a
1,605.5283117880458,1.5,partner-non_social_feedback-informative,n/a,n/a,48
2,609.0281633175478,0.7512219560808262,partner-non_social_feedback-partner,n/a,0.7512219560808262,n/a
3,614.0450004571135,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,618.0448808761953,0.5033939770710276,partner-non_social_choice-pentagon,0.5033939770710276,n/a,n/a
1,623.0277091294729,1.5,partner-non_social_feedback-informative,n/a,n/a,46
2,626.5275372547585,1.0255705691979529,partner-non_social_feedback-partner,n/a,1.0255705691979529,n/a
3,631.5446735294659,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,637.0442449397524,0.2475529794664908,partner-social_choice-star,0.2475529794664908,n/a,n/a
1,641.0271046424459,1.5,partner-social_feedback-informative,n/a,n/a,69
2,644.5268870563714,1.1637337039001068,partner-social_feedback-partner,n/a,1.1637337039001068,n/a
3,652.5441699731218,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,46
2,656.5265568375053,1.7177096780087595,partner-social_feedback-partner,n/a,1.7177096780087595,n/a
3,664.5600976394653,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-star_catch,0.26733063940991997,n/a,n/a
1,684.5422928818275,1.5,partner-social_feedback-informative_catch,n/a,n/a,75
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,698.3086811358357,0.25236291163128044,partner-social_choice-star,0.25236291163128044,n/a,n/a
1,702.2915982519976,1.5,partner-social_feedback-informative,n/a,n/a,74
2,706.7914783053889,1.4423532208220422,partner-social_feedback-partner,n/a,1.4423532208220422,n/a
3,712.8082240222343,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,717.55814960414,0.1923523065952395,partner-non_social_choice-pentagon,0.1923523065952395,n/a,n/a
1,721.5409752975806,1.5,partner-non_social_feedback-informative,n/a,n/a,55
2,725.0407851383229,1.2895595253330612,partner-non_social_feedback-partner,n/a,1.2895595253330612,n/a
3,730.0576661607943,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,734.0574781956816,0.2825737324237707,partner-non_social_choice-pentagon,0.2825737324237707,n/a,n/a
1,738.0403931176975,1.5,partner-non_social_feedback-informative,n/a,n/a,52
2,741.5402658572707,1.3365102119178118,partner-non_social_feedback-partner,n/a,1.3365102119178118,n/a
3,746.5572218463735,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,54
2,749.7900385803882,1.509544897698106,partner-social_feedback-partner,n/a,1.509544897698106,n/a
3,754.8068643835363,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,766.0565018010279,0.28866760527307633,partner-social_choice-star,0.28866760527307633,n/a,n/a
1,770.0392660584007,1.5,partner-social_feedback-informative,n/a,n/a,69
2,773.5390188513652,1.2319741822238939,partner-social_feedback-partner,n/a,1.2319741822238939,n/a
3,778.555678630853,1.5,partner-social_feedback-affective,n/a,n/a,n/a
