index,onset,duration,trial_type,choice_RT,partner_RT,points
1,126.76362793932822,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,50
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-pentagon_catch,1.122435418983514,n/a,n/a
1,146.2632178111553,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,53
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,160.0296612447346,0.7516835734068081,partner-non_social_choice-pentagon,0.7516835734068081,n/a,n/a
1,164.01284836667355,1.5,partner-non_social_feedback-informative,n/a,n/a,52
2,167.51276407372325,1.3834118787599436,partner-non_social_feedback-partner,n/a,1.3834118787599436,n/a
3,173.5293520486848,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,51
2,176.76257254039228,1.8855170083429584,partner-non_social_feedback-partner,n/a,1.8855170083429584,n/a
3,181.7792599846921,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,195.27893213814104,0.5118867687860984,partner-social_choice-pentagon,0.5118867687860984,n/a,n/a
1,199.26210463223606,1.5,partner-social_feedback-informative,n/a,n/a,51
2,205.76195305120427,1.3567855459341445,partner-social_feedback-partner,n/a,1.3567855459341445,n/a
3,211.77863354727788,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,217.27846075587195,0.7569177816430965,partner-non_social_choice-star,0.7569177816430965,n/a,n/a
1,221.2616398324967,1.5,partner-non_social_feedback-informative,n/a,n/a,33
2,224.7616209991479,1.762830721836508,partner-non_social_feedback-partner,n/a,1.762830721836508,n/a
3,230.7782400582778,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,235.52812221271006,0.6871766103704431,partner-non_social_choice-pentagon,0.6871766103704431,n/a,n/a
1,239.51125704010747,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,243.01117494133314,1.174021973215531,partner-non_social_feedback-partner,n/a,1.174021973215531,n/a
3,248.0278612885454,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,252.7777156500747,0.846302684465627,partner-non_social_choice-pentagon,0.846302684465627,n/a,n/a
1,256.77755328100693,1.5,partner-non_social_feedback-informative,n/a,n/a,61
2,260.26091502283225,1.5021577898205578,partner-non_social_feedback-partner,n/a,1.5021577898205578,n/a
3,265.277485078685,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,270.77739310611696,0.9583859783333537,partner-non_social_choice-star,0.9583859783333537,n/a,n/a
1,275.77715979200684,1.5,partner-non_social_feedback-informative,n/a,n/a,39
2,280.27706196830104,1.222590803255116,partner-non_social_feedback-partner,n/a,1.222590803255116,n/a
3,285.27710000069465,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,289.2936086196037,3.0,partner-social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,311.79325115166876,0.40189745076895633,partner-social_choice-star,0.40189745076895633,n/a,n/a
1,316.7763702541338,1.5,partner-social_feedback-informative,n/a,n/a,40
2,320.27620916500246,1.5067973762043039,partner-social_feedback-partner,n/a,1.5067973762043039,n/a
3,328.29282456717146,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,332.29274813668735,0.7591598644148689,partner-non_social_choice-star,0.7591598644148689,n/a,n/a
1,337.2758621194066,1.5,partner-non_social_feedback-informative,n/a,n/a,41
2,340.77582244137966,2.057034694686081,partner-non_social_feedback-partner,n/a,2.057034694686081,n/a
3,345.79251939377855,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,349.7923270376318,0.5703549921727245,partner-social_choice-star,0.5703549921727245,n/a,n/a
1,353.7755141595703,1.5,partner-social_feedback-informative,n/a,n/a,42
2,358.27544924851327,1.289014745231725,partner-social_feedback-partner,n/a,1.289014745231725,n/a
3,364.2921370585086,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,369.0419826433322,0.4724069495423464,partner-non_social_choice-pentagon,0.4724069495423464,n/a,n/a
1,373.0251123509838,1.5,partner-non_social_feedback-informative,n/a,n/a,59
2,376.5250262295526,1.5272427135969338,partner-non_social_feedback-partner,n/a,1.5272427135969338,n/a
3,381.54174512371674,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,385.5416423631136,0.550525121310784,partner-social_choice-star,0.550525121310784,n/a,n/a
1,389.5247713393733,1.5,partner-social_feedback-informative,n/a,n/a,40
2,393.0246826580692,1.4514708479864566,partner-social_feedback-partner,n/a,1.4514708479864566,n/a
3,398.04134633212334,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,402.04124028025535,0.7186056300370183,partner-non_social_choice-star,0.7186056300370183,n/a,n/a
1,407.0243911982802,1.5,partner-non_social_feedback-informative,n/a,n/a,42
2,410.5243222645663,1.5524157701320291,partner-non_social_feedback-partner,n/a,1.5524157701320291,n/a
3,418.541053226701,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,423.29087942963133,0.7127702174166188,partner-social_choice-star,0.7127702174166188,n/a,n/a
1,428.27395976830985,1.5,partner-social_feedback-informative,n/a,n/a,40
2,434.7738147698069,1.5296570392292779,partner-social_feedback-partner,n/a,1.5296570392292779,n/a
3,440.79046454740956,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,444.79033289681456,3.0,partner-non_social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,463.2898920501698,0.43403116681565734,partner-non_social_choice-pentagon,0.43403116681565734,n/a,n/a
1,467.2731325637383,1.5,partner-non_social_feedback-informative,n/a,n/a,58
2,470.77305119635685,1.2979647915108217,partner-non_social_feedback-partner,n/a,1.2979647915108217,n/a
3,475.78970755648834,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,480.53960945851077,0.808129131680289,partner-non_social_choice-pentagon,0.808129131680289,n/a,n/a
1,485.5227563538788,1.5,partner-non_social_feedback-informative,n/a,n/a,60
2,489.02277774710046,1.5758982136112536,partner-non_social_feedback-partner,n/a,1.5758982136112536,n/a
3,494.03934414599235,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,498.03925272196784,0.67930061352763,partner-social_choice-star,0.67930061352763,n/a,n/a
1,503.02245008339696,1.5,partner-social_feedback-informative,n/a,n/a,39
2,507.52228826287455,1.245149132696497,partner-social_feedback-partner,n/a,1.245149132696497,n/a
3,512.5389526683198,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,517.2887583922688,0.6765282714168279,partner-social_choice-star,0.6765282714168279,n/a,n/a
1,524.2719458799033,1.5,partner-social_feedback-informative,n/a,n/a,34
2,527.7718568329042,2.200243480460813,partner-social_feedback-partner,n/a,2.200243480460813,n/a
3,533.805095316859,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,539.2883915990828,0.535736005450417,partner-non_social_choice-pentagon,0.535736005450417,n/a,n/a
1,543.2882676281065,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,547.7714355510002,2.062446631225612,partner-non_social_feedback-partner,n/a,2.062446631225612,n/a
3,553.8047358375957,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,557.7879730599002,0.9736420881108643,partner-social_choice-pentagon,0.9736420881108643,n/a,n/a
1,564.7877821665375,1.5,partner-social_feedback-informative,n/a,n/a,54
2,568.287701530548,2.8370432592882935,partner-social_feedback-partner,n/a,2.8370432592882935,n/a
3,574.3042873113332,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,578.3042028355344,0.8771330596218831,partner-social_choice-pentagon,0.8771330596218831,n/a,n/a
1,585.2873179153426,1.5,partner-social_feedback-informative,n/a,n/a,50
2,589.7872120463221,1.758093494595414,partner-social_feedback-partner,n/a,1.758093494595414,n/a
3,594.8038768174642,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,599.5537604346814,1.0281918778164254,partner-social_choice-pentagon,1.0281918778164254,n/a,n/a
1,606.5368740517047,1.5,partner-social_feedback-informative,n/a,n/a,50
2,613.0367268590257,1.2162013610477516,partner-social_feedback-partner,n/a,1.2162013610477516,n/a
3,619.0533397013219,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,624.5532360264783,0.7195688735564545,partner-non_social_choice-star,0.7195688735564545,n/a,n/a
1,629.5363898700721,1.5,partner-non_social_feedback-informative,n/a,n/a,34
2,634.0363205706612,1.2342418809066658,partner-non_social_feedback-partner,n/a,1.2342418809066658,n/a
3,642.0528950148678,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,646.0528401604529,0.4295660174702789,partner-social_choice-pentagon,0.4295660174702789,n/a,n/a
1,651.0359453664664,1.5,partner-social_feedback-informative,n/a,n/a,49
2,654.5358588793392,2.562539700882553,partner-social_feedback-partner,n/a,2.562539700882553,n/a
3,660.5525042685881,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,31
2,663.7857031842254,1.432399065134632,partner-social_feedback-partner,n/a,1.432399065134632,n/a
3,668.8024601107841,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-pentagon_catch,0.5118297201952373,n/a,n/a
1,684.2852349103737,1.5,partner-social_feedback-informative_catch,n/a,n/a,43
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,698.0517214960923,0.4051832302002367,partner-non_social_choice-pentagon,0.4051832302002367,n/a,n/a
1,702.0349261714441,1.5,partner-non_social_feedback-informative,n/a,n/a,43
2,708.5347226615654,1.3517389397957231,partner-non_social_feedback-partner,n/a,1.3517389397957231,n/a
3,713.5514148599145,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,718.3012520337275,3.0,partner-social_choice-na_lapse,0.626103167988731,n/a,n/a
1,722.2845547156335,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,725.7843603481574,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,736.3008837777584,0.643173130406467,partner-social_choice-star,0.643173130406467,n/a,n/a
1,740.2840698026089,1.5,partner-social_feedback-informative,n/a,n/a,26
2,746.7839299238517,1.2180909127810082,partner-social_feedback-partner,n/a,1.2180909127810082,n/a
3,752.800565805002,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,758.3005674506344,0.8162490478189284,partner-non_social_choice-star,0.8162490478189284,n/a,n/a
1,765.2836035400846,1.5,partner-non_social_feedback-informative,n/a,n/a,26
2,769.7834362341205,1.860143550346038,partner-non_social_feedback-partner,n/a,1.860143550346038,n/a
3,777.8000962512128,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
