index,onset,duration,trial_type,choice_RT,partner_RT,points
2,271.52590563393005,1.1739511234327438,partner-non_social_feedback-partner,n/a,1.1739511234327438,n/a
3,276.27609186398604,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,280.54281572531363,0.5928424027461006,partner-social_choice-pentagon,0.5928424027461006,n/a,n/a
1,284.7925867089698,1.5,partner-social_feedback-informative,n/a,n/a,69
2,288.02552256866966,1.1363196698794127,partner-social_feedback-partner,n/a,1.1363196698794127,n/a
3,293.77559323918194,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,298.7924715151212,0.3589316008183232,partner-non_social_choice-pentagon,0.3589316008183232,n/a,n/a
1,303.0430839624196,1.5,partner-non_social_feedback-informative,n/a,n/a,70
2,306.2753140312325,1.2498686241569885,partner-non_social_feedback-partner,n/a,1.2498686241569885,n/a
3,314.02501681281683,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,319.0419272698946,0.90499030726005,partner-social_choice-pentagon,0.90499030726005,n/a,n/a
1,323.2918324635284,1.5,partner-social_feedback-informative,n/a,n/a,74
2,327.5245532947083,0.9692831029642548,partner-social_feedback-partner,n/a,0.9692831029642548,n/a
3,335.2744455061784,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-pentagon_catch,0.34923849551705644,n/a,n/a
1,345.54140085228846,1.5,partner-social_feedback-informative_catch,n/a,n/a,73
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,356.04143029071656,0.502168752772377,partner-social_choice-pentagon,0.502168752772377,n/a,n/a
1,363.2907785312309,1.5,partner-social_feedback-informative,n/a,n/a,71
2,369.5237096368983,1.179360846012969,partner-social_feedback-partner,n/a,1.179360846012969,n/a
3,375.2734544733794,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,380.2903067849911,0.3555416103954485,partner-non_social_choice-pentagon,0.3555416103954485,n/a,n/a
1,384.54040323698337,1.5,partner-non_social_feedback-informative,n/a,n/a,76
2,387.7730951782778,1.3175960250446224,partner-non_social_feedback-partner,n/a,1.3175960250446224,n/a
3,393.52297020209426,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,398.53995379812386,0.4095101116427031,partner-social_choice-pentagon,0.4095101116427031,n/a,n/a
1,402.7898743509377,1.5,partner-social_feedback-informative,n/a,n/a,72
2,406.02268112038655,1.121745270927022,partner-social_feedback-partner,n/a,1.121745270927022,n/a
3,413.7725082381885,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,418.0397290786941,0.5854107538389144,partner-non_social_choice-star,0.5854107538389144,n/a,n/a
1,422.2893354997095,1.5,partner-non_social_feedback-informative,n/a,n/a,54
2,425.5222596571757,1.3258881537203706,partner-non_social_feedback-partner,n/a,1.3258881537203706,n/a
3,430.2720962830417,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,435.28887655278595,0.4699799343279665,partner-social_choice-pentagon,0.4699799343279665,n/a,n/a
1,442.53890608263737,1.5,partner-social_feedback-informative,n/a,n/a,71
2,446.7716828651164,1.1649579579025158,partner-social_feedback-partner,n/a,1.1649579579025158,n/a
3,452.5215597174056,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,52
2,456.0215412498201,1.2991375820483881,partner-social_feedback-partner,n/a,1.2991375820483881,n/a
3,460.7713405748209,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,472.5380328035517,0.6222226854351902,partner-non_social_choice-pentagon,0.6222226854351902,n/a,n/a
1,477.78860465873186,1.5,partner-non_social_feedback-informative,n/a,n/a,73
2,481.0207773134671,1.0733631228285958,partner-non_social_feedback-partner,n/a,1.0733631228285958,n/a
3,488.7874585713553,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,493.8042055628757,0.5215897043763107,partner-non_social_choice-pentagon,0.5215897043763107,n/a,n/a
1,501.0538734206102,1.5,partner-non_social_feedback-informative,n/a,n/a,70
2,507.2868495067323,1.2448289846734042,partner-non_social_feedback-partner,n/a,1.2448289846734042,n/a
3,513.0367420838966,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,70
2,516.5366460890227,1.1978372080520785,partner-non_social_feedback-partner,n/a,1.1978372080520785,n/a
3,521.2865485399452,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,533.8031545561362,0.6640252534170941,partner-non_social_choice-pentagon,0.6640252534170941,n/a,n/a
1,539.0533091535963,1.5,partner-non_social_feedback-informative,n/a,n/a,68
2,542.2861316479193,1.1529532960248616,partner-non_social_feedback-partner,n/a,1.1529532960248616,n/a
3,547.0361507554708,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,552.8027285217413,0.42816712689364067,partner-non_social_choice-pentagon,0.42816712689364067,n/a,n/a
1,557.052682352778,1.5,partner-non_social_feedback-informative,n/a,n/a,64
2,561.2854657177622,1.2582203610800207,partner-non_social_feedback-partner,n/a,1.2582203610800207,n/a
3,567.0354135148345,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-pentagon_catch,0.4822201036313345,n/a,n/a
1,577.0521111375629,1.5,partner-social_feedback-informative_catch,n/a,n/a,60
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,587.5519745505699,1.3661445642583203,partner-non_social_choice-star,1.3661445642583203,n/a,n/a
1,591.8019126567324,1.5,partner-non_social_feedback-informative,n/a,n/a,51
2,598.0346773712836,1.2644075507187154,partner-non_social_feedback-partner,n/a,1.2644075507187154,n/a
3,602.7845505666255,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,55
2,607.0345190254529,1.2372942098454587,partner-social_feedback-partner,n/a,1.2372942098454587,n/a
3,612.7844302530502,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,626.3010099392177,1.218508104344437,partner-non_social_choice-pentagon,1.218508104344437,n/a,n/a
1,630.5511341840129,1.5,partner-non_social_feedback-informative,n/a,n/a,56
2,633.7838451414345,1.022469748815638,partner-non_social_feedback-partner,n/a,1.022469748815638,n/a
3,641.534171066889,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,645.8005537350055,0.38381932338415936,partner-non_social_choice-star,0.38381932338415936,n/a,n/a
1,650.0507112580226,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,656.2832678922559,1.3548749488481917,partner-non_social_feedback-partner,n/a,1.3548749488481917,n/a
3,661.0330507609924,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,665.3000701036854,0.5968105565843871,partner-non_social_choice-star,0.5968105565843871,n/a,n/a
1,670.5501566819194,1.5,partner-non_social_feedback-informative,n/a,n/a,58
2,674.7828936036694,0.9697354673817244,partner-non_social_feedback-partner,n/a,0.9697354673817244,n/a
3,680.5327159674398,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,686.2996309042792,0.5317739377387625,partner-non_social_choice-pentagon,0.5317739377387625,n/a,n/a
1,691.5496011915802,1.5,partner-non_social_feedback-informative,n/a,n/a,51
2,694.7822529064506,1.3940463430344607,partner-non_social_feedback-partner,n/a,1.3940463430344607,n/a
3,699.5324782658463,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,703.7992105381527,0.8069318173083957,partner-social_choice-star,0.8069318173083957,n/a,n/a
1,709.049258352743,1.5,partner-social_feedback-informative,n/a,n/a,63
2,715.2818925142647,1.1381027975285178,partner-social_feedback-partner,n/a,1.1381027975285178,n/a
3,720.0320059710639,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,725.798696005626,0.8789316300735663,partner-social_choice-star,0.8789316300735663,n/a,n/a
1,733.0487525968902,1.5,partner-social_feedback-informative,n/a,n/a,66
2,736.2812558396881,1.104355022323034,partner-social_feedback-partner,n/a,1.104355022323034,n/a
3,741.0311403715677,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,745.298028795537,0.5053649249721275,partner-non_social_choice-star,0.5053649249721275,n/a,n/a
1,749.5487494884846,1.5,partner-non_social_feedback-informative,n/a,n/a,70
2,752.7809627353381,1.0604124086084994,partner-non_social_feedback-partner,n/a,1.0604124086084994,n/a
3,758.5475474498089,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,762.8143543238466,0.8667368069218355,partner-social_choice-star,0.8667368069218355,n/a,n/a
1,768.0641348155677,1.5,partner-social_feedback-informative,n/a,n/a,69
2,774.2971101703006,1.0529200543714978,partner-social_feedback-partner,n/a,1.0529200543714978,n/a
3,779.0470144496967,1.5,partner-social_feedback-affective,n/a,n/a,n/a
