index,onset,duration,trial_type,choice_RT,partner_RT,points
2,123.52989243820025,1.250822721785653,partner-social_feedback-partner,n/a,1.250822721785653,n/a
3,128.52986208553511,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-pentagon_catch,0.5480078595119267,n/a,n/a
1,139.52952235510338,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,65
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,151.04601646869764,0.6370911029757735,partner-non_social_choice-pentagon,0.6370911029757735,n/a,n/a
1,155.02919633822512,1.5,partner-non_social_feedback-informative,n/a,n/a,64
2,158.52905134025286,1.3650321207990146,partner-non_social_feedback-partner,n/a,1.3650321207990146,n/a
3,164.52900855396615,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,170.04551071284504,0.6913748331060106,partner-non_social_choice-pentagon,0.6913748331060106,n/a,n/a
1,175.0286540128966,1.5,partner-non_social_feedback-informative,n/a,n/a,65
2,181.5285605778854,1.3050194165632547,partner-non_social_feedback-partner,n/a,1.3050194165632547,n/a
3,187.54509692922443,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,191.5449784441223,0.9393608606405905,partner-social_choice-pentagon,0.9393608606405905,n/a,n/a
1,196.52812942376363,1.5,partner-social_feedback-informative,n/a,n/a,66
2,201.0280184354042,1.8161912086247867,partner-social_feedback-partner,n/a,1.8161912086247867,n/a
3,206.04470033325765,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,210.79450916632186,0.9796765137296006,partner-non_social_choice-pentagon,0.9796765137296006,n/a,n/a
1,215.7777219483778,1.5,partner-non_social_feedback-informative,n/a,n/a,66
2,219.2775710992894,1.1894492673486639,partner-non_social_feedback-partner,n/a,1.1894492673486639,n/a
3,224.29420984516105,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,228.29414584857818,0.6356235699049648,partner-social_choice-star,0.6356235699049648,n/a,n/a
1,233.27724453386895,1.5,partner-social_feedback-informative,n/a,n/a,73
2,236.77714305357313,1.3464566554800967,partner-social_feedback-partner,n/a,1.3464566554800967,n/a
3,241.79379094181377,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,246.54364585241797,1.0417553933577892,partner-non_social_choice-star,1.0417553933577892,n/a,n/a
1,250.52682901319827,1.5,partner-non_social_feedback-informative,n/a,n/a,72
2,257.0266452515814,1.1896657586466972,partner-non_social_feedback-partner,n/a,1.1896657586466972,n/a
3,262.0432832660638,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,266.79322704049446,0.7798930781659692,partner-non_social_choice-pentagon,0.7798930781659692,n/a,n/a
1,273.7929194912015,1.5,partner-non_social_feedback-informative,n/a,n/a,65
2,278.2761437926422,1.32472707285865,partner-non_social_feedback-partner,n/a,1.32472707285865,n/a
3,283.2928147196528,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,287.29271451928867,1.785981530220397,partner-social_choice-star,1.785981530220397,n/a,n/a
1,291.29248778853776,1.5,partner-social_feedback-informative,n/a,n/a,71
2,294.7924386025925,1.298234315991749,partner-social_feedback-partner,n/a,1.298234315991749,n/a
3,299.79249309111174,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,304.5589490810273,0.5283938210750421,partner-social_choice-star,0.5283938210750421,n/a,n/a
1,308.54214174987123,1.5,partner-social_feedback-informative,n/a,n/a,76
2,312.0419751759082,1.4822266861363005,partner-social_feedback-partner,n/a,1.4822266861363005,n/a
3,320.04192361294713,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,324.05853310323823,0.8165250879403629,partner-non_social_choice-star,0.8165250879403629,n/a,n/a
1,331.0415593809664,1.5,partner-non_social_feedback-informative,n/a,n/a,83
2,337.5414425414908,1.3695751467989794,partner-non_social_feedback-partner,n/a,1.3695751467989794,n/a
3,345.54136464850694,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,83
2,348.7911363635533,1.3535412600599557,partner-non_social_feedback-partner,n/a,1.3535412600599557,n/a
3,356.8077224493795,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,63
2,368.0406173512654,1.4986511348788554,partner-non_social_feedback-partner,n/a,1.4986511348788554,n/a
3,374.0405705423361,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-star_catch,1.362199083495625,n/a,n/a
1,396.2899498669053,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,82
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,408.05643474670705,0.6911239665007542,partner-social_choice-pentagon,0.6911239665007542,n/a,n/a
1,415.0394730923624,1.5,partner-social_feedback-informative,n/a,n/a,58
2,419.53937124637173,1.618099477019996,partner-social_feedback-partner,n/a,1.618099477019996,n/a
3,424.53940159903686,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,428.5558838275515,0.5473949550944326,partner-non_social_choice-star,0.5473949550944326,n/a,n/a
1,432.5390556517941,1.5,partner-non_social_feedback-informative,n/a,n/a,81
2,437.0389388123185,1.2330261863046417,partner-non_social_feedback-partner,n/a,1.2330261863046417,n/a
3,445.0388430002913,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,449.055383008578,0.4804687914263468,partner-social_choice-star,0.4804687914263468,n/a,n/a
1,454.0385336225247,1.5,partner-social_feedback-informative,n/a,n/a,77
2,457.538565986511,1.5642629915807902,partner-social_feedback-partner,n/a,1.5642629915807902,n/a
3,462.55507015671105,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,468.0549240616547,0.5604941413871529,partner-social_choice-star,0.5604941413871529,n/a,n/a
1,473.03808235519114,1.5,partner-social_feedback-informative,n/a,n/a,76
2,476.5379775836425,1.5874696153366585,partner-social_feedback-partner,n/a,1.5874696153366585,n/a
3,481.55471506709955,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,485.5544912619066,0.5677158815017265,partner-social_choice-pentagon,0.5677158815017265,n/a,n/a
1,492.53760311220867,1.5,partner-social_feedback-informative,n/a,n/a,47
2,496.0375019976075,1.3334814397110222,partner-social_feedback-partner,n/a,1.3334814397110222,n/a
3,504.0540782096755,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,508.0539436340039,0.43089850105388905,partner-social_choice-star,0.43089850105388905,n/a,n/a
1,513.0371037560142,1.5,partner-social_feedback-informative,n/a,n/a,80
2,519.5369393762198,1.475775830575003,partner-social_feedback-partner,n/a,1.475775830575003,n/a
3,524.5535580088797,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,530.0534865155541,0.8577988612996705,partner-non_social_choice-star,0.8577988612996705,n/a,n/a
1,537.0365175473144,1.5,partner-non_social_feedback-informative,n/a,n/a,80
2,543.5363528018252,2.072897593399375,partner-non_social_feedback-partner,n/a,2.072897593399375,n/a
3,548.5529948389499,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,554.052824973734,0.588231723215813,partner-social_choice-star,0.588231723215813,n/a,n/a
1,558.0360037461771,1.5,partner-social_feedback-informative,n/a,n/a,82
2,561.5359179907559,1.2749476050832982,partner-social_feedback-partner,n/a,1.2749476050832982,n/a
3,566.5525340635525,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,570.5524356916621,0.6041763804337279,partner-non_social_choice-star,0.6041763804337279,n/a,n/a
1,574.5522817341684,1.5,partner-non_social_feedback-informative,n/a,n/a,84
2,578.0355020129668,1.1699471315084793,partner-non_social_feedback-partner,n/a,1.1699471315084793,n/a
3,583.052133810638,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,587.8186735446536,0.6726241999967897,partner-social_choice-star,0.6726241999967897,n/a,n/a
1,591.8018464659806,1.5,partner-social_feedback-informative,n/a,n/a,81
2,596.3017201184412,1.4074033441322626,partner-social_feedback-partner,n/a,1.4074033441322626,n/a
3,604.3016177239085,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,608.3181701658168,0.8509219713434959,partner-social_choice-star,0.8509219713434959,n/a,n/a
1,612.3013906274628,1.5,partner-social_feedback-informative,n/a,n/a,79
2,615.8012419725428,1.224634588653771,partner-social_feedback-partner,n/a,1.224634588653771,n/a
3,621.8012090600146,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,625.8177483369116,3.0,partner-social_choice-na_lapse,1.4480013135755598,n/a,n/a
1,630.8008887114049,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,637.3007345710639,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,61
2,646.5504956809618,1.4347042864178547,partner-social_feedback-partner,n/a,1.4347042864178547,n/a
3,651.5504708137182,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,663.566879903281,0.6690089416028968,partner-non_social_choice-pentagon,0.6690089416028968,n/a,n/a
1,667.5499928506674,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,672.049928671237,1.334993221847526,partner-non_social_feedback-partner,n/a,1.334993221847526,n/a
3,678.0498313964308,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,682.8164636512206,0.47214301883241205,partner-non_social_choice-star,0.47214301883241205,n/a,n/a
1,687.7995488058054,1.5,partner-non_social_feedback-informative,n/a,n/a,88
2,692.2993807690632,1.7930990473287238,partner-non_social_feedback-partner,n/a,1.7930990473287238,n/a
3,698.2993240863757,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,703.0658693058126,0.7704117101311567,partner-social_choice-star,0.7704117101311567,n/a,n/a
1,708.0490104116952,1.5,partner-social_feedback-informative,n/a,n/a,88
2,712.548884064156,1.1703278197537657,partner-social_feedback-partner,n/a,1.1703278197537657,n/a
3,720.5488866240194,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,725.3153777206317,0.48247791843596133,partner-non_social_choice-star,0.48247791843596133,n/a,n/a
1,730.298530528747,1.5,partner-non_social_feedback-informative,n/a,n/a,86
2,734.7984118607974,1.307341578287378,partner-non_social_feedback-partner,n/a,1.307341578287378,n/a
3,740.7984356309571,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,744.8148549599728,1.2495819194659816,partner-social_choice-star,1.2495819194659816,n/a,n/a
1,748.7981116254,1.5,partner-social_feedback-informative,n/a,n/a,87
2,755.2978539934415,1.0686153077631388,partner-social_feedback-partner,n/a,1.0686153077631388,n/a
3,760.3145355256001,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,765.0643465528333,0.6377775120395199,partner-non_social_choice-star,0.6377775120395199,n/a,n/a
1,769.0475231311079,1.5,partner-non_social_feedback-informative,n/a,n/a,92
2,773.5474084858006,1.7528415397064236,partner-non_social_feedback-partner,n/a,1.7528415397064236,n/a
3,778.5641445064784,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
