index,onset,duration,trial_type,choice_RT,partner_RT,points
2,384.5235538509305,1.2253751205416847,partner-non_social_feedback-partner,n/a,1.2253751205416847,n/a
3,390.27343143460894,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,396.0400124921325,0.875778244160756,partner-social_choice-pentagon,0.875778244160756,n/a,n/a
1,403.2898818476797,1.5,partner-social_feedback-informative,n/a,n/a,68
2,407.52299433794815,1.0425233523528732,partner-social_feedback-partner,n/a,1.0425233523528732,n/a
3,412.27296005406424,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,418.03947967486783,0.677720156473697,partner-non_social_choice-star,0.677720156473697,n/a,n/a
1,423.2893965707335,1.5,partner-non_social_feedback-informative,n/a,n/a,49
2,427.522506135444,1.2167359475397461,partner-non_social_feedback-partner,n/a,1.2167359475397461,n/a
3,435.2723391043619,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,65
2,438.77224054962426,1.4486840656927598,partner-social_feedback-partner,n/a,1.4486840656927598,n/a
3,444.52211703621924,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,455.2885869225356,1.0481093398075245,partner-non_social_choice-pentagon,1.0481093398075245,n/a,n/a
1,460.5384760256002,1.5,partner-non_social_feedback-informative,n/a,n/a,62
2,466.77156876835124,1.1410111679524562,partner-non_social_feedback-partner,n/a,1.1410111679524562,n/a
3,474.5213757729416,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,479.5379881887902,1.734126744684545,partner-social_choice-pentagon,1.734126744684545,n/a,n/a
1,486.78786083559044,1.5,partner-social_feedback-informative,n/a,n/a,62
2,490.0210044099131,1.212048837803195,partner-social_feedback-partner,n/a,1.212048837803195,n/a
3,494.77088126220224,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,58
2,498.2707977009504,1.299036284599424,partner-social_feedback-partner,n/a,1.299036284599424,n/a
3,504.0206716276816,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,514.787129446071,0.9905347225339938,partner-social_choice-pentagon,0.9905347225339938,n/a,n/a
1,519.0537337252117,1.5,partner-social_feedback-informative,n/a,n/a,57
2,523.2701921104281,1.0673624375158397,partner-social_feedback-partner,n/a,1.0673624375158397,n/a
3,528.0201815967039,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,532.2867050573022,0.5495262241538512,partner-non_social_choice-star,0.5495262241538512,n/a,n/a
1,539.536597817314,1.5,partner-non_social_feedback-informative,n/a,n/a,41
2,543.7696945827074,1.0702799503096685,partner-non_social_feedback-partner,n/a,1.0702799503096685,n/a
3,548.5363070899803,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,552.8029318480276,0.5388574452344983,partner-non_social_choice-pentagon,0.5388574452344983,n/a,n/a
1,560.052734281433,1.5,partner-non_social_feedback-informative,n/a,n/a,64
2,563.2858848039559,0.7508817814896247,partner-non_social_feedback-partner,n/a,0.7508817814896247,n/a
3,571.0357514167927,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,576.8022940763667,1.5490976298951864,partner-social_choice-star,1.5490976298951864,n/a,n/a
1,581.0522639979727,1.5,partner-social_feedback-informative,n/a,n/a,36
2,584.285369905735,1.1599515966408944,partner-social_feedback-partner,n/a,1.1599515966408944,n/a
3,592.0351955607575,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,597.0518061481334,0.7153077266557375,partner-non_social_choice-pentagon,0.7153077266557375,n/a,n/a
1,601.301713535935,1.5,partner-non_social_feedback-informative,n/a,n/a,72
2,604.5348878286177,1.3390922944090562,partner-non_social_feedback-partner,n/a,1.3390922944090562,n/a
3,609.284789913846,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,70
2,612.7847469447115,1.4971397184372108,partner-non_social_feedback-partner,n/a,1.4971397184372108,n/a
3,617.534575890988,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,629.0510762213926,0.6334451262218863,partner-non_social_choice-pentagon,0.6334451262218863,n/a,n/a
1,633.3010267611762,1.5,partner-non_social_feedback-informative,n/a,n/a,65
2,636.5341147498957,1.120321621227049,partner-non_social_feedback-partner,n/a,1.120321621227049,n/a
3,642.2840186635976,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,646.5506083149476,0.3756566506535819,partner-non_social_choice-pentagon,0.3756566506535819,n/a,n/a
1,650.8005380101304,1.5,partner-non_social_feedback-informative,n/a,n/a,72
2,655.0336673223574,1.1135036081277576,partner-non_social_feedback-partner,n/a,1.1135036081277576,n/a
3,662.7834838350118,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,667.8000461506781,3.0,partner-non_social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-pentagon_catch,1.2128683597602503,n/a,n/a
1,693.0495172646324,1.5,partner-social_feedback-informative_catch,n/a,n/a,72
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,708.299258992708,0.46692711447394686,partner-social_choice-pentagon,0.46692711447394686,n/a,n/a
1,713.5490745911256,1.5,partner-social_feedback-informative,n/a,n/a,70
2,717.7821519746967,1.2189213394231047,partner-social_feedback-partner,n/a,1.2189213394231047,n/a
3,722.532044917556,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,726.7987135589738,0.5440927314148212,partner-non_social_choice-pentagon,0.5440927314148212,n/a,n/a
1,731.048607781765,1.5,partner-non_social_feedback-informative,n/a,n/a,72
2,737.2816760229671,1.6109892738068083,partner-non_social_feedback-partner,n/a,1.6109892738068083,n/a
3,745.0315477555296,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,749.2981776333036,1.357087402144316,partner-non_social_choice-pentagon,1.357087402144316,n/a,n/a
1,754.5646835405541,1.5,partner-non_social_feedback-informative,n/a,n/a,71
2,757.7812366407134,1.0480168190333643,partner-non_social_feedback-partner,n/a,1.0480168190333643,n/a
3,762.5311087389709,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,766.7977536102298,1.1163538330838492,partner-non_social_choice-pentagon,1.1163538330838492,n/a,n/a
1,771.047625891335,1.5,partner-non_social_feedback-informative,n/a,n/a,69
2,774.2807950642909,1.2261540503805008,partner-non_social_feedback-partner,n/a,1.2261540503805008,n/a
3,779.0306803275598,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
