index,onset,duration,trial_type,choice_RT,partner_RT,points
1,132.2796983457065,1.5,partner-social_feedback-informative,n/a,n/a,42
2,136.76300748833137,1.0631361031787492,partner-social_feedback-partner,n/a,1.0631361031787492,n/a
3,142.79673917296668,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,146.7805930179361,0.49645001811995826,partner-social_choice-pentagon,0.49645001811995826,n/a,n/a
1,153.77965464518275,1.5,partner-social_feedback-informative,n/a,n/a,45
2,158.262788620018,1.7321874653734994,partner-social_feedback-partner,n/a,1.7321874653734994,n/a
3,163.29613120542854,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,167.29706555553958,0.4315710137170754,partner-non_social_choice-pentagon,0.4315710137170754,n/a,n/a
1,171.27907008210923,1.5,partner-non_social_feedback-informative,n/a,n/a,47
2,174.7789737215403,1.214512889094749,partner-non_social_feedback-partner,n/a,1.214512889094749,n/a
3,180.7955733380727,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,186.2964453372274,0.6969264452532116,partner-non_social_choice-pentagon,0.6969264452532116,n/a,n/a
1,193.27837599345548,1.5,partner-non_social_feedback-informative,n/a,n/a,47
2,196.7784211567582,1.2477139506336243,partner-non_social_feedback-partner,n/a,1.2477139506336243,n/a
3,204.7952262937456,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,208.7960820194835,0.6348753584265978,partner-social_choice-pentagon,0.6348753584265978,n/a,n/a
1,212.77801304140667,1.5,partner-social_feedback-informative,n/a,n/a,50
2,216.2780636901307,1.1337210429173865,partner-social_feedback-partner,n/a,1.1337210429173865,n/a
3,222.2944877731784,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,227.0455465509317,0.42406695724776,partner-non_social_choice-pentagon,0.42406695724776,n/a,n/a
1,234.02755656292265,1.5,partner-non_social_feedback-informative,n/a,n/a,51
2,237.5275274901892,1.5539621015891498,partner-non_social_feedback-partner,n/a,1.5539621015891498,n/a
3,243.54495394257356,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,247.54503000708337,0.5552537354801643,partner-non_social_choice-pentagon,0.5552537354801643,n/a,n/a
1,251.52716874363023,1.5,partner-non_social_feedback-informative,n/a,n/a,49
2,255.027203301785,1.5630642441583404,partner-non_social_feedback-partner,n/a,1.5630642441583404,n/a
3,260.04387020615286,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,264.79466970632166,0.4823400515119829,partner-non_social_choice-star,0.4823400515119829,n/a,n/a
1,268.77628952200394,1.5,partner-non_social_feedback-informative,n/a,n/a,39
2,272.2767029399297,1.2471409069448782,partner-non_social_feedback-partner,n/a,1.2471409069448782,n/a
3,278.29356549099475,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,283.79410470791754,0.6495082685414673,partner-social_choice-pentagon,0.6495082685414673,n/a,n/a
1,288.7764189779491,1.5,partner-social_feedback-informative,n/a,n/a,52
2,293.2765149728234,1.4660267739759547,partner-social_feedback-partner,n/a,1.4660267739759547,n/a
3,298.29272914707917,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,302.29357426766865,0.6297216221778399,partner-non_social_choice-pentagon,0.6297216221778399,n/a,n/a
1,306.2758932917318,1.5,partner-non_social_feedback-informative,n/a,n/a,48
2,309.7758020508895,2.5113418401251693,partner-non_social_feedback-partner,n/a,2.5113418401251693,n/a
3,315.7924433566245,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,319.79317547753317,0.5706571644541327,partner-social_choice-pentagon,0.5706571644541327,n/a,n/a
1,323.7755113235553,1.5,partner-social_feedback-informative,n/a,n/a,49
2,327.2756914282245,1.0790302945192707,partner-social_feedback-partner,n/a,1.0790302945192707,n/a
3,332.2928403182859,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,337.7931173320667,0.36955905622926366,partner-social_choice-pentagon,0.36955905622926366,n/a,n/a
1,342.77523010428513,1.5,partner-social_feedback-informative,n/a,n/a,49
2,347.27532134512785,1.71317609190055,partner-social_feedback-partner,n/a,1.71317609190055,n/a
3,352.2917838261251,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-pentagon_catch,0.708759230592932,n/a,n/a
1,361.0248902824296,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,52
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,371.79247992610044,0.7095516911372215,partner-non_social_choice-pentagon,0.7095516911372215,n/a,n/a
1,375.77449725198676,1.5,partner-non_social_feedback-informative,n/a,n/a,55
2,380.27432811816016,1.0505474267706632,partner-non_social_feedback-partner,n/a,1.0505474267706632,n/a
3,388.29134901505586,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,392.27419427387804,1.4635001888814259,partner-non_social_feedback-partner,n/a,1.4635001888814259,n/a
3,397.29060592330416,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,409.5416732948843,0.7007106546266186,partner-non_social_choice-pentagon,0.7007106546266186,n/a,n/a
1,413.5409078957523,1.5,partner-non_social_feedback-informative,n/a,n/a,59
2,417.02398262803626,1.5061690877487308,partner-non_social_feedback-partner,n/a,1.5061690877487308,n/a
3,422.04052080784913,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,427.5412787102382,0.6839398929464551,partner-social_choice-pentagon,0.6839398929464551,n/a,n/a
1,432.53930030158836,1.5,partner-social_feedback-informative,n/a,n/a,54
2,436.0232965846667,1.3516718284481612,partner-social_feedback-partner,n/a,1.3516718284481612,n/a
3,441.05644937449733,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,446.5573297846313,0.5545139349815145,partner-non_social_choice-pentagon,0.5545139349815145,n/a,n/a
1,450.53965136855777,1.5,partner-non_social_feedback-informative,n/a,n/a,54
2,457.0393001187408,1.2883064346551691,partner-non_social_feedback-partner,n/a,1.2883064346551691,n/a
3,462.05700047650043,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,466.0568805286189,1.162516213991239,partner-non_social_choice-pentagon,1.162516213991239,n/a,n/a
1,471.0392719602446,1.5,partner-non_social_feedback-informative,n/a,n/a,51
2,475.5388219728429,1.2144986269991023,partner-non_social_feedback-partner,n/a,1.2144986269991023,n/a
3,481.55609775898574,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,487.0564277985063,0.9265063241423377,partner-social_choice-pentagon,0.9265063241423377,n/a,n/a
1,492.0386031045291,1.5,partner-social_feedback-informative,n/a,n/a,49
2,495.5385034527071,1.1893538210165389,partner-social_feedback-partner,n/a,1.1893538210165389,n/a
3,503.5552573924283,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,508.3060312939633,0.7104896981959428,partner-social_choice-star,0.7104896981959428,n/a,n/a
1,513.2880614191663,1.5,partner-social_feedback-informative,n/a,n/a,43
2,517.788157048346,1.1591620616554792,partner-social_feedback-partner,n/a,1.1591620616554792,n/a
3,525.8046469564506,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,530.5555265437711,0.41672563494648784,partner-non_social_choice-pentagon,0.41672563494648784,n/a,n/a
1,537.5374678051476,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,544.0375780621175,1.3515054373324347,partner-non_social_feedback-partner,n/a,1.3515054373324347,n/a
3,549.0544610920888,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,553.8048905091605,0.7919120021383605,partner-social_choice-pentagon,0.7919120021383605,n/a,n/a
1,558.7868540779173,1.5,partner-social_feedback-informative,n/a,n/a,63
2,565.2871084186227,1.3215254152373745,partner-social_feedback-partner,n/a,1.3215254152373745,n/a
3,571.303482401488,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,575.3043348359729,0.4709888861707441,partner-social_choice-pentagon,0.4709888861707441,n/a,n/a
1,579.2866107080545,1.5,partner-social_feedback-informative,n/a,n/a,61
2,583.7866950006965,1.8376849181263424,partner-social_feedback-partner,n/a,1.8376849181263424,n/a
3,588.8031340772295,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,592.8040110132633,0.5239648918404782,partner-social_choice-pentagon,0.5239648918404782,n/a,n/a
1,597.7861972901287,1.5,partner-social_feedback-informative,n/a,n/a,62
2,602.2862559841374,1.1177379877499334,partner-social_feedback-partner,n/a,1.1177379877499334,n/a
3,608.302762714201,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-pentagon_catch,0.5659100807783943,n/a,n/a
1,616.2859853700152,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,72
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,44
2,626.2856580732055,1.5298379496807684,partner-non_social_feedback-partner,n/a,1.5298379496807684,n/a
3,631.3020843504219,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,645.8029128318999,0.48617509245696056,partner-social_choice-pentagon,0.48617509245696056,n/a,n/a
1,650.7845834791542,1.5,partner-social_feedback-informative,n/a,n/a,66
2,654.2851958350293,1.2129290650905205,partner-social_feedback-partner,n/a,1.2129290650905205,n/a
3,659.3016963482819,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,44
2,662.5351518602342,1.5776605847968312,partner-non_social_feedback-partner,n/a,1.5776605847968312,n/a
3,667.5675531473335,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,678.0521919561047,0.43425594464270034,partner-social_choice-pentagon,0.43425594464270034,n/a,n/a
1,683.0511687421672,1.5,partner-social_feedback-informative,n/a,n/a,72
2,686.5343495259317,1.1782436485223116,partner-social_feedback-partner,n/a,1.1782436485223116,n/a
3,692.5511985462899,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,698.0507405136036,0.3974729029328046,partner-social_choice-pentagon,0.3974729029328046,n/a,n/a
1,702.0504095598462,1.5,partner-social_feedback-informative,n/a,n/a,77
2,705.5340620898505,1.3421209784091843,partner-social_feedback-partner,n/a,1.3421209784091843,n/a
3,710.5504741049713,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,715.3012962782145,0.6154756171190456,partner-social_choice-pentagon,0.6154756171190456,n/a,n/a
1,722.3002324721588,1.5,partner-social_feedback-informative,n/a,n/a,76
2,725.783334265855,1.2284206265012472,partner-social_feedback-partner,n/a,1.2284206265012472,n/a
3,731.8165272821088,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,735.8176492336315,0.33578897364486693,partner-non_social_choice-pentagon,0.33578897364486693,n/a,n/a
1,739.7999806913167,1.5,partner-non_social_feedback-informative,n/a,n/a,74
2,744.3000072041868,1.7363271300532688,partner-non_social_feedback-partner,n/a,1.7363271300532688,n/a
3,752.3161376343423,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,756.3169977484172,0.4661123465498349,partner-social_choice-pentagon,0.4661123465498349,n/a,n/a
1,763.2992575299295,1.5,partner-social_feedback-informative,n/a,n/a,76
2,769.7992763632096,1.169622028867252,partner-social_feedback-partner,n/a,1.169622028867252,n/a
3,777.8155717217019,1.5,partner-social_feedback-affective,n/a,n/a,n/a
