index,onset,duration,trial_type,choice_RT,partner_RT,points
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,48
2,197.26222604333998,1.2835194299823343,partner-non_social_feedback-partner,n/a,1.2835194299823343,n/a
3,202.27895115433785,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,214.5286082228231,0.49200021502929303,partner-social_choice-star,0.49200021502929303,n/a,n/a
1,221.51179059071274,1.5,partner-social_feedback-informative,n/a,n/a,44
2,225.01165290613199,1.1537536327336966,partner-social_feedback-partner,n/a,1.1537536327336966,n/a
3,230.04495940956167,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,234.0282032143955,0.3710542762487421,partner-non_social_choice-pentagon,0.3710542762487421,n/a,n/a
1,238.01139399329531,1.5,partner-non_social_feedback-informative,n/a,n/a,33
2,244.51125630871502,1.4837903376505892,partner-non_social_feedback-partner,n/a,1.4837903376505892,n/a
3,249.52794046174995,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-star_catch,1.2111375671920541,n/a,n/a
1,258.27763208851593,1.5,partner-social_feedback-informative_catch,n/a,n/a,46
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,272.04408283601697,1.5036275224347264,partner-social_choice-star,1.5036275224347264,n/a,n/a
1,276.0272706893479,1.5,partner-social_feedback-informative,n/a,n/a,43
2,279.5271845679172,1.1454559882918147,partner-social_feedback-partner,n/a,1.1454559882918147,n/a
3,284.5439056562582,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,288.5437447499753,0.5156402735260599,partner-non_social_choice-pentagon,0.5156402735260599,n/a,n/a
1,295.5268704349701,1.5,partner-non_social_feedback-informative,n/a,n/a,35
2,299.02678504493133,1.1525376932108884,partner-non_social_feedback-partner,n/a,1.1525376932108884,n/a
3,305.04347980315333,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,309.0433646088827,0.9288900282354007,partner-non_social_choice-star,0.9288900282354007,n/a,n/a
1,316.0264482388261,1.5,partner-non_social_feedback-informative,n/a,n/a,48
2,319.5263643115718,1.0117300680085464,partner-non_social_feedback-partner,n/a,1.0117300680085464,n/a
3,324.5429515551409,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,329.2929116028422,0.6109995534848167,partner-social_choice-star,0.6109995534848167,n/a,n/a
1,333.2760950678203,1.5,partner-social_feedback-informative,n/a,n/a,48
2,336.77600602082066,1.8907351259513234,partner-social_feedback-partner,n/a,1.8907351259513234,n/a
3,342.79277026130103,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-star_catch,0.6821373181528543,n/a,n/a
1,352.52570276733195,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,49
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,364.29229101656574,0.42110600396199516,partner-social_choice-star,0.42110600396199516,n/a,n/a
1,368.27538561739175,1.5,partner-social_feedback-informative,n/a,n/a,51
2,372.77527426293045,1.5670242321207297,partner-social_feedback-partner,n/a,1.5670242321207297,n/a
3,377.7919233091402,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,381.7918922249719,0.5702719791584059,partner-social_choice-star,0.5702719791584059,n/a,n/a
1,386.7749912141512,1.5,partner-social_feedback-informative,n/a,n/a,49
2,391.2748860765232,1.228073684838364,partner-social_feedback-partner,n/a,1.228073684838364,n/a
3,396.2916492199156,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,400.2914619835137,0.4704698573159476,partner-social_choice-star,0.4704698573159476,n/a,n/a
1,404.274628992167,1.5,partner-social_feedback-informative,n/a,n/a,50
2,408.7745271458043,1.2113141984068534,partner-social_feedback-partner,n/a,1.2113141984068534,n/a
3,413.79115095898305,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,419.29106081489545,0.2874481031526557,partner-social_choice-star,0.2874481031526557,n/a,n/a
1,424.2742270921567,1.5,partner-social_feedback-informative,n/a,n/a,52
2,427.77413402249977,0.8272956298219469,partner-social_feedback-partner,n/a,0.8272956298219469,n/a
3,435.7907603955514,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,439.7906495896341,0.4285409713111221,partner-non_social_choice-star,0.4285409713111221,n/a,n/a
1,443.7738352487886,1.5,partner-non_social_feedback-informative,n/a,n/a,50
2,448.2737224315424,1.2635772904186524,partner-non_social_feedback-partner,n/a,1.2635772904186524,n/a
3,456.29033527383854,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,460.29023653589275,0.6506834311508101,partner-social_choice-star,0.6506834311508101,n/a,n/a
1,464.27340208176156,1.5,partner-social_feedback-informative,n/a,n/a,53
2,467.7733192515957,1.4505690414116543,partner-social_feedback-partner,n/a,1.4505690414116543,n/a
3,475.78995513274594,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,49
2,479.7730742352105,1.0966421418675054,partner-social_feedback-partner,n/a,1.0966421418675054,n/a
3,487.78968415193776,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,501.2893530141223,0.4530645515778815,partner-social_choice-star,0.4530645515778815,n/a,n/a
1,505.2725613464345,1.5,partner-social_feedback-informative,n/a,n/a,53
2,511.772416347932,1.4988127676210752,partner-social_feedback-partner,n/a,1.4988127676210752,n/a
3,517.8056416668283,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,521.7889469086062,0.6732494402103839,partner-non_social_choice-star,0.6732494402103839,n/a,n/a
1,526.7721172085248,1.5,partner-non_social_feedback-informative,n/a,n/a,62
2,530.2720329155741,1.1758932401444326,partner-non_social_feedback-partner,n/a,1.1758932401444326,n/a
3,535.3053895193693,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,59
2,538.5218640554017,1.0840435456284467,partner-social_feedback-partner,n/a,1.0840435456284467,n/a
3,543.5552137109703,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,555.538262599785,0.5682785697326835,partner-non_social_choice-star,0.5682785697326835,n/a,n/a
1,562.5380442792152,1.5,partner-non_social_feedback-informative,n/a,n/a,60
2,569.0212432862768,1.0243001399521745,partner-non_social_feedback-partner,n/a,1.0243001399521745,n/a
3,577.05449603238,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,581.8043814780781,0.5779325809990041,partner-social_choice-star,0.5779325809990041,n/a,n/a
1,585.7876007812733,1.5,partner-social_feedback-informative,n/a,n/a,61
2,592.2874334753092,1.7856874592935128,partner-social_feedback-partner,n/a,1.7856874592935128,n/a
3,600.2873873976009,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,604.3039314890307,0.4419258141588216,partner-social_choice-star,0.4419258141588216,n/a,n/a
1,608.2871050802137,1.5,partner-social_feedback-informative,n/a,n/a,60
2,611.7870207872634,1.1638995052499013,partner-social_feedback-partner,n/a,1.1638995052499013,n/a
3,617.8037554063599,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,623.3035197152253,0.4450781145151268,partner-non_social_choice-star,0.4450781145151268,n/a,n/a
1,627.2867174423504,1.5,partner-non_social_feedback-informative,n/a,n/a,64
2,633.7865592787889,1.113957486365507,partner-non_social_feedback-partner,n/a,1.113957486365507,n/a
3,638.8032609852366,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,644.3030998961053,0.4432763298455029,partner-non_social_choice-star,0.4432763298455029,n/a,n/a
1,649.2862650762786,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,652.7862239354677,1.2580721013737275,partner-non_social_feedback-partner,n/a,1.2580721013737275,n/a
3,658.8029015059733,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,663.5527405082662,0.47135118491041794,partner-non_social_choice-star,0.47135118491041794,n/a,n/a
1,670.5358252352985,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,674.0357361882984,1.9662550269495114,partner-non_social_feedback-partner,n/a,1.9662550269495114,n/a
3,680.0524027879205,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,684.8023266317082,0.5654407680203803,partner-social_choice-star,0.5654407680203803,n/a,n/a
1,688.7854468312612,1.5,partner-social_feedback-informative,n/a,n/a,62
2,693.2854780982775,1.2681689706132602,partner-social_feedback-partner,n/a,1.2681689706132602,n/a
3,699.3020774098181,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,703.3018923675932,3.0,partner-non_social_choice-na_lapse,0.45362443230260396,n/a,n/a
1,708.2850985057289,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,712.7849794716499,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,723.5515253001363,0.4647233088480789,partner-non_social_choice-star,0.4647233088480789,n/a,n/a
1,727.5346656129745,1.5,partner-non_social_feedback-informative,n/a,n/a,71
2,731.0345838798962,1.1616109790738847,partner-non_social_feedback-partner,n/a,1.1616109790738847,n/a
3,739.0512731526774,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,744.5511036525363,0.5339108162297634,partner-non_social_choice-star,0.5339108162297634,n/a,n/a
1,749.5342648100518,1.5,partner-non_social_feedback-informative,n/a,n/a,67
2,754.0341022581365,2.2298030616811957,partner-non_social_feedback-partner,n/a,2.2298030616811957,n/a
3,759.0508493109005,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,763.0506646343715,0.41798771334197227,partner-non_social_choice-star,0.41798771334197227,n/a,n/a
1,768.0338857660477,1.5,partner-non_social_feedback-informative,n/a,n/a,68
2,772.5337224827404,1.3868165094227152,partner-non_social_feedback-partner,n/a,1.3868165094227152,n/a
3,778.5503671405963,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
