index,onset,duration,trial_type,choice_RT,partner_RT,points
0,183.53987868486365,0.876849448772191,partner-non_social_choice-pentagon,0.876849448772191,n/a,n/a
1,188.79953271694467,1.5,partner-non_social_feedback-informative,n/a,n/a,69
2,193.02310377903905,1.7073260460383608,partner-non_social_feedback-partner,n/a,1.7073260460383608,n/a
3,197.7819830896051,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,66
2,202.02364939362542,1.703557941013969,partner-non_social_feedback-partner,n/a,1.703557941013969,n/a
3,206.7818221844991,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,219.0388560232086,2.062999834341099,partner-social_choice-star,2.062999834341099,n/a,n/a
1,223.29595605242775,1.5,partner-social_feedback-informative,n/a,n/a,67
2,226.51867212330035,1.2020664603915066,partner-social_feedback-partner,n/a,1.2020664603915066,n/a
3,232.27912720682252,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-pentagon_catch,0.8001434249599697,n/a,n/a
1,243.7849711705594,1.5,partner-social_feedback-informative_catch,n/a,n/a,67
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,258.2950443787249,1.859954412658226,partner-non_social_choice-star,1.859954412658226,n/a,n/a
1,263.5371008776274,1.5,partner-non_social_feedback-informative,n/a,n/a,59
2,266.7762746152812,1.731510449140842,partner-non_social_feedback-partner,n/a,1.731510449140842,n/a
3,272.5197501875091,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,277.5475282598736,1.387996332826333,partner-social_choice-pentagon,1.387996332826333,n/a,n/a
1,281.788606163178,1.5,partner-social_feedback-informative,n/a,n/a,69
2,288.0322698846712,1.5622510770581357,partner-social_feedback-partner,n/a,1.5622510770581357,n/a
3,292.77479904232223,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,297.05006781784505,1.4630198012009714,partner-non_social_choice-star,1.4630198012009714,n/a,n/a
1,301.2912064262573,1.5,partner-non_social_feedback-informative,n/a,n/a,59
2,307.5185218233037,0.8838126172277043,partner-non_social_feedback-partner,n/a,0.8838126172277043,n/a
3,312.2765644273186,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,316.55280777581265,0.9459329588880792,partner-non_social_choice-pentagon,0.9459329588880792,n/a,n/a
1,320.79315941198,1.5,partner-non_social_feedback-informative,n/a,n/a,74
2,324.03243517809824,1.4281801888510017,partner-non_social_feedback-partner,n/a,1.4281801888510017,n/a
3,331.7797223728676,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,336.03879019839223,3.0,partner-social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,358.54716805185217,0.8975795118067253,partner-social_choice-pentagon,0.8975795118067253,n/a,n/a
1,363.7898703653391,1.5,partner-social_feedback-informative,n/a,n/a,71
2,368.03026113070246,2.3435126535414383,partner-social_feedback-partner,n/a,2.3435126535414383,n/a
3,375.7779337663387,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,380.05381800389205,3.0,partner-non_social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-pentagon_catch,1.0407843246239281,n/a,n/a
1,408.30465151062435,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,72
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,418.7920191798885,1.3834306504477354,partner-non_social_choice-star,1.3834306504477354,n/a,n/a
1,423.0489517215201,1.5,partner-non_social_feedback-informative,n/a,n/a,54
2,427.2732581930868,0.7522306384535113,partner-non_social_feedback-partner,n/a,0.7522306384535113,n/a
3,432.0321199503678,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,437.79326985139323,1.5458793482321198,partner-social_choice-pentagon,1.5458793482321198,n/a,n/a
1,442.05138102292494,1.5,partner-social_feedback-informative,n/a,n/a,71
2,446.2750786149436,2.7369391679958426,partner-social_feedback-partner,n/a,2.7369391679958426,n/a
3,454.03951171151493,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,459.04976063537015,1.7558787960351765,partner-social_choice-pentagon,1.7558787960351765,n/a,n/a
1,464.325081705053,1.5,partner-social_feedback-informative,n/a,n/a,71
2,467.5312669704608,2.2272956496017287,partner-social_feedback-partner,n/a,2.2272956496017287,n/a
3,473.2744722952493,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-star_catch,0.8646499162014152,n/a,n/a
1,482.81033932326955,1.5,partner-social_feedback-informative_catch,n/a,n/a,56
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,70
2,496.2842538629111,0.7886006777762304,partner-non_social_feedback-partner,n/a,0.7886006777762304,n/a
3,502.02802272126337,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,514.552370406479,3.0,partner-social_choice-na_lapse,1.11808606302111,n/a,n/a
1,518.7936582178081,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,522.032023041611,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,531.8008802972063,0.957196316297086,partner-social_choice-pentagon,0.957196316297086,n/a,n/a
1,536.057866595771,1.5,partner-social_feedback-informative,n/a,n/a,68
2,539.2803288754085,2.741686234311601,partner-social_feedback-partner,n/a,2.741686234311601,n/a
3,544.0392703538564,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,548.2980646407004,0.44758315045601194,partner-social_choice-pentagon,0.44758315045601194,n/a,n/a
1,553.5573116560026,1.5,partner-social_feedback-informative,n/a,n/a,64
2,556.779499665573,0.7525700019496071,partner-social_feedback-partner,n/a,0.7525700019496071,n/a
3,561.5381752849025,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,566.5486984788249,0.8617144950994771,partner-social_choice-pentagon,0.8617144950994771,n/a,n/a
1,570.8064622416059,1.5,partner-social_feedback-informative,n/a,n/a,60
2,574.0280746497301,1.0360591999133248,partner-social_feedback-partner,n/a,1.0360591999133248,n/a
3,579.7883194595343,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,584.0477284770222,3.0,partner-social_choice-na_lapse,1.0161545069331623,n/a,n/a
1,589.3075013594653,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,593.5307531712024,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,603.2995866567244,3.0,partner-non_social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,620.7991267972457,0.736079422759758,partner-social_choice-pentagon,0.736079422759758,n/a,n/a
1,628.0624527569807,1.5,partner-social_feedback-informative,n/a,n/a,56
2,632.2859192307569,0.7522617223949055,partner-social_feedback-partner,n/a,0.7522617223949055,n/a
3,638.0464390420148,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,642.3053719266672,0.8623698177134429,partner-social_choice-pentagon,0.8623698177134429,n/a,n/a
1,649.5510641495748,1.5,partner-social_feedback-informative,n/a,n/a,57
2,652.7904496237197,0.995132986241515,partner-social_feedback-partner,n/a,0.995132986241515,n/a
3,658.5346788900915,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,664.3130215016763,3.0,partner-social_choice-na_lapse,1.4702528514026199,n/a,n/a
1,668.5537187181271,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,671.792467885718,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,680.810096502837,1.318897829280104,partner-non_social_choice-pentagon,1.318897829280104,n/a,n/a
1,688.0553637899884,1.5,partner-non_social_feedback-informative,n/a,n/a,51
2,694.2839730103624,0.7520796070693905,partner-non_social_feedback-partner,n/a,0.7520796070693905,n/a
3,700.0445242712549,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,704.3035237121103,0.9618870658259766,partner-non_social_choice-pentagon,0.9618870658259766,n/a,n/a
1,709.5617668989671,1.5,partner-non_social_feedback-informative,n/a,n/a,55
2,712.7848976661808,1.3432413090222326,partner-non_social_feedback-partner,n/a,1.3432413090222326,n/a
3,717.5435710913498,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,723.3052059018528,1.709671969343617,partner-non_social_choice-star,1.709671969343617,n/a,n/a
1,727.56276414493,1.5,partner-non_social_feedback-informative,n/a,n/a,66
2,731.7865813186982,1.379294292148188,partner-non_social_feedback-partner,n/a,1.379294292148188,n/a
3,737.5471007642627,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,741.8057959481903,1.1399541639866584,partner-social_choice-pentagon,1.1399541639866584,n/a,n/a
1,746.0640753386961,1.5,partner-social_feedback-informative,n/a,n/a,56
2,752.2913157685907,1.105250955282827,partner-social_feedback-partner,n/a,1.105250955282827,n/a
3,760.0388490750338,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,765.8171211077879,1.2329902275741915,partner-non_social_choice-pentagon,1.2329902275741915,n/a,n/a
1,770.0582641045212,1.5,partner-non_social_feedback-informative,n/a,n/a,53
2,773.2965627378153,1.5863883057090788,partner-non_social_feedback-partner,n/a,1.5863883057090788,n/a
3,779.0403019750001,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
