index,onset,duration,trial_type,choice_RT,partner_RT,points
1,131.5287389149953,1.5,partner-non_social_feedback-informative,n/a,n/a,47
2,134.76150920626878,1.8356190232398149,partner-non_social_feedback-partner,n/a,1.8356190232398149,n/a
3,139.5113451939078,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,144.52815344389455,0.4517448940414397,partner-non_social_choice-star,0.4517448940414397,n/a,n/a
1,148.77831782194517,1.5,partner-non_social_feedback-informative,n/a,n/a,83
2,152.01091623850425,1.5528507432672995,partner-non_social_feedback-partner,n/a,1.5528507432672995,n/a
3,159.76091678704051,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,164.02741877091375,0.28793878334636247,partner-social_choice-pentagon,0.28793878334636247,n/a,n/a
1,169.27740761734185,1.5,partner-social_feedback-informative,n/a,n/a,43
2,175.5102272768836,1.2818792854395724,partner-social_feedback-partner,n/a,1.2818792854395724,n/a
3,181.27664807738074,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,45
2,184.77651569728187,1.1152551608129215,partner-social_feedback-partner,n/a,1.1152551608129215,n/a
3,190.52625038854694,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,202.29275310380217,0.23856246914510848,partner-non_social_choice-pentagon,0.23856246914510848,n/a,n/a
1,206.54281106580675,1.5,partner-non_social_feedback-informative,n/a,n/a,48
2,212.7757060576696,1.3696198643292519,partner-non_social_feedback-partner,n/a,1.3696198643292519,n/a
3,218.52535225174233,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,222.7924360498073,0.5192901939990406,partner-social_choice-star,0.5192901939990406,n/a,n/a
1,227.04235614634945,1.5,partner-social_feedback-informative,n/a,n/a,83
2,233.27481304053708,1.3166067543106692,partner-social_feedback-partner,n/a,1.3166067543106692,n/a
3,238.02460002559837,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,242.29173063209691,0.0008385291912418325,partner-non_social_choice-star,0.0008385291912418325,n/a,n/a
1,249.54127699255878,1.5,partner-non_social_feedback-informative,n/a,n/a,86
2,253.7741390722431,0.823638624270643,partner-non_social_feedback-partner,n/a,0.823638624270643,n/a
3,258.5239348338855,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-pentagon_catch,0.06492841600993415,n/a,n/a
1,267.040612532227,1.5,partner-social_feedback-informative_catch,n/a,n/a,44
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,278.5401945475496,0.3969801247003488,partner-non_social_choice-star,0.3969801247003488,n/a,n/a
1,282.79016766927,1.5,partner-non_social_feedback-informative,n/a,n/a,81
2,286.02284982903984,1.3220566455174776,partner-non_social_feedback-partner,n/a,1.3220566455174776,n/a
3,291.7726785028617,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,296.03951838510966,0.24515331590191636,partner-social_choice-star,0.24515331590191636,n/a,n/a
1,301.289200416888,1.5,partner-social_feedback-informative,n/a,n/a,77
2,305.5221941452892,1.1221096706949538,partner-social_feedback-partner,n/a,1.1221096706949538,n/a
3,311.27216580424647,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,315.53883820007013,0.21519774734406383,partner-social_choice-pentagon,0.21519774734406383,n/a,n/a
1,319.78892651441765,1.5,partner-social_feedback-informative,n/a,n/a,35
2,323.0215315134119,1.2663260865592747,partner-social_feedback-partner,n/a,1.2663260865592747,n/a
3,327.77146770035324,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,332.78836554460577,0.3202413559820343,partner-social_choice-star,0.3202413559820343,n/a,n/a
1,340.038437037173,1.5,partner-social_feedback-informative,n/a,n/a,74
2,343.27094768791994,1.6323025726351261,partner-social_feedback-partner,n/a,1.6323025726351261,n/a
3,348.0207752646693,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,352.28763928251465,0.25341646706056054,partner-social_choice-pentagon,0.25341646706056054,n/a,n/a
1,359.53749318900736,1.5,partner-social_feedback-informative,n/a,n/a,35
2,362.7701691320335,1.2476067360266825,partner-social_feedback-partner,n/a,1.2476067360266825,n/a
3,370.5199477062042,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,375.53693551041306,0.2614975041597063,partner-social_choice-star,0.2614975041597063,n/a,n/a
1,380.7866398493361,1.5,partner-social_feedback-informative,n/a,n/a,78
2,384.0195267959998,1.0777590462785156,partner-social_feedback-partner,n/a,1.0777590462785156,n/a
3,391.7692293064674,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,396.03602384304577,0.4216898575641608,partner-social_choice-star,0.4216898575641608,n/a,n/a
1,403.2864741913663,1.5,partner-social_feedback-informative,n/a,n/a,74
2,406.51871898484296,1.2497624837724288,partner-social_feedback-partner,n/a,1.2497624837724288,n/a
3,414.2851010221066,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,419.285380044249,0.37372511016474164,partner-non_social_choice-star,0.37372511016474164,n/a,n/a
1,423.55183595107064,1.5,partner-non_social_feedback-informative,n/a,n/a,71
2,429.7845444405848,1.4012528569601272,partner-non_social_feedback-partner,n/a,1.4012528569601272,n/a
3,435.53445868607287,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,440.55114589237746,0.2823693112213732,partner-social_choice-star,0.2823693112213732,n/a,n/a
1,444.80082170741116,1.5,partner-social_feedback-informative,n/a,n/a,73
2,451.03384103417466,1.051278638167787,partner-social_feedback-partner,n/a,1.051278638167787,n/a
3,455.7838353659654,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,460.0506800021949,0.1912493828967854,partner-social_choice-pentagon,0.1912493828967854,n/a,n/a
1,465.30056426103056,1.5,partner-social_feedback-informative,n/a,n/a,41
2,469.5332760417623,2.104483370207163,partner-social_feedback-partner,n/a,2.104483370207163,n/a
3,474.28307802015024,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,478.55015889268816,0.34023148232790845,partner-social_choice-star,0.34023148232790845,n/a,n/a
1,485.7998968751717,1.5,partner-social_feedback-informative,n/a,n/a,70
2,489.03257940063304,1.2155769687879001,partner-social_feedback-partner,n/a,1.2155769687879001,n/a
3,494.78238613300255,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,500.54924539686635,0.2155137042664137,partner-non_social_choice-pentagon,0.2155137042664137,n/a,n/a
1,505.7989705801692,1.5,partner-non_social_feedback-informative,n/a,n/a,45
2,510.03174489404137,1.0718187635993672,partner-non_social_feedback-partner,n/a,1.0718187635993672,n/a
3,514.7815984348435,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,519.0483918743494,0.0348660657155051,partner-social_choice-pentagon,0.0348660657155051,n/a,n/a
1,523.298451299117,1.5,partner-social_feedback-informative,n/a,n/a,43
2,526.5312007460097,1.0319116490827582,partner-social_feedback-partner,n/a,1.0319116490827582,n/a
3,532.2810206432505,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,536.5477274140176,0.21407178511981328,partner-social_choice-star,0.21407178511981328,n/a,n/a
1,540.7975655958026,1.5,partner-social_feedback-informative,n/a,n/a,78
2,544.0305227551153,2.1021381945838584,partner-social_feedback-partner,n/a,2.1021381945838584,n/a
3,551.7802943811603,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,556.7972233091368,0.5869459326031574,partner-non_social_choice-pentagon,0.5869459326031574,n/a,n/a
1,564.0467616243996,1.5,partner-non_social_feedback-informative,n/a,n/a,44
2,567.2796383317182,0.8272655464334093,partner-non_social_feedback-partner,n/a,0.8272655464334093,n/a
3,572.0295931688952,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,577.79616646249,1.607531038012894,partner-non_social_choice-star,1.607531038012894,n/a,n/a
1,582.0468947358804,1.5,partner-non_social_feedback-informative,n/a,n/a,73
2,585.2790645627256,1.3023082408435585,partner-non_social_feedback-partner,n/a,1.3023082408435585,n/a
3,590.0289049386556,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,594.2965284964621,1.1866263187721415,partner-non_social_choice-star,1.1866263187721415,n/a,n/a
1,599.5458927428645,1.5,partner-non_social_feedback-informative,n/a,n/a,71
2,602.7785123694948,1.1394375674235562,partner-non_social_feedback-partner,n/a,1.1394375674235562,n/a
3,607.528328244136,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,70
2,612.5281805050199,1.304472399480801,partner-non_social_feedback-partner,n/a,1.304472399480801,n/a
3,617.2779620047177,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,70
2,629.2775136676973,1.1286248194401196,partner-non_social_feedback-partner,n/a,1.1286248194401196,n/a
3,635.0275943025363,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-star_catch,0.04748788648885238,n/a,n/a
1,651.7939891389815,1.5,partner-social_feedback-informative_catch,n/a,n/a,69
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-pentagon_catch,0.28313616499963246,n/a,n/a
1,671.2935364136702,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,58
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,683.5594302536074,0.17026677149806346,partner-non_social_choice-pentagon,0.17026677149806346,n/a,n/a
1,688.8093386480414,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,692.0419151231472,0.9235632919489944,partner-non_social_feedback-partner,n/a,0.9235632919489944,n/a
3,697.791810352709,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,702.8088062021179,0.1872081329656794,partner-non_social_choice-pentagon,0.1872081329656794,n/a,n/a
1,710.0585467444371,1.5,partner-non_social_feedback-informative,n/a,n/a,58
2,713.2912523084242,0.9835896216927722,partner-non_social_feedback-partner,n/a,0.9835896216927722,n/a
3,718.0411786217119,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,723.8082964290288,0.11711616170850903,partner-social_choice-pentagon,0.11711616170850903,n/a,n/a
1,728.0578735075242,1.5,partner-social_feedback-informative,n/a,n/a,58
2,732.2904810663549,1.0577001700467008,partner-social_feedback-partner,n/a,1.0577001700467008,n/a
3,737.0404231043503,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,742.8072377539274,0.0005957104458502727,partner-non_social_choice-pentagon,0.0005957104458502727,n/a,n/a
1,747.0572474447354,1.5,partner-non_social_feedback-informative,n/a,n/a,56
2,751.2899189994705,1.1647404508967156,partner-non_social_feedback-partner,n/a,1.1647404508967156,n/a
3,757.0398175202508,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,762.8065071035462,0.2938841856985164,partner-non_social_choice-pentagon,0.2938841856985164,n/a,n/a
1,767.0566568539616,1.5,partner-non_social_feedback-informative,n/a,n/a,58
2,771.2891364209836,0.9989420562797022,partner-non_social_feedback-partner,n/a,0.9989420562797022,n/a
3,779.0389599751334,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
