index,onset,duration,trial_type,choice_RT,partner_RT,points
0,249.79388309689375,0.2647812907634943,partner-non_social_choice-pentagon,0.2647812907634943,n/a,n/a
1,255.02699046743464,1.5,partner-non_social_feedback-informative,n/a,n/a,68
2,258.27642610899693,1.580978167657122,partner-non_social_feedback-partner,n/a,1.580978167657122,n/a
3,263.0262130003757,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,268.7933246809953,0.9689528805956797,partner-social_choice-star,0.9689528805956797,n/a,n/a
1,274.0267439891668,1.5,partner-social_feedback-informative,n/a,n/a,34
2,277.27598764098,1.4449177753617732,partner-social_feedback-partner,n/a,1.4449177753617732,n/a
3,282.02588972620833,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,287.7927004400408,0.3973416185140195,partner-non_social_choice-pentagon,0.3973416185140195,n/a,n/a
1,292.02595811112815,1.5,partner-non_social_feedback-informative,n/a,n/a,70
2,295.2753260991599,1.3243328539074355,partner-non_social_feedback-partner,n/a,1.3243328539074355,n/a
3,303.0254808794666,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,308.7922641661921,0.3701423393713412,partner-social_choice-pentagon,0.3701423393713412,n/a,n/a
1,313.02550282115226,1.5,partner-social_feedback-informative,n/a,n/a,74
2,316.274861666815,1.553530216078343,partner-social_feedback-partner,n/a,1.553530216078343,n/a
3,321.0250467997871,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,325.2921615888122,0.3649363087720303,partner-non_social_choice-pentagon,0.3649363087720303,n/a,n/a
1,329.525175341495,1.5,partner-non_social_feedback-informative,n/a,n/a,73
2,335.7745817274763,1.4943180176710484,partner-non_social_feedback-partner,n/a,1.4943180176710484,n/a
3,343.5244212789007,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,69
2,347.0243168730467,2.3173791680515023,partner-social_feedback-partner,n/a,2.3173791680515023,n/a
3,351.77416958948197,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,366.29059678093563,1.1347208523907284,partner-social_choice-pentagon,1.1347208523907284,n/a,n/a
1,371.524649106736,1.5,partner-social_feedback-informative,n/a,n/a,75
2,374.77426869276223,1.4509104153889893,partner-social_feedback-partner,n/a,1.4509104153889893,n/a
3,379.52345511334534,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,384.540290237303,0.6706944287498118,partner-social_choice-pentagon,0.6706944287498118,n/a,n/a
1,389.79043569239366,1.5,partner-social_feedback-informative,n/a,n/a,78
2,393.0230581516839,1.4728005380102331,partner-social_feedback-partner,n/a,1.4728005380102331,n/a
3,397.7731167542688,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,402.7898557005051,0.5408438991694311,partner-non_social_choice-pentagon,0.5408438991694311,n/a,n/a
1,407.0397890526351,1.5,partner-non_social_feedback-informative,n/a,n/a,73
2,411.27274648832463,1.6087936424696636,partner-non_social_feedback-partner,n/a,1.6087936424696636,n/a
3,417.02245768088824,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,422.03930340999386,0.5710151796233731,partner-non_social_choice-pentagon,0.5710151796233731,n/a,n/a
1,426.28917532540436,1.5,partner-non_social_feedback-informative,n/a,n/a,74
2,430.5221528743059,1.6140143008592531,partner-non_social_feedback-partner,n/a,1.6140143008592531,n/a
3,435.2720578850922,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,441.03896660512055,0.7640435015860021,partner-non_social_choice-pentagon,0.7640435015860021,n/a,n/a
1,445.2888593651319,1.5,partner-non_social_feedback-informative,n/a,n/a,73
2,449.52177694009333,1.5110693975288996,partner-non_social_feedback-partner,n/a,1.5110693975288996,n/a
3,454.2715492036814,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,459.2882011145648,0.4764691878394842,partner-social_choice-pentagon,0.4764691878394842,n/a,n/a
1,463.53839374427935,1.5,partner-social_feedback-informative,n/a,n/a,71
2,469.7712553679421,1.1232468136104217,partner-social_feedback-partner,n/a,1.1232468136104217,n/a
3,475.52145330023086,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,479.78798590319866,0.6313526208064104,partner-social_choice-pentagon,0.6313526208064104,n/a,n/a
1,485.0378318542812,1.5,partner-social_feedback-informative,n/a,n/a,72
2,489.2707048144812,1.2597785864504658,partner-social_feedback-partner,n/a,1.2597785864504658,n/a
3,495.0372156586109,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,500.05421497951556,0.4696822587943643,partner-social_choice-pentagon,0.4696822587943643,n/a,n/a
1,507.2873563596695,1.5,partner-social_feedback-informative,n/a,n/a,67
2,511.5367572602295,1.070038591768025,partner-social_feedback-partner,n/a,1.070038591768025,n/a
3,516.286713833977,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,520.553570442502,0.7509838103273978,partner-social_choice-pentagon,0.7509838103273978,n/a,n/a
1,524.7869849966414,1.5,partner-social_feedback-informative,n/a,n/a,62
2,531.0365460715061,1.376819925683776,partner-social_feedback-partner,n/a,1.376819925683776,n/a
3,536.7862027755505,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,541.0532894060789,1.3548175347714277,partner-non_social_choice-pentagon,1.3548175347714277,n/a,n/a
1,545.286552562588,1.5,partner-non_social_feedback-informative,n/a,n/a,58
2,549.5358181560869,2.525212276666025,partner-non_social_feedback-partner,n/a,2.525212276666025,n/a
3,557.2858972375784,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-pentagon_catch,0.5828596671958621,n/a,n/a
1,565.785889740836,1.5,partner-social_feedback-informative_catch,n/a,n/a,60
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,576.3022840197609,0.5683273231402381,partner-social_choice-pentagon,0.5683273231402381,n/a,n/a
1,581.535530354311,1.5,partner-social_feedback-informative,n/a,n/a,60
2,585.7849696528206,1.3294533119328662,partner-social_feedback-partner,n/a,1.3294533119328662,n/a
3,591.5349496310323,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,32
2,595.0348324258621,1.4203427218149045,partner-non_social_feedback-partner,n/a,1.4203427218149045,n/a
3,599.7847549899966,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,613.0513943758342,0.6225682669833077,partner-non_social_choice-pentagon,0.6225682669833077,n/a,n/a
1,618.2846505841426,1.5,partner-non_social_feedback-informative,n/a,n/a,50
2,621.5340646497139,1.5566576376631929,partner-non_social_feedback-partner,n/a,1.5566576376631929,n/a
3,627.2841532392695,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,632.3010702788533,0.413437673361841,partner-non_social_choice-star,0.413437673361841,n/a,n/a
1,637.5341875231534,1.5,partner-non_social_feedback-informative,n/a,n/a,30
2,643.7836904525511,1.1906929952265273,partner-non_social_feedback-partner,n/a,1.1906929952265273,n/a
3,651.5334850235199,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,657.3003557112929,0.40678276012522474,partner-social_choice-pentagon,0.40678276012522474,n/a,n/a
1,661.5511550286137,1.5,partner-social_feedback-informative,n/a,n/a,55
2,667.7831265512318,1.5179802970974379,partner-social_feedback-partner,n/a,1.5179802970974379,n/a
3,672.5331138433389,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,676.7998428243923,1.0379079187910065,partner-non_social_choice-pentagon,1.0379079187910065,n/a,n/a
1,681.04982591101,1.5,partner-non_social_feedback-informative,n/a,n/a,59
2,684.2825372341263,1.4210942245458682,partner-non_social_feedback-partner,n/a,1.4210942245458682,n/a
3,689.0326079046386,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,694.0493417311482,0.9793762783319835,partner-non_social_choice-star,0.9793762783319835,n/a,n/a
1,699.2992136465582,1.5,partner-non_social_feedback-informative,n/a,n/a,34
2,702.5321816873961,1.4182385141675695,partner-non_social_feedback-partner,n/a,1.4182385141675695,n/a
3,707.2819839379549,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-pentagon_catch,0.9329981375167336,n/a,n/a
1,716.7991542211598,1.5,partner-social_feedback-informative_catch,n/a,n/a,53
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,728.2986833891568,0.9401533211853348,partner-social_choice-pentagon,0.9401533211853348,n/a,n/a
1,732.5486313690772,1.5,partner-social_feedback-informative,n/a,n/a,49
2,735.7813233103716,1.3104774108514903,partner-social_feedback-partner,n/a,1.3104774108514903,n/a
3,740.5311965057135,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,744.7982355959234,0.5363334200033023,partner-non_social_choice-star,0.5363334200033023,n/a,n/a
1,749.0485668239521,1.5,partner-non_social_feedback-informative,n/a,n/a,38
2,752.2808948989605,1.4145632818326703,partner-non_social_feedback-partner,n/a,1.4145632818326703,n/a
3,758.0313129794945,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,762.2978305889774,0.3483480287773091,partner-non_social_choice-pentagon,0.3483480287773091,n/a,n/a
1,766.5478615816082,1.5,partner-non_social_feedback-informative,n/a,n/a,48
2,769.780888864997,1.1162485129939341,partner-non_social_feedback-partner,n/a,1.1162485129939341,n/a
3,777.5471122730455,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
