index,onset,duration,trial_type,choice_RT,partner_RT,points
1,195.54547652038536,1.5,partner-non_social_feedback-informative,n/a,n/a,66
2,199.0450378695209,1.373888882184474,partner-non_social_feedback-partner,n/a,1.373888882184474,n/a
3,205.04595649475732,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,209.06268593292953,0.44288670666628605,partner-social_choice-pentagon,0.44288670666628605,n/a,n/a
1,216.04507846163915,1.5,partner-social_feedback-informative,n/a,n/a,66
2,219.5444350217099,1.3199697497293528,partner-social_feedback-partner,n/a,1.3199697497293528,n/a
3,224.5456337691321,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,230.06210850090383,0.6810629722717749,partner-non_social_choice-pentagon,0.6810629722717749,n/a,n/a
1,234.04430318874893,1.5,partner-non_social_feedback-informative,n/a,n/a,65
2,238.5439131752878,1.0861317210583366,partner-non_social_feedback-partner,n/a,1.0861317210583366,n/a
3,244.54501135665078,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,248.56180844835353,0.6432724414989934,partner-non_social_choice-pentagon,0.6432724414989934,n/a,n/a
1,253.54381516909189,1.5,partner-non_social_feedback-informative,n/a,n/a,65
2,258.04364384109704,1.1810496244129354,partner-non_social_feedback-partner,n/a,1.1810496244129354,n/a
3,264.0447954138954,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,269.5614577470792,0.6140494075561946,partner-social_choice-pentagon,0.6140494075561946,n/a,n/a
1,273.54382431146087,1.5,partner-social_feedback-informative,n/a,n/a,65
2,277.04385740683665,1.7687719348286919,partner-social_feedback-partner,n/a,1.7687719348286919,n/a
3,285.0431347939916,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,289.0598141319815,0.5814553993186564,partner-non_social_choice-pentagon,0.5814553993186564,n/a,n/a
1,294.0433633532166,1.5,partner-non_social_feedback-informative,n/a,n/a,65
2,300.54279707488104,1.508272929701434,partner-non_social_feedback-partner,n/a,1.508272929701434,n/a
3,305.56062798566927,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,309.56039576949706,0.6673318654343348,partner-non_social_choice-pentagon,0.6673318654343348,n/a,n/a
1,316.542964197386,1.5,partner-non_social_feedback-informative,n/a,n/a,64
2,320.0423745145863,1.250172882197603,partner-non_social_feedback-partner,n/a,1.250172882197603,n/a
3,325.0600105100675,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,329.0602493087458,0.4992537998427906,partner-non_social_choice-pentagon,0.4992537998427906,n/a,n/a
1,336.04226297768446,1.5,partner-non_social_feedback-informative,n/a,n/a,62
2,339.54202765310674,1.0972784630289425,partner-non_social_feedback-partner,n/a,1.0972784630289425,n/a
3,347.5596610887246,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,352.3098133091685,0.5762021940954583,partner-non_social_choice-pentagon,0.5762021940954583,n/a,n/a
1,359.29162218904185,1.5,partner-non_social_feedback-informative,n/a,n/a,66
2,362.79168746555615,1.2821967723048147,partner-non_social_feedback-partner,n/a,1.2821967723048147,n/a
3,368.80804352937866,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,373.5592888114593,0.6952398610210366,partner-social_choice-pentagon,0.6952398610210366,n/a,n/a
1,377.5417219322876,1.5,partner-social_feedback-informative,n/a,n/a,63
2,382.0411212786448,1.8345885805961188,partner-social_feedback-partner,n/a,1.8345885805961188,n/a
3,387.05881066556094,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,391.0587777530327,0.3275860744897727,partner-non_social_choice-pentagon,0.3275860744897727,n/a,n/a
1,396.0408214089416,1.5,partner-non_social_feedback-informative,n/a,n/a,62
2,399.54075905798527,1.2756299915049567,partner-non_social_feedback-partner,n/a,1.2756299915049567,n/a
3,407.5583636037172,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,412.3083830769633,0.5454820058066616,partner-non_social_choice-pentagon,0.5454820058066616,n/a,n/a
1,419.307403380702,1.5,partner-non_social_feedback-informative,n/a,n/a,58
2,425.7902766151733,1.177508602054786,partner-non_social_feedback-partner,n/a,1.177508602054786,n/a
3,430.8077992452795,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,434.807900542728,1.0657822704597493,partner-non_social_choice-pentagon,1.0657822704597493,n/a,n/a
1,438.80677054592024,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,443.28972971866006,1.532761313590072,partner-non_social_feedback-partner,n/a,1.532761313590072,n/a
3,448.3074205683556,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-pentagon_catch,0.603575543943407,n/a,n/a
1,457.80704737685346,1.5,partner-social_feedback-informative_catch,n/a,n/a,53
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,472.073905813852,0.8210074086105124,partner-social_choice-pentagon,0.8210074086105124,n/a,n/a
1,476.0558265963218,1.5,partner-social_feedback-informative,n/a,n/a,50
2,482.5559222255015,1.1057318630937516,partner-social_feedback-partner,n/a,1.1057318630937516,n/a
3,487.55661156012366,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,491.5730722126473,0.5165039873527348,partner-non_social_choice-pentagon,0.5165039873527348,n/a,n/a
1,495.55534259930755,1.5,partner-non_social_feedback-informative,n/a,n/a,47
2,500.05540385317954,1.1060774446423238,partner-non_social_feedback-partner,n/a,1.1060774446423238,n/a
3,508.05627457240234,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,513.5727277281835,0.7314842343503187,partner-non_social_choice-star,0.7314842343503187,n/a,n/a
1,517.5550895385336,1.5,partner-non_social_feedback-informative,n/a,n/a,80
2,521.0551837049343,1.3699518124012684,partner-non_social_feedback-partner,n/a,1.3699518124012684,n/a
3,527.055712133862,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,531.8219114060562,0.5988756348920106,partner-social_choice-star,0.5988756348920106,n/a,n/a
1,535.8044026723514,1.5,partner-social_feedback-informative,n/a,n/a,80
2,539.3042189107346,1.5455489279474932,partner-social_feedback-partner,n/a,1.5455489279474932,n/a
3,545.3053189205716,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,549.3219532781063,0.6064915939577986,partner-non_social_choice-star,0.6064915939577986,n/a,n/a
1,553.3042350013038,1.5,partner-non_social_feedback-informative,n/a,n/a,82
2,556.8043591546748,1.3389624727697083,partner-non_social_feedback-partner,n/a,1.3389624727697083,n/a
3,561.8050539747182,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,567.3216336608862,0.4774891105239476,partner-non_social_choice-star,0.4774891105239476,n/a,n/a
1,571.3037990931502,1.5,partner-non_social_feedback-informative,n/a,n/a,84
2,574.8035425582766,1.6437185891059016,partner-non_social_feedback-partner,n/a,1.6437185891059016,n/a
3,582.8198653438758,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,586.8211456412296,0.46575615985375407,partner-social_choice-star,0.46575615985375407,n/a,n/a
1,591.8033414261586,1.5,partner-social_feedback-informative,n/a,n/a,81
2,598.303618805634,1.2870184577113832,partner-social_feedback-partner,n/a,1.2870184577113832,n/a
3,604.3208280353306,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,608.3203848132821,1.084067374139977,partner-social_choice-star,1.084067374139977,n/a,n/a
1,612.3029495842234,1.5,partner-social_feedback-informative,n/a,n/a,79
2,615.8025844380059,1.7227251134659127,partner-social_feedback-partner,n/a,1.7227251134659127,n/a
3,621.8195526748564,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,626.5714887543377,0.7841643929596103,partner-social_choice-star,0.7841643929596103,n/a,n/a
1,630.5524770151701,1.5,partner-social_feedback-informative,n/a,n/a,79
2,634.0527993751011,1.4851844253530544,partner-social_feedback-partner,n/a,1.4851844253530544,n/a
3,639.0691093613837,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,643.0700532195588,0.6397497038783513,partner-social_choice-star,0.6397497038783513,n/a,n/a
1,647.0519568143745,1.5,partner-social_feedback-informative,n/a,n/a,80
2,653.5520345245109,1.243592570691817,partner-social_feedback-partner,n/a,1.243592570691817,n/a
3,659.5696332191269,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-star_catch,0.4450084676618644,n/a,n/a
1,668.5529319394514,1.5,partner-social_feedback-informative_catch,n/a,n/a,82
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,683.3191893571125,0.5798668212823941,partner-non_social_choice-star,0.5798668212823941,n/a,n/a
1,688.3006577751644,1.5,partner-non_social_feedback-informative,n/a,n/a,88
2,691.8008510448449,1.1381898328809257,partner-non_social_feedback-partner,n/a,1.1381898328809257,n/a
3,699.8183817202357,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,88
2,704.5507202175445,1.7899825965864693,partner-social_feedback-partner,n/a,1.7899825965864693,n/a
3,712.5679773532552,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,726.0678162647137,0.7395276905899664,partner-social_choice-star,0.7395276905899664,n/a,n/a
1,730.0669777266294,1.5,partner-social_feedback-informative,n/a,n/a,86
2,733.5495269555436,1.1338270943979296,partner-social_feedback-partner,n/a,1.1338270943979296,n/a
3,738.5671172391803,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,742.5845235783527,0.7395335417063507,partner-social_choice-star,0.7395335417063507,n/a,n/a
1,746.5666151402752,1.5,partner-social_feedback-informative,n/a,n/a,87
2,753.0665323104122,1.0752844830958566,partner-social_feedback-partner,n/a,1.0752844830958566,n/a
3,758.0676231778803,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,762.0839181706779,0.7137820481175368,partner-social_choice-star,0.7137820481175368,n/a,n/a
1,769.0665710740568,1.5,partner-social_feedback-informative,n/a,n/a,92
2,773.5660793974521,1.0604643372639657,partner-social_feedback-partner,n/a,1.0604643372639657,n/a
3,778.5665983183162,1.5,partner-social_feedback-affective,n/a,n/a,n/a
