index,onset,duration,trial_type,choice_RT,partner_RT,points
3,551.7872285493513,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,49
2,556.0375605087693,1.3326578951127885,partner-social_feedback-partner,n/a,1.3326578951127885,n/a
3,561.7866774473487,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,573.3044105347881,1.0615625186273974,partner-social_choice-star,1.0615625186273974,n/a,n/a
1,578.537714649111,1.5,partner-social_feedback-informative,n/a,n/a,49
2,582.7868540779173,1.337904883524061,partner-social_feedback-partner,n/a,1.337904883524061,n/a
3,587.5367170338059,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,592.5542557544813,0.8993333750222519,partner-social_choice-star,0.8993333750222519,n/a,n/a
1,597.7874307785532,1.5,partner-social_feedback-informative,n/a,n/a,46
2,601.0357283780231,1.7617352362622114,partner-social_feedback-partner,n/a,1.7617352362622114,n/a
3,605.7865498198771,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,610.0536108517726,1.114740753499973,partner-non_social_choice-pentagon,1.114740753499973,n/a,n/a
1,615.3039095329677,1.5,partner-non_social_feedback-informative,n/a,n/a,44
2,618.5360375729424,1.3112340333100292,partner-non_social_feedback-partner,n/a,1.3112340333100292,n/a
3,623.2852371585368,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-star_catch,0.4426563189672379,n/a,n/a
1,631.8032631674796,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,43
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-star_catch,1.4215868153878546,n/a,n/a
1,651.3028442641325,1.5,partner-social_feedback-informative_catch,n/a,n/a,42
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,664.3014315852761,0.7988989662171662,partner-non_social_choice-pentagon,0.7988989662171662,n/a,n/a
1,671.5524861575395,1.5,partner-non_social_feedback-informative,n/a,n/a,39
2,677.7845198482664,1.3487320082749648,partner-non_social_feedback-partner,n/a,1.3487320082749648,n/a
3,682.5338159772773,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,686.8019814073468,0.40478643243204715,partner-social_choice-star,0.40478643243204715,n/a,n/a
1,692.0515834400248,1.5,partner-social_feedback-informative,n/a,n/a,42
2,695.2840614498846,1.4848498146475322,partner-social_feedback-partner,n/a,1.4848498146475322,n/a
3,700.0338285937469,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,704.3016634357537,0.6598775434522395,partner-social_choice-star,0.6598775434522395,n/a,n/a
1,708.5513609147638,1.5,partner-social_feedback-informative,n/a,n/a,44
2,712.783757740387,1.5387001964882074,partner-social_feedback-partner,n/a,1.5387001964882074,n/a
3,718.549667748026,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,724.3013547893761,0.606837541200548,partner-non_social_choice-star,0.606837541200548,n/a,n/a
1,728.5513916331238,1.5,partner-non_social_feedback-informative,n/a,n/a,42
2,732.7837336045332,1.4484950015012146,partner-non_social_feedback-partner,n/a,1.4484950015012146,n/a
3,740.5499453103484,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,744.8172773220613,0.47263926662162703,partner-social_choice-star,0.47263926662162703,n/a,n/a
1,749.0508330343782,1.5,partner-social_feedback-informative,n/a,n/a,39
2,755.2995482572633,1.6702321905740973,partner-social_feedback-partner,n/a,1.6702321905740973,n/a
3,760.0495823582996,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,765.8167218317212,0.660864553608917,partner-non_social_choice-star,0.660864553608917,n/a,n/a
1,771.0501415055878,1.5,partner-non_social_feedback-informative,n/a,n/a,36
2,774.2991262455107,1.5211380713481049,partner-non_social_feedback-partner,n/a,1.5211380713481049,n/a
3,779.0488184219466,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
