index,onset,duration,trial_type,choice_RT,partner_RT,points
0,225.27825450327236,0.2997113560704747,partner-social_choice-star,0.2997113560704747,n/a,n/a
1,230.52812550397448,1.5,partner-social_feedback-informative,n/a,n/a,83
2,236.76127797620848,1.0216038626276713,partner-social_feedback-partner,n/a,1.0216038626276713,n/a
3,242.51116305620963,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,248.27776154493404,0.2990688280278846,partner-non_social_choice-star,0.2990688280278846,n/a,n/a
1,253.54435034271137,1.5,partner-non_social_feedback-informative,n/a,n/a,86
2,256.7608548658236,1.0548094339355885,partner-non_social_feedback-partner,n/a,1.0548094339355885,n/a
3,262.51079297175966,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,267.5274189791153,0.27698846338535077,partner-non_social_choice-star,0.27698846338535077,n/a,n/a
1,274.79392476387875,1.5,partner-non_social_feedback-informative,n/a,n/a,85
2,278.01039674003823,1.3599619822334716,partner-non_social_feedback-partner,n/a,1.3599619822334716,n/a
3,282.7770888469631,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,81
2,286.27694823681395,1.2384371465323056,partner-social_feedback-partner,n/a,1.2384371465323056,n/a
3,292.0268373394729,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,303.54327848745106,0.4667909545805742,partner-social_choice-star,0.4667909545805742,n/a,n/a
1,307.793338918731,1.5,partner-social_feedback-informative,n/a,n/a,77
2,312.02638021935127,1.2635224360046777,partner-social_feedback-partner,n/a,1.2635224360046777,n/a
3,316.7762802928928,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,321.042923945085,0.49692650715223863,partner-social_choice-star,0.49692650715223863,n/a,n/a
1,328.29283078400476,1.5,partner-social_feedback-informative,n/a,n/a,73
2,331.52608565114497,1.043491505428392,partner-social_feedback-partner,n/a,1.043491505428392,n/a
3,337.2758321323263,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,341.542544169688,0.4617619018536061,partner-social_choice-star,0.4617619018536061,n/a,n/a
1,346.7924268726656,1.5,partner-social_feedback-informative,n/a,n/a,74
2,350.02557093388896,1.2158005581250109,partner-social_feedback-partner,n/a,1.2158005581250109,n/a
3,355.77551342817696,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,360.0421702454296,0.35194555809084704,partner-non_social_choice-star,0.35194555809084704,n/a,n/a
1,367.2919626214698,1.5,partner-non_social_feedback-informative,n/a,n/a,78
2,370.52518384457017,1.0559035966571173,partner-non_social_feedback-partner,n/a,1.0559035966571173,n/a
3,375.27507696988596,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,381.0416710702566,0.5830969412809281,partner-social_choice-star,0.5830969412809281,n/a,n/a
1,385.2916089933442,1.5,partner-social_feedback-informative,n/a,n/a,78
2,388.52486020352444,1.255124956527652,partner-social_feedback-partner,n/a,1.255124956527652,n/a
3,394.27465495659,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,398.5413607771188,0.3752535645317039,partner-social_choice-star,0.3752535645317039,n/a,n/a
1,402.79124055452667,1.5,partner-social_feedback-informative,n/a,n/a,74
2,409.0243904668878,1.2430599108938623,partner-social_feedback-partner,n/a,1.2430599108938623,n/a
3,416.7741870484333,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,421.7908192726227,0.5206484815744261,partner-non_social_choice-star,0.5206484815744261,n/a,n/a
1,427.04082740936065,1.5,partner-non_social_feedback-informative,n/a,n/a,71
2,431.273943311985,1.2152948004231803,partner-non_social_feedback-partner,n/a,1.2152948004231803,n/a
3,436.0238477738794,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,440.29048996328765,0.45963391626537486,partner-social_choice-star,0.45963391626537486,n/a,n/a
1,444.5404205724526,1.5,partner-social_feedback-informative,n/a,n/a,73
2,450.773483449143,1.1635850066058993,partner-social_feedback-partner,n/a,1.1635850066058993,n/a
3,455.523372186105,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,459.79004033993624,0.5366747473308351,partner-social_choice-star,0.5366747473308351,n/a,n/a
1,465.0399603439146,1.5,partner-social_feedback-informative,n/a,n/a,73
2,469.2731376834827,1.3094461861737727,partner-social_feedback-partner,n/a,1.3094461861737727,n/a
3,477.022990216532,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,481.2895837683591,0.28793484465859365,partner-non_social_choice-star,0.28793484465859365,n/a,n/a
1,486.53954107333993,1.5,partner-non_social_feedback-informative,n/a,n/a,70
2,489.7727129274663,1.2966618163172825,partner-non_social_feedback-partner,n/a,1.2966618163172825,n/a
3,494.52263530846994,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,498.7893158959678,0.5879577738032822,partner-social_choice-star,0.5879577738032822,n/a,n/a
1,503.03915288693224,1.5,partner-social_feedback-informative,n/a,n/a,73
2,507.27229182841074,1.0897644953702184,partner-social_feedback-partner,n/a,1.0897644953702184,n/a
3,515.0221505782929,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,75
2,520.0220284357965,1.413949697039243,partner-non_social_feedback-partner,n/a,1.413949697039243,n/a
3,524.7719453313584,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,538.5384542245392,1.212130432095364,partner-social_choice-star,1.212130432095364,n/a,n/a
1,542.7883698401647,1.5,partner-social_feedback-informative,n/a,n/a,78
2,547.0215504709977,1.0039904758114062,partner-social_feedback-partner,n/a,1.0039904758114062,n/a
3,552.7713646059565,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,557.7880081667245,0.4934260641121,partner-non_social_choice-star,0.4934260641121,n/a,n/a
1,562.0379790024608,1.5,partner-non_social_feedback-informative,n/a,n/a,74
2,565.271151953676,1.1271613096450892,partner-non_social_feedback-partner,n/a,1.1271613096450892,n/a
3,571.0376400021787,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,575.2876986049787,0.35930116938652645,partner-non_social_choice-star,0.35930116938652645,n/a,n/a
1,582.5375063402553,1.5,partner-non_social_feedback-informative,n/a,n/a,73
2,586.787362347417,1.5987128960168775,partner-non_social_feedback-partner,n/a,1.5987128960168775,n/a
3,591.5372668093123,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-star_catch,0.3961340802798077,n/a,n/a
1,601.0538037696679,1.5,partner-social_feedback-informative_catch,n/a,n/a,71
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,613.0535013389963,0.6933093339175684,partner-social_choice-star,0.6933093339175684,n/a,n/a
1,620.3033986698165,1.5,partner-social_feedback-informative,n/a,n/a,70
2,624.5365160352248,1.0210531243064906,partner-social_feedback-partner,n/a,1.0210531243064906,n/a
3,629.286424519777,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,633.5530721946261,0.4932223713849453,partner-non_social_choice-star,0.4932223713849453,n/a,n/a
1,637.8030112148017,1.5,partner-non_social_feedback-informative,n/a,n/a,70
2,644.0361190721114,1.0319369715462017,partner-non_social_feedback-partner,n/a,1.0319369715462017,n/a
3,649.7860597379195,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-star_catch,0.39845369062277314,n/a,n/a
1,658.3025301415864,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,69
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,673.3023012158292,0.5254614079076418,partner-non_social_choice-star,0.5254614079076418,n/a,n/a
1,677.5522011065232,1.5,partner-non_social_feedback-informative,n/a,n/a,69
2,680.7853451677465,1.0392596701931325,partner-non_social_feedback-partner,n/a,1.0392596701931325,n/a
3,685.5352514581209,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,690.5519389024212,0.5715098604468949,partner-non_social_choice-star,0.5715098604468949,n/a,n/a
1,694.8019174177753,1.5,partner-non_social_feedback-informative,n/a,n/a,69
2,698.0349806601616,1.252358831249694,partner-non_social_feedback-partner,n/a,1.252358831249694,n/a
3,703.7848726883885,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-social_choice-star_catch,0.40254473286040593,n/a,n/a
1,714.8014994271371,1.5,partner-social_feedback-informative_catch,n/a,n/a,72
2,0.0,0.0,partner-social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_catch,n/a,n/a,n/a
0,725.3012498395501,0.2638131644016539,partner-non_social_choice-star,0.2638131644016539,n/a,n/a
1,729.5511983678243,1.5,partner-non_social_feedback-informative,n/a,n/a,71
2,733.7842510050241,1.1125981939730991,partner-non_social_feedback-partner,n/a,1.1125981939730991,n/a
3,738.534141204771,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,744.3008874347179,0.45189249558734446,partner-social_choice-star,0.45189249558734446,n/a,n/a
1,749.5507657493417,1.5,partner-social_feedback-informative,n/a,n/a,73
2,755.7837876680687,1.8268249789452966,partner-social_feedback-partner,n/a,1.8268249789452966,n/a
3,760.5336972497089,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,69
2,764.7836044543246,1.5127417662606604,partner-social_feedback-partner,n/a,1.5127417662606604,n/a
3,772.5334972139435,1.5,partner-social_feedback-affective,n/a,n/a,n/a
