index,onset,duration,trial_type,choice_RT,partner_RT,points
0,196.29740346699327,0.8092689386230631,partner-non_social_choice-pentagon,0.8092689386230631,n/a,n/a
1,200.2704997676019,1.5,partner-non_social_feedback-informative,n/a,n/a,34
2,206.76567718559454,1.2487640476565502,partner-non_social_feedback-partner,n/a,1.2487640476565502,n/a
3,212.7938582521101,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,218.28794590370308,3.0,partner-non_social_choice-na_lapse,0.5921037282078032,n/a,n/a
1,223.27955323965944,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,226.7693099840517,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,237.54036432572866,1.0124507639520743,partner-social_choice-pentagon,1.0124507639520743,n/a,n/a
1,242.53181770475476,1.5,partner-social_feedback-informative,n/a,n/a,33
2,247.02385857026275,0.7518415406520944,partner-social_feedback-partner,n/a,0.7518415406520944,n/a
3,252.04954780179833,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,256.0410585946911,0.39924506249917613,partner-social_choice-star,0.39924506249917613,n/a,n/a
1,260.0306502285039,1.5,partner-social_feedback-informative,n/a,n/a,46
2,264.52249032832333,1.5897354976041242,partner-social_feedback-partner,n/a,1.5897354976041242,n/a
3,269.5487906335675,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,273.5400234994595,0.709935999994741,partner-non_social_choice-star,0.709935999994741,n/a,n/a
1,277.5298312580844,1.5,partner-non_social_feedback-informative,n/a,n/a,43
2,281.01968710539404,1.1190460082552818,partner-non_social_feedback-partner,n/a,1.1190460082552818,n/a
3,286.0453726799951,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,291.54013576733996,3.0,partner-non_social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,314.04807369161244,3.0,partner-social_choice-na_lapse,0.7310803936770753,n/a,n/a
1,321.0273165672652,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,324.5334494288054,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,333.5512521159935,1.1324812188995566,partner-social_choice-star,1.1324812188995566,n/a,n/a
1,337.52429941368337,1.5,partner-social_feedback-informative,n/a,n/a,48
2,341.0305716044177,1.1128731032849828,partner-social_feedback-partner,n/a,1.1128731032849828,n/a
3,349.0458762398375,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,353.05413944840984,1.8370265321555053,partner-non_social_choice-pentagon,1.8370265321555053,n/a,n/a
1,357.02711470449594,1.5,partner-non_social_feedback-informative,n/a,n/a,33
2,360.53352512734364,1.3975105785957567,partner-non_social_feedback-partner,n/a,1.3975105785957567,n/a
3,368.54847759999757,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-star_catch,0.3887580722248458,n/a,n/a
1,376.52979505443545,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,51
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,393.2952539210564,0.5291134018962111,partner-social_choice-star,0.5291134018962111,n/a,n/a
1,400.2736140127872,1.5,partner-social_feedback-informative,n/a,n/a,49
2,403.78014401738346,1.1282044343251982,partner-social_feedback-partner,n/a,1.1282044343251982,n/a
3,408.8060362087681,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,413.5492627437761,1.1598193620775419,partner-non_social_choice-star,1.1598193620775419,n/a,n/a
1,418.52422444653166,1.5,partner-non_social_feedback-informative,n/a,n/a,50
2,422.0309106022205,1.4408781615575208,partner-non_social_feedback-partner,n/a,1.4408781615575208,n/a
3,427.05718604031154,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,431.04830480985584,3.0,partner-non_social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-non_social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_lapse,n/a,n/a,n/a
0,449.2982617494554,0.3649638640044941,partner-non_social_choice-pentagon,0.3649638640044941,n/a,n/a
1,453.28840558033517,1.5,partner-non_social_feedback-informative,n/a,n/a,40
2,456.7779860604978,0.7524405464773736,partner-non_social_feedback-partner,n/a,0.7524405464773736,n/a
3,461.8041375285193,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,46
2,465.7781743926107,1.7757827576278942,partner-non_social_feedback-partner,n/a,1.7757827576278942,n/a
3,471.80605778468,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-non_social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-non_social_feedback-informative,n/a,n/a,52
2,487.03423146418845,1.4031371375931485,partner-non_social_feedback-partner,n/a,1.4031371375931485,n/a
3,492.04366854864656,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,508.05738022351943,3.0,partner-social_choice-na_lapse,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative_lapse,n/a,n/a,0
2,0.0,3.0,partner-social_feedback-partner_lapse,n/a,0.0,n/a
3,0.0,1.5,partner-social_feedback-affective_lapse,n/a,n/a,n/a
0,528.5452796110194,0.2301670743545401,partner-social_choice-pentagon,0.2301670743545401,n/a,n/a
1,532.53515209738,1.5,partner-social_feedback-informative,n/a,n/a,48
2,536.0414378187706,0.7520225588959875,partner-social_feedback-partner,n/a,0.7520225588959875,n/a
3,542.052665338224,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,546.7957894790734,0.8372967795939985,partner-non_social_choice-pentagon,0.8372967795939985,n/a,n/a
1,550.7852567771215,1.5,partner-non_social_feedback-informative,n/a,n/a,49
2,554.2920566634648,1.5719291534824151,partner-non_social_feedback-partner,n/a,1.5719291534824151,n/a
3,559.3012275231113,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,564.0606791438822,0.8809945837147097,partner-social_choice-star,0.8809945837147097,n/a,n/a
1,568.034100545944,1.5,partner-social_feedback-informative,n/a,n/a,60
2,572.5425661658255,1.1261309526207697,partner-social_feedback-partner,n/a,1.1261309526207697,n/a
3,578.5537655268854,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,582.5617467858292,0.676550750385104,partner-social_choice-pentagon,0.676550750385104,n/a,n/a
1,586.5348569827875,1.5,partner-social_feedback-informative,n/a,n/a,53
2,590.0414030778957,1.431742042786027,partner-social_feedback-partner,n/a,1.431742042786027,n/a
3,598.0565753322962,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,602.7993875366565,0.8934654608046912,partner-social_choice-pentagon,0.8934654608046912,n/a,n/a
1,606.7889912383516,1.5,partner-social_feedback-informative,n/a,n/a,55
2,610.280000482715,1.8835957610281184,partner-social_feedback-partner,n/a,1.8835957610281184,n/a
3,616.3075361003403,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,621.8010108497583,1.1613091970802998,partner-social_choice-star,1.1613091970802998,n/a,n/a
1,625.7908858959727,1.5,partner-social_feedback-informative,n/a,n/a,64
2,632.2863573314762,1.436904902522656,partner-social_feedback-partner,n/a,1.436904902522656,n/a
3,638.2974243115177,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,642.3059493565806,0.46597240989467537,partner-non_social_choice-star,0.46597240989467537,n/a,n/a
1,647.2972696232,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,650.7871265675903,1.6376698600233794,partner-non_social_feedback-partner,n/a,1.6376698600233794,n/a
3,658.8030353285449,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,663.561672550064,0.5698158111936209,partner-non_social_choice-star,0.5698158111936209,n/a,n/a
1,667.5348460119849,1.5,partner-non_social_feedback-informative,n/a,n/a,57
2,672.0431818107018,1.9131606114533497,partner-non_social_feedback-partner,n/a,1.9131606114533497,n/a
3,678.0544075016887,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,682.8140832925283,0.5282514624996111,partner-social_choice-star,0.5282514624996111,n/a,n/a
1,687.7889831930961,1.5,partner-social_feedback-informative,n/a,n/a,62
2,694.2843284643695,0.7525030800534296,partner-social_feedback-partner,n/a,0.7525030800534296,n/a
3,699.3112976228831,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,704.8046432825222,1.0389328188275613,partner-social_choice-star,1.0389328188275613,n/a,n/a
1,708.7945095520954,1.5,partner-social_feedback-informative,n/a,n/a,65
2,712.2842897008668,1.429164269850844,partner-social_feedback-partner,n/a,1.429164269850844,n/a
3,720.2992198662223,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,725.8103045823946,0.5649604996242488,partner-social_choice-star,0.5649604996242488,n/a,n/a
1,730.7851262245704,1.5,partner-social_feedback-informative,n/a,n/a,71
2,735.2935208999279,1.4526352050870628,partner-social_feedback-partner,n/a,1.4526352050870628,n/a
3,740.3028091471624,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,63
2,743.5420055578088,2.1028893071606944,partner-social_feedback-partner,n/a,2.1028893071606944,n/a
3,748.5513380539478,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,762.8120774641066,0.4462981037704594,partner-non_social_choice-star,0.4462981037704594,n/a,n/a
1,767.7869802902214,1.5,partner-non_social_feedback-informative,n/a,n/a,68
2,774.2990926049106,1.2931914101536677,partner-non_social_feedback-partner,n/a,1.2931914101536677,n/a
3,779.3079559163889,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
