index,onset,duration,trial_type,choice_RT,partner_RT,points
2,387.52427792655453,1.6454479596241072,partner-non_social_feedback-partner,n/a,1.6454479596241072,n/a
3,392.27423669447035,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,396.5418111618087,0.9527189588229703,partner-social_choice-pentagon,0.9527189588229703,n/a,n/a
1,400.79092682045575,1.5,partner-social_feedback-informative,n/a,n/a,68
2,405.0240228544594,1.1335809818247071,partner-social_feedback-partner,n/a,1.1335809818247071,n/a
3,410.7730655570026,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,416.54127980732255,0.6418100281548504,partner-non_social_choice-pentagon,0.6418100281548504,n/a,n/a
1,420.79141831421293,1.5,partner-non_social_feedback-informative,n/a,n/a,64
2,424.0236615480371,1.0465642794479209,partner-non_social_feedback-partner,n/a,1.0465642794479209,n/a
3,428.79009084223526,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,433.0411121362754,0.3787200756551101,partner-social_choice-pentagon,0.3787200756551101,n/a,n/a
1,437.2901872028042,1.5,partner-social_feedback-informative,n/a,n/a,65
2,443.52305540897305,1.2307482736464408,partner-social_feedback-partner,n/a,1.2307482736464408,n/a
3,449.2897717735573,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,454.2904384351041,0.4751153858392172,partner-social_choice-pentagon,0.4751153858392172,n/a,n/a
1,458.55697250085086,1.5,partner-social_feedback-informative,n/a,n/a,62
2,461.78941650109846,1.224875215805696,partner-social_feedback-partner,n/a,1.224875215805696,n/a
3,466.53911196878744,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,470.80645239147907,0.9997714407754756,partner-social_choice-pentagon,0.9997714407754756,n/a,n/a
1,478.0563052907619,1.5,partner-social_feedback-informative,n/a,n/a,62
2,484.28905757169196,1.780907515429135,partner-social_feedback-partner,n/a,1.780907515429135,n/a
3,489.0381880409768,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,494.80589653544394,1.270775027875061,partner-social_choice-pentagon,1.270775027875061,n/a,n/a
1,502.0560650293046,1.5,partner-social_feedback-informative,n/a,n/a,58
2,506.28836384873284,2.0671152278591762,partner-social_feedback-partner,n/a,2.0671152278591762,n/a
3,514.0381913322299,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,519.0559264309913,0.39848368324783223,partner-social_choice-star,0.39848368324783223,n/a,n/a
1,524.3047243008923,1.5,partner-social_feedback-informative,n/a,n/a,44
2,527.5380840008174,1.2871669297837798,partner-social_feedback-partner,n/a,1.2871669297837798,n/a
3,532.288054470966,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,59
2,535.7879014277087,1.8072569199512145,partner-social_feedback-partner,n/a,1.8072569199512145,n/a
3,543.5374948665594,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-pentagon_catch,1.7530243870869526,n/a,n/a
1,562.5535199766246,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,64
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,578.5544031294694,0.548911491263425,partner-non_social_choice-pentagon,0.548911491263425,n/a,n/a
1,582.8032423228788,1.5,partner-non_social_feedback-informative,n/a,n/a,70
2,586.0369172516866,1.3163548570300918,partner-non_social_feedback-partner,n/a,1.3163548570300918,n/a
3,590.7862177690349,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,595.8039429940382,0.8070780952130008,partner-social_choice-pentagon,0.8070780952130008,n/a,n/a
1,600.0539322974664,1.5,partner-social_feedback-informative,n/a,n/a,72
2,603.286336436985,1.306468664895874,partner-social_feedback-partner,n/a,1.306468664895874,n/a
3,608.0362217002539,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,37
2,612.2859846386255,1.4807858487829435,partner-social_feedback-partner,n/a,1.4807858487829435,n/a
3,620.0353678029896,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,630.8030916566377,0.49434873603149754,partner-social_choice-pentagon,0.49434873603149754,n/a,n/a
1,636.0521970758318,1.5,partner-social_feedback-informative,n/a,n/a,65
2,640.2854978989008,2.2686580209110616,partner-social_feedback-partner,n/a,2.2686580209110616,n/a
3,648.0351930008947,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,652.3025290352498,0.6776514058583416,partner-non_social_choice-pentagon,0.6776514058583416,n/a,n/a
1,657.5693260355283,1.5,partner-non_social_feedback-informative,n/a,n/a,72
2,663.7850493742781,1.3728455550353829,partner-non_social_feedback-partner,n/a,1.3728455550353829,n/a
3,669.5342273838814,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,675.302232091105,0.8094083022224368,partner-non_social_choice-pentagon,0.8094083022224368,n/a,n/a
1,679.5515082897518,1.5,partner-non_social_feedback-informative,n/a,n/a,69
2,682.7844141624801,1.6981017882108063,partner-non_social_feedback-partner,n/a,1.6981017882108063,n/a
3,687.550968524286,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,692.5517181985433,0.48245926800336747,partner-non_social_choice-pentagon,0.48245926800336747,n/a,n/a
1,696.8175077097594,1.5,partner-non_social_feedback-informative,n/a,n/a,72
2,700.0344352813527,1.0667349053082944,partner-non_social_feedback-partner,n/a,1.0667349053082944,n/a
3,705.800708789583,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
0,n/a,n/a,partner-non_social_choice-pentagon_catch,0.47072448885865015,n/a,n/a
1,715.3180293733349,1.5,partner-non_social_feedback-informative_catch,n/a,n/a,70
2,0.0,0.0,partner-non_social_feedback-partner_catch,n/a,0.0,n/a
3,0.0,1.5,partner-non_social_feedback-affective_catch,n/a,n/a,n/a
0,726.8177278580051,0.34981592754229496,partner-social_choice-pentagon,0.34981592754229496,n/a,n/a
1,731.0669481053537,1.5,partner-social_feedback-informative,n/a,n/a,72
2,734.2999289455083,1.0866484477537597,partner-social_feedback-partner,n/a,1.0866484477537597,n/a
3,739.049905632467,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,0.0,0.0,partner-social_choice-na,0.0,n/a,n/a
1,0.0,1.5,partner-social_feedback-informative,n/a,n/a,33
2,742.5499895594148,1.743258142833838,partner-social_feedback-partner,n/a,1.743258142833838,n/a
3,747.2997106257362,1.5,partner-social_feedback-affective,n/a,n/a,n/a
0,759.8168768862988,0.49317010182039667,partner-non_social_choice-pentagon,0.49317010182039667,n/a,n/a
1,767.0656195362917,1.5,partner-non_social_feedback-informative,n/a,n/a,69
2,773.2990084917983,1.373848655760412,partner-non_social_feedback-partner,n/a,1.373848655760412,n/a
3,779.0490063890529,1.5,partner-non_social_feedback-affective,n/a,n/a,n/a
